uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
3c66c751a0fa11f0bb868878734f76cf,12,1,6,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0
3c66c751a0fa11f0bb868878734f76cf,12,2,6,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
3c66c751a0fa11f0bb868878734f76cf,11,1,4,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0
3c66c751a0fa11f0bb868878734f76cf,11,2,4,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
3c66c751a0fa11f0bb868878734f76cf,10,1,2,3,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0
3c66c751a0fa11f0bb868878734f76cf,10,2,2,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
3c66c77fa0fa11f0bee38878734f76cf,12,1,1,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c66c77fa0fa11f0bee38878734f76cf,12,2,1,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,1
3c66c77fa0fa11f0bee38878734f76cf,11,1,3,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,1,6,2
3c66c77fa0fa11f0bee38878734f76cf,11,2,3,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,0,6
3c66c77fa0fa11f0bee38878734f76cf,10,1,1,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,0,6
3c66c77fa0fa11f0bee38878734f76cf,10,2,1,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,1,6,2
3c66c7b3a0fa11f08f708878734f76cf,12,1,4,3,Yunli,Robin,Ice Trailblazer,Aventurine,0,1,6,0
3c66c7b3a0fa11f08f708878734f76cf,12,2,4,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,0,1
3c66c7b3a0fa11f08f708878734f76cf,11,1,5,3,Anaxa,Cerydra,Robin,Aventurine,0,0,1,0
3c66c7b3a0fa11f08f708878734f76cf,11,2,5,3,Phainon,Tingyun,Sunday,Ice Trailblazer,0,6,0,6
3c66c7b3a0fa11f08f708878734f76cf,10,1,0,3,Phainon,Ruan Mei,Sunday,Tingyun,0,1,0,6
3c66c7b3a0fa11f08f708878734f76cf,10,2,0,3,Anaxa,Cerydra,Ice Trailblazer,Robin,0,0,6,1
3c66c7e6a0fa11f0b9908878734f76cf,12,1,8,3,Acheron,Cipher,Jiaoqiu,Gallagher,2,0,0,6
3c66c7e6a0fa11f0b9908878734f76cf,12,2,8,3,Saber,Sunday,Robin,Huohuo,0,0,0,0
3c66c7e6a0fa11f0b9908878734f76cf,11,1,2,3,Phainon,Sunday,Ice Trailblazer,Robin,0,0,6,0
3c66c7e6a0fa11f0b9908878734f76cf,11,2,2,3,Acheron,Cipher,Tribbie,Gallagher,2,0,0,6
3c66c7e6a0fa11f0b9908878734f76cf,10,1,2,3,Phainon,Sunday,Ice Trailblazer,Robin,0,0,6,0
3c66c7e6a0fa11f0b9908878734f76cf,10,2,2,3,Acheron,Cipher,Jiaoqiu,Tribbie,2,0,0,0
3c66c819a0fa11f089bd8878734f76cf,12,1,5,3,Saber,Sunday,Robin,Gallagher,6,0,0,6
3c66c819a0fa11f089bd8878734f76cf,12,2,5,3,Castorice,Blade,Hyacine,Ice Trailblazer,0,1,0,6
3c66c819a0fa11f089bd8878734f76cf,11,1,1,3,Saber,Sunday,Robin,Gallagher,6,0,0,6
3c66c819a0fa11f089bd8878734f76cf,11,2,1,3,Castorice,Blade,Hyacine,Ice Trailblazer,0,1,0,6
3c66c819a0fa11f089bd8878734f76cf,10,1,1,3,Saber,Sunday,Robin,Gallagher,6,0,0,6
3c66c819a0fa11f089bd8878734f76cf,10,2,1,3,Castorice,Blade,Hyacine,Ice Trailblazer,0,1,0,6
3c66c84fa0fa11f0876f8878734f76cf,12,1,4,3,Acheron,Fu Xuan,Tribbie,Jiaoqiu,6,0,1,0
3c66c84fa0fa11f0876f8878734f76cf,12,2,4,3,Phainon,Sunday,Ruan Mei,Bronya,0,0,0,2
3c66c84fa0fa11f0876f8878734f76cf,11,1,1,3,Phainon,Sunday,Ruan Mei,Bronya,0,0,0,2
3c66c84fa0fa11f0876f8878734f76cf,11,2,1,3,Acheron,Robin,Jiaoqiu,Tribbie,6,1,0,1
3c66c84fa0fa11f0876f8878734f76cf,10,1,0,3,Archer,Tingyun,Sparkle,Ice Trailblazer,0,6,0,6
3c66c84fa0fa11f0876f8878734f76cf,10,2,0,3,Acheron,Robin,Jiaoqiu,Tribbie,6,1,0,1
3c66c880a0fa11f094278878734f76cf,12,1,6,3,Boothill,Bronya,Fugue,Ruan Mei,6,3,1,0
3c66c880a0fa11f094278878734f76cf,12,2,6,3,Phainon,Sunday,Huohuo,Ice Trailblazer,0,0,0,6
3c66c880a0fa11f094278878734f76cf,11,1,3,3,Boothill,Sunday,Fugue,Ruan Mei,6,0,1,0
3c66c880a0fa11f094278878734f76cf,11,2,3,3,Hysilens,Kafka,Huohuo,Robin,0,0,0,0
3c66c880a0fa11f094278878734f76cf,10,1,1,3,Boothill,Sunday,Fugue,Ruan Mei,6,0,1,0
3c66c880a0fa11f094278878734f76cf,10,2,1,3,Hysilens,Kafka,Huohuo,Robin,0,0,0,0
3c66c8b3a0fa11f0b6008878734f76cf,12,1,12,2,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
3c66c8b3a0fa11f0b6008878734f76cf,12,2,12,2,Anaxa,Bronya,Tribbie,Hyacine,0,0,0,0
3c66c8b3a0fa11f0b6008878734f76cf,11,1,5,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
3c66c8b3a0fa11f0b6008878734f76cf,11,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c66c8b3a0fa11f0b6008878734f76cf,10,1,3,3,The Herta,Anaxa,Tribbie,Hyacine,0,0,0,0
3c66c8b3a0fa11f0b6008878734f76cf,10,2,3,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0
3c66c8eba0fa11f0b1f98878734f76cf,12,1,8,3,Kafka,Ruan Mei,Aventurine,Hysilens,0,0,0,0
3c66c8eba0fa11f0b1f98878734f76cf,12,2,8,3,Phainon,Sunday,Cerydra,Sparkle,0,0,0,0
3c66c8eba0fa11f0b1f98878734f76cf,11,1,5,3,Phainon,Sunday,Sparkle,Bronya,0,0,0,1
3c66c8eba0fa11f0b1f98878734f76cf,11,2,5,3,Kafka,Ruan Mei,Aventurine,Hysilens,0,0,0,0
3c66c8eba0fa11f0b1f98878734f76cf,10,1,2,3,Phainon,Sunday,Sparkle,Bronya,0,0,0,1
3c66c8eba0fa11f0b1f98878734f76cf,10,2,2,3,Kafka,Ruan Mei,Aventurine,Hysilens,0,0,0,0
3c66c94aa0fa11f084bc8878734f76cf,12,1,5,3,Phainon,Cerydra,Sunday,Ruan Mei,0,0,0,1
3c66c94aa0fa11f084bc8878734f76cf,12,2,5,3,The Herta,Anaxa,Tribbie,Gallagher,0,0,0,6
3c66c94aa0fa11f084bc8878734f76cf,11,1,1,3,Phainon,Ruan Mei,Cerydra,Sunday,0,1,0,0
3c66c94aa0fa11f084bc8878734f76cf,11,2,1,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,0,0,0,6
3c66c94aa0fa11f084bc8878734f76cf,10,1,1,3,The Herta,Anaxa,Gallagher,Tribbie,0,0,6,0
3c66c94aa0fa11f084bc8878734f76cf,10,2,1,3,Phainon,Ruan Mei,Cerydra,Bronya,0,1,0,3
3c66c9a9a0fa11f0b71e8878734f76cf,12,1,7,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c66c9a9a0fa11f0b71e8878734f76cf,12,2,7,3,Hyacine,Ice Trailblazer,Castorice,Mydei,0,2,0,0
3c66c9a9a0fa11f0b71e8878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c66c9a9a0fa11f0b71e8878734f76cf,11,2,3,3,Hyacine,Ice Trailblazer,Castorice,Mydei,0,2,0,0
3c66c9a9a0fa11f0b71e8878734f76cf,10,1,2,3,Hyacine,Ice Trailblazer,Castorice,Mydei,0,2,0,0
3c66c9a9a0fa11f0b71e8878734f76cf,10,2,2,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c66c9dba0fa11f0a8128878734f76cf,12,1,6,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0
3c66c9dba0fa11f0a8128878734f76cf,12,2,6,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,2
3c66c9dba0fa11f0a8128878734f76cf,11,1,2,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0
3c66c9dba0fa11f0a8128878734f76cf,11,2,2,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,2
3c66c9dba0fa11f0a8128878734f76cf,10,1,2,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0
3c66c9dba0fa11f0a8128878734f76cf,10,2,2,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,2
3c66ca0ea0fa11f0a5ad8878734f76cf,12,1,8,3,Anaxa,Sunday,Cerydra,Aventurine,0,0,0,1
3c66ca0ea0fa11f0a5ad8878734f76cf,12,2,8,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,1
3c66ca0ea0fa11f0a5ad8878734f76cf,11,1,4,3,Anaxa,Sunday,Cerydra,Aventurine,0,0,0,1
3c66ca0ea0fa11f0a5ad8878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,1
3c66ca0ea0fa11f0a5ad8878734f76cf,10,1,2,3,Anaxa,Sunday,Cerydra,Aventurine,0,0,0,1
3c66ca0ea0fa11f0a5ad8878734f76cf,10,2,2,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,1
3c66ca40a0fa11f09ff08878734f76cf,12,1,8,3,Kafka,Black Swan,Luocha,Hysilens,1,0,1,0
3c66ca40a0fa11f09ff08878734f76cf,12,2,8,3,The Herta,Aventurine,Tribbie,Herta,0,0,0,6
3c66ca40a0fa11f09ff08878734f76cf,11,1,3,3,Kafka,Black Swan,Aventurine,Hysilens,1,0,0,0
3c66ca40a0fa11f09ff08878734f76cf,11,2,3,3,Castorice,Cipher,Tribbie,Luocha,0,0,0,1
3c66ca40a0fa11f09ff08878734f76cf,10,1,3,3,Kafka,Black Swan,Aventurine,Hysilens,1,0,0,0
3c66ca40a0fa11f09ff08878734f76cf,10,2,3,3,Gallagher,Ruan Mei,Imaginary Trailblazer,Firefly,6,0,6,0
3c66ca72a0fa11f0b45d8878734f76cf,12,1,10,3,Saber,Huohuo,Sparkle,Robin,0,0,1,0
3c66ca72a0fa11f0b45d8878734f76cf,12,2,10,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1,0,6,0
3c66ca72a0fa11f0b45d8878734f76cf,11,1,7,3,Saber,Huohuo,Sparkle,Robin,0,0,1,0
3c66ca72a0fa11f0b45d8878734f76cf,11,2,7,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1,0,6,0
3c66ca72a0fa11f0b45d8878734f76cf,10,1,4,3,The Herta,Herta,Fu Xuan,Ice Trailblazer,0,6,2,6
3c66ca72a0fa11f0b45d8878734f76cf,10,2,4,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0,0,6
3c66cad5a0fa11f087cc8878734f76cf,12,1,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
3c66cad5a0fa11f087cc8878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,5,0
3c66cad5a0fa11f087cc8878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,5,0
3c66cad5a0fa11f087cc8878734f76cf,11,2,0,3,The Herta,Herta,Tribbie,Hyacine,0,6,1,0
3c66cad5a0fa11f087cc8878734f76cf,10,1,2,3,The Herta,Herta,Tribbie,Hyacine,0,6,1,0
3c66cad5a0fa11f087cc8878734f76cf,10,2,2,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,0,6
3c66cb07a0fa11f0b4488878734f76cf,12,1,8,3,Firefly,Ruan Mei,Fugue,Gallagher,0,1,0,6
3c66cb07a0fa11f0b4488878734f76cf,12,2,8,3,Saber,Sunday,Tribbie,Huohuo,2,0,0,0
3c66cb07a0fa11f0b4488878734f76cf,11,1,2,3,Saber,Sunday,Ruan Mei,Huohuo,2,0,1,0
3c66cb07a0fa11f0b4488878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
3c66cb07a0fa11f0b4488878734f76cf,10,1,3,3,The Herta,Serval,Tribbie,Fu Xuan,0,6,0,1
3c66cb07a0fa11f0b4488878734f76cf,10,2,3,3,Firefly,Ruan Mei,Fugue,Gallagher,0,1,0,6
3c66cb57a0fa11f086218878734f76cf,12,1,1,3,Hysilens,Kafka,Black Swan,Aventurine,1,2,1,0
3c66cb57a0fa11f086218878734f76cf,12,2,1,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2,1,0
3c66cb57a0fa11f086218878734f76cf,11,1,0,3,Phainon,Sparkle,Sunday,Bronya,2,0,0,4
3c66cb57a0fa11f086218878734f76cf,11,2,0,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2,1,0
3c66cb57a0fa11f086218878734f76cf,10,1,0,3,The Herta,Tribbie,Herta,Aventurine,2,1,6,0
3c66cb57a0fa11f086218878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0
3c66cb8aa0fa11f0a3e48878734f76cf,12,1,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
3c66cb8aa0fa11f0a3e48878734f76cf,12,2,1,3,The Herta,Aventurine,Tribbie,Jade,2,0,1,0
3c66cb8aa0fa11f0a3e48878734f76cf,11,1,1,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
3c66cb8aa0fa11f0a3e48878734f76cf,11,2,1,3,The Herta,Tribbie,Sunday,Jade,2,1,0,0
3c66cb8aa0fa11f0a3e48878734f76cf,10,1,0,3,The Herta,Tribbie,Sunday,Jade,2,1,0,0
3c66cb8aa0fa11f0a3e48878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,2,6,1,0
3c66cbbaa0fa11f0a6968878734f76cf,12,1,2,3,Kafka,Hysilens,Black Swan,Gallagher,6,1,1,6
3c66cbbaa0fa11f0a6968878734f76cf,12,2,2,3,The Herta,Anaxa,Sparkle,Aventurine,2,1,6,2
3c66cbbaa0fa11f0a6968878734f76cf,11,1,5,3,Lingsha,Fugue,Sunday,Hanya,2,1,0,6
3c66cbbaa0fa11f0a6968878734f76cf,11,2,5,3,The Herta,Jade,Sparkle,Huohuo,2,2,6,2
3c66cbbaa0fa11f0a6968878734f76cf,10,1,1,3,The Herta,Ice Trailblazer,Sparkle,Huohuo,2,6,6,2
3c66cbbaa0fa11f0a6968878734f76cf,10,2,1,3,Lingsha,Fugue,Sunday,Welt,2,1,0,0
3c66cbeca0fa11f0a8f88878734f76cf,12,1,5,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,1,0
3c66cbeca0fa11f0a8f88878734f76cf,12,2,5,3,Hyacine,Tribbie,Anaxa,The Herta,0,0,0,0
3c66cbeca0fa11f0a8f88878734f76cf,11,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,1,0
3c66cbeca0fa11f0a8f88878734f76cf,11,2,2,3,Castorice,Tribbie,Cipher,Hyacine,0,0,0,0
3c66cbeca0fa11f0a8f88878734f76cf,10,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,1,0
3c66cbeca0fa11f0a8f88878734f76cf,10,2,2,3,Phainon,Tribbie,Sunday,Hyacine,0,0,0,0
3c66cc1ea0fa11f0afa98878734f76cf,12,1,4,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,1,0,0
3c66cc1ea0fa11f0afa98878734f76cf,12,2,4,3,Castorice,Cipher,Ice Trailblazer,Hyacine,2,0,6,0
3c66cc1ea0fa11f0afa98878734f76cf,11,1,3,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,1,0,0
3c66cc1ea0fa11f0afa98878734f76cf,11,2,3,3,Castorice,Cipher,Ice Trailblazer,Hyacine,2,0,6,0
3c66cc1ea0fa11f0afa98878734f76cf,10,1,1,3,Castorice,Cipher,Ice Trailblazer,Hyacine,2,0,6,0
3c66cc1ea0fa11f0afa98878734f76cf,10,2,1,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,1,0,0
3c71e348a0fa11f0b5058878734f76cf,12,1,10,3,Black Swan,Kafka,Fu Xuan,Ruan Mei,0,0,1,1
3c71e348a0fa11f0b5058878734f76cf,12,2,10,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
3c71e348a0fa11f0b5058878734f76cf,11,1,7,3,Phainon,Robin,Aventurine,Bronya,0,0,0,2
3c71e348a0fa11f0b5058878734f76cf,11,2,7,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
3c71e348a0fa11f0b5058878734f76cf,10,1,3,3,Phainon,Ice Trailblazer,Aventurine,Bronya,0,6,0,2
3c71e348a0fa11f0b5058878734f76cf,10,2,3,3,Fugue,Ruan Mei,Gallagher,Firefly,0,1,6,0
3c66cc4ea0fa11f0a0a58878734f76cf,12,1,4,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0,0,6,2
3c66cc4ea0fa11f0a0a58878734f76cf,12,2,4,3,Phainon,Robin,Sunday,Bronya,0,0,0,2
3c66cc4ea0fa11f0a0a58878734f76cf,11,1,1,3,Phainon,Robin,Sunday,Bronya,0,0,0,2
3c66cc4ea0fa11f0a0a58878734f76cf,11,2,1,3,Tribbie,Hyacine,Ice Trailblazer,Castorice,0,0,6,2
3c66cc4ea0fa11f0a0a58878734f76cf,10,1,4,3,Jingliu,Tribbie,Sunday,Hyacine,0,0,0,0
3c66cc4ea0fa11f0a0a58878734f76cf,10,2,4,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
3c66cc80a0fa11f0aece8878734f76cf,12,1,0,3,The Herta,Aventurine,Tribbie,Anaxa,2,0,1,3
3c66cc80a0fa11f0aece8878734f76cf,12,2,0,3,Feixiao,Imaginary March 7th,Ice Trailblazer,Robin,6,6,6,1
3c66cc80a0fa11f0aece8878734f76cf,11,1,0,3,Feixiao,Robin,Bronya,Imaginary March 7th,6,1,0,6
3c66cc80a0fa11f0aece8878734f76cf,11,2,0,3,Anaxa,Sunday,Cerydra,Tribbie,3,1,0,1
3c66cc80a0fa11f0aece8878734f76cf,10,1,0,3,Anaxa,Sunday,Cerydra,Tribbie,3,1,0,1
3c66cc80a0fa11f0aece8878734f76cf,10,2,0,3,Feixiao,Robin,Bronya,Topaz & Numby,6,1,0,0
3c66ccafa0fa11f0955a8878734f76cf,12,1,4,3,Phainon,Sunday,Cerydra,Huohuo,0,0,0,0
3c66ccafa0fa11f0955a8878734f76cf,12,2,4,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,3,1,6
3c66ccafa0fa11f0955a8878734f76cf,11,1,3,3,Firefly,Lingsha,Fugue,Ruan Mei,1,0,0,1
3c66ccafa0fa11f0955a8878734f76cf,11,2,3,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,3,1,6
3c66ccafa0fa11f0955a8878734f76cf,10,1,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,2,3,1,6
3c66ccafa0fa11f0955a8878734f76cf,10,2,0,3,Firefly,Lingsha,Fugue,Ruan Mei,1,0,0,1
3c66ccdea0fa11f08f1c8878734f76cf,12,1,9,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6
3c66ccdea0fa11f08f1c8878734f76cf,12,2,9,3,Cerydra,Anaxa,Bronya,Aventurine,0,0,5,0
3c66ccdea0fa11f08f1c8878734f76cf,11,1,5,3,Phainon,Cerydra,Bronya,Aventurine,0,0,5,0
3c66ccdea0fa11f08f1c8878734f76cf,11,2,5,3,The Herta,Anaxa,Cipher,Huohuo,0,0,0,0
3c66ccdea0fa11f08f1c8878734f76cf,10,1,1,3,Phainon,Cerydra,Bronya,Aventurine,0,0,5,0
3c66ccdea0fa11f08f1c8878734f76cf,10,2,1,3,Firefly,Lingsha,Fugue,Ruan Mei,1,0,1,1
3c66cd10a0fa11f0af948878734f76cf,12,1,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c66cd10a0fa11f0af948878734f76cf,12,2,3,3,The Herta,Jade,Sunday,Fu Xuan,2,0,0,1
3c66cd10a0fa11f0af948878734f76cf,11,1,2,3,Saber,Sunday,Robin,Hyacine,0,0,0,0
3c66cd10a0fa11f0af948878734f76cf,11,2,2,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,2,0,6,1
3c66cd10a0fa11f0af948878734f76cf,10,1,0,3,The Herta,Jade,Ice Trailblazer,Fu Xuan,2,0,6,1
3c66cd10a0fa11f0af948878734f76cf,10,2,0,3,Saber,Sunday,Robin,Hyacine,0,0,0,0
3c66cd40a0fa11f083f08878734f76cf,12,1,6,3,Phainon,Sunday,Ice Trailblazer,Sparkle,0,1,6,0
3c66cd40a0fa11f083f08878734f76cf,12,2,6,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0
3c66cd40a0fa11f083f08878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,1,6
3c66cd40a0fa11f083f08878734f76cf,11,2,3,3,The Herta,Huohuo,Ice Trailblazer,Tribbie,0,0,6,0
3c66cd40a0fa11f083f08878734f76cf,10,1,3,3,Phainon,Sparkle,Sunday,Huohuo,0,0,1,0
3c66cd40a0fa11f083f08878734f76cf,10,2,3,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,1,6
3c66cd70a0fa11f08f2b8878734f76cf,12,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,2,2,1,0
3c66cd70a0fa11f08f2b8878734f76cf,12,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c66cd70a0fa11f08f2b8878734f76cf,11,1,1,3,Hysilens,Kafka,Black Swan,Huohuo,2,2,1,0
3c66cd70a0fa11f08f2b8878734f76cf,11,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c66cd70a0fa11f08f2b8878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
3c66cd70a0fa11f08f2b8878734f76cf,10,2,1,3,Hysilens,Kafka,Black Swan,Huohuo,2,2,1,0
3c66cd9ea0fa11f0863c8878734f76cf,12,1,1,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,1,1
3c66cd9ea0fa11f0863c8878734f76cf,12,2,1,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1
3c66cd9ea0fa11f0863c8878734f76cf,11,1,2,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,1,6
3c66cd9ea0fa11f0863c8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,1
3c66cd9ea0fa11f0863c8878734f76cf,10,1,1,3,Phainon,Sunday,Cerydra,Ruan Mei,0,0,1,1
3c66cd9ea0fa11f0863c8878734f76cf,10,2,1,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,1,6
3c66cdcfa0fa11f0ac478878734f76cf,12,1,1,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6,1,1
3c66cdcfa0fa11f0ac478878734f76cf,12,2,1,3,Castorice,Tribbie,Hyacine,Silver Wolf,0,1,0,0
3c66cdcfa0fa11f0ac478878734f76cf,11,1,2,3,Archer,Sparkle,Robin,Gallagher,0,0,1,6
3c66cdcfa0fa11f0ac478878734f76cf,11,2,2,3,Castorice,Tribbie,Hyacine,Silver Wolf,0,1,0,0
3c66cdcfa0fa11f0ac478878734f76cf,10,1,0,3,The Herta,Tribbie,Herta,Hyacine,0,1,6,0
3c66cdcfa0fa11f0ac478878734f76cf,10,2,0,3,Firefly,Imaginary Trailblazer,Ruan Mei,Fugue,2,6,1,1
3c66cdffa0fa11f0a1258878734f76cf,12,1,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
3c66cdffa0fa11f0a1258878734f76cf,12,2,1,3,Hysilens,Kafka,Black Swan,Gallagher,1,0,1,6
3c66cdffa0fa11f0a1258878734f76cf,11,1,1,3,Hysilens,Kafka,Black Swan,Gallagher,1,0,1,6
3c66cdffa0fa11f0a1258878734f76cf,11,2,1,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
3c66cdffa0fa11f0a1258878734f76cf,10,1,0,3,Hysilens,Kafka,Black Swan,Robin,1,0,1,1
3c66cdffa0fa11f0a1258878734f76cf,10,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
3c66ce31a0fa11f0a2c38878734f76cf,12,1,7,3,Archer,Sparkle,Gallagher,Silver Wolf,2,0,6,0
3c66ce31a0fa11f0a2c38878734f76cf,12,2,7,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0,6,0
3c66ce31a0fa11f0a2c38878734f76cf,11,1,4,3,Archer,Sparkle,Gallagher,Silver Wolf,2,0,6,0
3c66ce31a0fa11f0a2c38878734f76cf,11,2,4,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0,6,0
3c66ce31a0fa11f0a2c38878734f76cf,10,1,3,3,Archer,Sparkle,Gallagher,Silver Wolf,2,0,6,0
3c66ce31a0fa11f0a2c38878734f76cf,10,2,3,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0,6,0
3c66ce68a0fa11f0af3c8878734f76cf,12,1,8,3,Archer,Tribbie,Sparkle,Huohuo,0,1,0,0
3c66ce68a0fa11f0af3c8878734f76cf,12,2,8,3,Hyacine,Ruan Mei,Castorice,Ice Trailblazer,0,0,0,6
3c66ce68a0fa11f0af3c8878734f76cf,11,1,6,3,Hyacine,Ruan Mei,Castorice,Ice Trailblazer,0,0,0,6
3c66ce68a0fa11f0af3c8878734f76cf,11,2,6,3,Archer,Tribbie,Sparkle,Gallagher,0,1,0,6
3c66ce68a0fa11f0af3c8878734f76cf,10,1,2,3,Archer,Tribbie,Sparkle,Gallagher,0,1,0,6
3c66ce68a0fa11f0af3c8878734f76cf,10,2,2,3,Hyacine,Ruan Mei,Castorice,Ice Trailblazer,0,0,0,6
3c66ce99a0fa11f09ab18878734f76cf,12,1,6,3,Phainon,Ice Trailblazer,Sparkle,Hyacine,0,6,0,0
3c66ce99a0fa11f09ab18878734f76cf,12,2,6,3,Hysilens,Aventurine,Tribbie,Acheron,0,0,0,6
3c66ce99a0fa11f09ab18878734f76cf,11,1,4,3,Phainon,Ice Trailblazer,Sparkle,Hyacine,0,6,0,0
3c66ce99a0fa11f09ab18878734f76cf,11,2,4,3,Hysilens,Aventurine,Tribbie,Acheron,0,0,0,6
3c66ce99a0fa11f09ab18878734f76cf,10,1,0,3,Phainon,Ice Trailblazer,Sparkle,Hyacine,0,6,0,0
3c66ce99a0fa11f09ab18878734f76cf,10,2,0,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,0,0
3c66cef3a0fa11f082d88878734f76cf,12,1,8,3,Phainon,Sunday,Fu Xuan,Ruan Mei,1,0,0,1
3c66cef3a0fa11f082d88878734f76cf,12,2,8,3,The Herta,Anaxa,Ice Trailblazer,Luocha,0,0,6,0
3c66cef3a0fa11f082d88878734f76cf,11,1,7,3,Phainon,Sunday,Fu Xuan,Sparkle,1,0,0,0
