uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
a22869ad7f4111f0adf48878734f76cf,12,2,27,1,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
a22869ad7f4111f0adf48878734f76cf,11,1,13,2,Acheron,Anaxa,Black Swan,Gallagher,0,0.0,0.0,6.0
a22869ad7f4111f0adf48878734f76cf,11,2,13,2,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
a22869ad7f4111f0adf48878734f76cf,10,1,7,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
a22869ad7f4111f0adf48878734f76cf,10,2,7,3,Acheron,Anaxa,Welt,Gallagher,0,0.0,1.0,6.0
a2286a7d7f4111f0b1088878734f76cf,12,1,3,3,Archer,Tribbie,Aventurine,Sparkle,0,0.0,0.0,0.0
a2286a7d7f4111f0b1088878734f76cf,12,2,3,3,Phainon,Sunday,Ruan Mei,Bronya,0,1.0,0.0,3.0
a2286a7d7f4111f0b1088878734f76cf,11,1,3,3,Phainon,Sunday,Ice Trailblazer,Bronya,0,1.0,6.0,3.0
a2286a7d7f4111f0b1088878734f76cf,11,2,3,3,The Herta,Tribbie,Herta,Lingsha,0,0.0,6.0,0.0
a2286a7d7f4111f0b1088878734f76cf,10,1,0,3,Phainon,Sunday,Ice Trailblazer,Robin,0,1.0,6.0,0.0
a2286a7d7f4111f0b1088878734f76cf,10,2,0,3,The Herta,Tribbie,Herta,Lingsha,0,0.0,6.0,0.0
a2286b537f4111f09a418878734f76cf,12,1,6,3,Anaxa,Robin,Luocha,Bronya,0,0.0,0.0,3.0
a2286b537f4111f09a418878734f76cf,12,2,6,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,0.0,6.0,6.0
a2286b537f4111f09a418878734f76cf,11,1,8,3,Lynx,Clara,Ice Trailblazer,Tingyun,6,0.0,6.0,6.0
a2286b537f4111f09a418878734f76cf,11,2,8,3,Anaxa,Robin,Luocha,Sunday,0,0.0,0.0,0.0
a2286b537f4111f09a418878734f76cf,10,1,1,3,Phainon,Sunday,Ice Trailblazer,Ruan Mei,0,0.0,6.0,0.0
a2286b537f4111f09a418878734f76cf,10,2,1,3,Anaxa,Robin,Luocha,Bronya,0,0.0,0.0,3.0
a2286c147f4111f0b9d18878734f76cf,12,1,6,3,Kafka,Black Swan,Ruan Mei,Gallagher,0,0.0,1.0,6.0
a2286c147f4111f0b9d18878734f76cf,12,2,6,3,Phainon,Sunday,Bronya,Ice Trailblazer,1,1.0,2.0,6.0
a2286c147f4111f0b9d18878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Sparkle,1,1.0,2.0,0.0
a2286c147f4111f0b9d18878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,2,6.0,1.0,6.0
a2286c147f4111f0b9d18878734f76cf,10,1,2,3,Sunday,Phainon,Bronya,Ice Trailblazer,1,1.0,2.0,6.0
a2286c147f4111f0b9d18878734f76cf,10,2,2,3,Acheron,Jiaoqiu,Pela,Gallagher,0,1.0,6.0,6.0
a2286ce07f4111f089f68878734f76cf,12,1,1,3,Black Swan,Kafka,Hysilens,Luocha,0,0.0,0.0,0.0
a2286ce07f4111f089f68878734f76cf,12,2,1,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
a2286ce07f4111f089f68878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Luocha,0,0.0,2.0,0.0
a2286ce07f4111f089f68878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
a2286ce07f4111f089f68878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
a2286ce07f4111f089f68878734f76cf,10,2,1,3,The Herta,Jade,Sunday,Lingsha,0,0.0,0.0,0.0
a2286e7a7f4111f08aab8878734f76cf,12,1,1,3,Anaxa,Tribbie,Ice Trailblazer,Sunday,0,1.0,6.0,0.0
a2286e7a7f4111f08aab8878734f76cf,12,2,1,3,Feixiao,Aventurine,Robin,Cipher,2,0.0,1.0,0.0
a2286e7a7f4111f08aab8878734f76cf,11,1,1,3,Feixiao,Robin,Aventurine,Cipher,2,1.0,0.0,0.0
a2286e7a7f4111f08aab8878734f76cf,11,2,1,3,The Herta,Ice Trailblazer,Tribbie,Anaxa,2,6.0,1.0,0.0
a2286e7a7f4111f08aab8878734f76cf,10,1,0,3,Feixiao,Robin,Aventurine,Cipher,2,1.0,0.0,0.0
a2286e7a7f4111f08aab8878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Tribbie,Anaxa,2,6.0,1.0,0.0
a2286f477f4111f08bb38878734f76cf,12,1,5,3,Acheron,Silver Wolf,Tribbie,Fu Xuan,2,0.0,1.0,0.0
a2286f477f4111f08bb38878734f76cf,12,2,5,3,Hyacine,Castorice,Ice Trailblazer,,1,6.0,6.0,
a2286f477f4111f08bb38878734f76cf,11,1,2,3,Hyacine,Castorice,Ice Trailblazer,,1,6.0,6.0,
a2286f477f4111f08bb38878734f76cf,11,2,2,3,Fu Xuan,Acheron,Tribbie,Silver Wolf,0,2.0,1.0,0.0
a2286f477f4111f08bb38878734f76cf,10,1,0,3,Hyacine,Castorice,Ice Trailblazer,,1,6.0,6.0,
a2286f477f4111f08bb38878734f76cf,10,2,0,3,Fu Xuan,Acheron,Tribbie,Silver Wolf,0,2.0,1.0,0.0
a228701a7f4111f080608878734f76cf,12,1,4,3,Acheron,Sparkle,Aventurine,Silver Wolf,2,0.0,0.0,0.0
a228701a7f4111f080608878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,4.0,6.0
a228701a7f4111f080608878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,4.0,6.0
a228701a7f4111f080608878734f76cf,11,2,1,3,The Herta,Aventurine,Tribbie,Anaxa,0,0.0,0.0,0.0
a228701a7f4111f080608878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,4.0,6.0
a228701a7f4111f080608878734f76cf,10,2,0,3,The Herta,Aventurine,Tribbie,Anaxa,0,0.0,0.0,0.0
a22871d67f4111f0808e8878734f76cf,12,1,4,3,The Herta,Tribbie,Lingsha,Herta,2,1.0,0.0,6.0
a22871d67f4111f0808e8878734f76cf,12,2,4,3,Acheron,Sunday,Cipher,Gallagher,2,0.0,0.0,6.0
a22871d67f4111f0808e8878734f76cf,11,1,2,3,Feixiao,Robin,Cipher,Huohuo,0,0.0,0.0,0.0
a22871d67f4111f0808e8878734f76cf,11,2,2,3,The Herta,Herta,Ice Trailblazer,Tribbie,2,6.0,6.0,1.0
a22871d67f4111f0808e8878734f76cf,10,1,2,3,Jing Yuan,Robin,Sunday,Huohuo,0,0.0,0.0,0.0
a22871d67f4111f0808e8878734f76cf,10,2,2,3,Jingliu,Tribbie,Ice Trailblazer,Silver Wolf,1,1.0,6.0,0.0
a22872b67f4111f096fc8878734f76cf,12,1,5,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
a22872b67f4111f096fc8878734f76cf,12,2,5,3,Phainon,Bronya,Sparkle,Robin,0,5.0,0.0,0.0
a22872b67f4111f096fc8878734f76cf,11,1,5,3,Saber,Bronya,Robin,Huohuo,0,5.0,0.0,0.0
a22872b67f4111f096fc8878734f76cf,11,2,5,3,The Herta,Ruan Mei,Tribbie,Lingsha,0,1.0,0.0,0.0
a22872b67f4111f096fc8878734f76cf,10,1,3,3,Phainon,Bronya,Sparkle,Robin,0,5.0,0.0,0.0
a22872b67f4111f096fc8878734f76cf,10,2,3,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0.0,1.0,0.0
a22873807f4111f09f6c8878734f76cf,12,1,10,3,Feixiao,Cipher,Sunday,Aventurine,0,0.0,0.0,0.0
a22873807f4111f09f6c8878734f76cf,12,2,10,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
a22873807f4111f09f6c8878734f76cf,11,1,6,3,Feixiao,Cipher,Sunday,Aventurine,0,0.0,0.0,0.0
a22873807f4111f09f6c8878734f76cf,11,2,6,3,The Herta,Herta,Tribbie,Huohuo,1,6.0,1.0,0.0
a22873807f4111f09f6c8878734f76cf,10,1,1,3,Archer,Sparkle,Cipher,Gallagher,0,0.0,0.0,6.0
a22873807f4111f09f6c8878734f76cf,10,2,1,3,The Herta,Herta,Tribbie,Huohuo,1,6.0,1.0,0.0
a228745b7f4111f0a5528878734f76cf,12,1,10,3,Saber,Sunday,Robin,Hyacine,0,0.0,1.0,0.0
a228745b7f4111f0a5528878734f76cf,12,2,10,3,Acheron,Tribbie,Aventurine,Silver Wolf,2,0.0,0.0,0.0
a228745b7f4111f0a5528878734f76cf,11,1,3,3,Saber,Sunday,Robin,Gallagher,0,0.0,1.0,6.0
a228745b7f4111f0a5528878734f76cf,11,2,3,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,0.0,0.0,0.0
a228745b7f4111f0a5528878734f76cf,10,1,1,3,Acheron,Tribbie,Aventurine,Silver Wolf,2,0.0,0.0,0.0
a228745b7f4111f0a5528878734f76cf,10,2,1,3,Aglaea,Sunday,Robin,Hyacine,0,0.0,1.0,0.0
a22876107f4111f0b5f68878734f76cf,12,1,10,3,Anaxa,Tribbie,Sunday,Huohuo,0,0.0,0.0,0.0
a22876107f4111f0b5f68878734f76cf,12,2,10,3,Acheron,Cipher,Silver Wolf,Hyacine,0,0.0,2.0,0.0
a22876107f4111f0b5f68878734f76cf,11,1,4,3,Saber,Robin,Sunday,Huohuo,0,0.0,0.0,0.0
a22876107f4111f0b5f68878734f76cf,11,2,4,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
a22876107f4111f0b5f68878734f76cf,10,1,0,3,Acheron,Silver Wolf,Cipher,Hyacine,0,2.0,0.0,0.0
a22876107f4111f0b5f68878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
a22876eb7f4111f0a69d8878734f76cf,12,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a22876eb7f4111f0a69d8878734f76cf,12,2,3,3,Phainon,Bronya,Ruan Mei,Sunday,0,3.0,1.0,0.0
a22876eb7f4111f0a69d8878734f76cf,11,1,1,3,Phainon,Bronya,Tingyun,Sunday,0,3.0,6.0,0.0
a22876eb7f4111f0a69d8878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a22876eb7f4111f0a69d8878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
a22876eb7f4111f0a69d8878734f76cf,10,2,0,3,Phainon,Bronya,Tingyun,Sunday,0,3.0,6.0,0.0
a22877c47f4111f0adf78878734f76cf,12,1,7,3,Anaxa,Ice Trailblazer,Sparkle,Hyacine,0,6.0,0.0,0.0
a22877c47f4111f0adf78878734f76cf,12,2,7,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,3.0
a22877c47f4111f0adf78878734f76cf,11,1,2,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,3.0
a22877c47f4111f0adf78878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,0.0,0.0
a22877c47f4111f0adf78878734f76cf,10,1,2,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,3.0
a22877c47f4111f0adf78878734f76cf,10,2,2,3,The Herta,Anaxa,Ruan Mei,Aventurine,0,0.0,0.0,0.0
a22878927f4111f0881a8878734f76cf,12,1,6,3,Saber,Sunday,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
a22878927f4111f0881a8878734f76cf,12,2,6,3,Hysilens,Black Swan,Kafka,Luocha,1,0.0,0.0,0.0
a22878927f4111f0881a8878734f76cf,11,1,1,3,Acheron,Jiaoqiu,Fu Xuan,Sunday,6,1.0,0.0,1.0
a22878927f4111f0881a8878734f76cf,11,2,1,3,The Herta,Jade,Tribbie,Hyacine,0,0.0,1.0,0.0
a22878927f4111f0881a8878734f76cf,10,1,0,3,Acheron,Jiaoqiu,Fu Xuan,Sunday,6,1.0,0.0,1.0
a22878927f4111f0881a8878734f76cf,10,2,0,3,The Herta,Jade,Tribbie,Hyacine,0,0.0,1.0,0.0
a22879657f4111f0a93e8878734f76cf,12,1,6,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,1.0,6.0
a22879657f4111f0a93e8878734f76cf,12,2,6,3,Phainon,Sunday,Robin,Bronya,0,0.0,0.0,2.0
a22879657f4111f0a93e8878734f76cf,11,1,4,3,Phainon,Sparkle,Sunday,Bronya,0,0.0,0.0,2.0
a22879657f4111f0a93e8878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,1,6.0,1.0,6.0
a22879657f4111f0a93e8878734f76cf,10,1,1,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,1,0.0,6.0,6.0
a22879657f4111f0a93e8878734f76cf,10,2,1,3,The Herta,Herta,Tribbie,Sunday,0,5.0,1.0,0.0
a2287a3e7f4111f0b2098878734f76cf,12,1,12,1,The Herta,Tribbie,Aventurine,Anaxa,0,0.0,0.0,0.0
a2287a3e7f4111f0b2098878734f76cf,12,2,12,1,Phainon,Sunday,Bronya,Sparkle,0,0.0,3.0,0.0
a2287a3e7f4111f0b2098878734f76cf,11,1,6,3,Phainon,Sparkle,Bronya,Gallagher,0,0.0,3.0,6.0
a2287a3e7f4111f0b2098878734f76cf,11,2,6,3,The Herta,Sunday,Tribbie,Aventurine,0,0.0,0.0,0.0
a2287a3e7f4111f0b2098878734f76cf,10,1,1,2,Phainon,Sunday,Bronya,Sparkle,0,0.0,3.0,0.0
a2287a3e7f4111f0b2098878734f76cf,10,2,1,2,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,0.0,6.0
a2287af27f4111f094748878734f76cf,12,1,12,2,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
a2287af27f4111f094748878734f76cf,12,2,12,2,Archer,Sparkle,Tribbie,Luocha,0,0.0,0.0,0.0
a2287af27f4111f094748878734f76cf,11,1,4,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0.0,0.0,0.0
a2287af27f4111f094748878734f76cf,11,2,4,3,Archer,Sparkle,Tribbie,Luocha,0,0.0,0.0,0.0
a2287af27f4111f094748878734f76cf,10,1,1,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0.0,0.0,0.0
a2287af27f4111f094748878734f76cf,10,2,1,3,The Herta,Herta,Tribbie,Fu Xuan,0,6.0,0.0,0.0
a2287bbf7f4111f095ef8878734f76cf,12,1,8,3,Blade,Hyacine,Sunday,Tribbie,0,1.0,0.0,0.0
a2287bbf7f4111f095ef8878734f76cf,12,2,8,3,Ruan Mei,Firefly,Fugue,Lingsha,0,2.0,1.0,0.0
a2287bbf7f4111f095ef8878734f76cf,11,1,1,3,Anaxa,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
a2287bbf7f4111f095ef8878734f76cf,11,2,1,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,1.0,5.0,0.0
a2287bbf7f4111f095ef8878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Fugue,Lingsha,1,0.0,1.0,0.0
a2287bbf7f4111f095ef8878734f76cf,10,2,1,3,Jingliu,Sunday,Hyacine,Tribbie,0,0.0,1.0,0.0
a2287c907f4111f0b1b38878734f76cf,12,1,8,3,Black Swan,Kafka,Huohuo,Ruan Mei,0,0.0,0.0,1.0
a2287c907f4111f0b1b38878734f76cf,12,2,8,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,0.0,0.0
a2287c907f4111f0b1b38878734f76cf,11,1,4,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,1,6.0,0.0,0.0
a2287c907f4111f0b1b38878734f76cf,11,2,4,3,Acheron,Jiaoqiu,Aventurine,Silver Wolf,0,0.0,0.0,0.0
a2287c907f4111f0b1b38878734f76cf,10,1,1,3,Acheron,Jiaoqiu,Hyacine,Silver Wolf,0,0.0,0.0,0.0
a2287c907f4111f0b1b38878734f76cf,10,2,1,3,The Herta,Herta,Huohuo,Tribbie,0,6.0,0.0,0.0
a2287d5c7f4111f0841f8878734f76cf,12,1,0,3,Black Swan,Kafka,Hysilens,Tribbie,6,6.0,1.0,1.0
a2287d5c7f4111f0841f8878734f76cf,12,2,0,3,Archer,Sparkle,Cipher,Ruan Mei,6,6.0,2.0,6.0
a2287d5c7f4111f0841f8878734f76cf,11,1,0,3,Archer,Sparkle,Cipher,Ruan Mei,6,6.0,2.0,6.0
a2287d5c7f4111f0841f8878734f76cf,11,2,0,3,Saber,Ice Trailblazer,Tribbie,Huohuo,6,5.0,1.0,1.0
a2287d5c7f4111f0841f8878734f76cf,10,1,0,3,Archer,Sparkle,Cipher,Ruan Mei,6,6.0,2.0,6.0
a2287d5c7f4111f0841f8878734f76cf,10,2,0,3,Saber,Ice Trailblazer,Tribbie,Huohuo,6,5.0,1.0,1.0
a2287e1c7f4111f094358878734f76cf,12,1,5,3,Acheron,Tribbie,Aventurine,Jiaoqiu,2,1.0,0.0,0.0
a2287e1c7f4111f094358878734f76cf,12,2,5,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
a2287e1c7f4111f094358878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
a2287e1c7f4111f094358878734f76cf,11,2,2,3,Acheron,Tribbie,Aventurine,Jiaoqiu,2,1.0,0.0,0.0
a2287e1c7f4111f094358878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
a2287e1c7f4111f094358878734f76cf,10,2,1,3,Acheron,Tribbie,Aventurine,Jiaoqiu,2,1.0,0.0,0.0
a2287edf7f4111f0b04b8878734f76cf,12,1,0,3,Anaxa,Tribbie,Robin,Ice Trailblazer,0,1.0,1.0,6.0
a2287edf7f4111f0b04b8878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Huohuo,2,1.0,4.0,0.0
a2287edf7f4111f0b04b8878734f76cf,11,1,1,3,Phainon,Sunday,Bronya,Huohuo,2,1.0,4.0,0.0
a2287edf7f4111f0b04b8878734f76cf,11,2,1,3,Tribbie,Ice Trailblazer,Hyacine,Castorice,1,6.0,0.0,0.0
a2287edf7f4111f0b04b8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Huohuo,2,1.0,4.0,0.0
a2287edf7f4111f0b04b8878734f76cf,10,2,0,3,Tribbie,Ice Trailblazer,Hyacine,Castorice,1,6.0,0.0,0.0
a2287fb47f4111f08c3b8878734f76cf,12,1,1,3,Jing Yuan,Sunday,Robin,Huohuo,0,6.0,1.0,0.0
a2287fb47f4111f08c3b8878734f76cf,12,2,1,3,Phainon,Bronya,Ice Trailblazer,Tingyun,6,3.0,6.0,6.0
a2287fb47f4111f08c3b8878734f76cf,11,1,1,3,Phainon,Bronya,Ice Trailblazer,Tingyun,6,3.0,6.0,6.0
a2287fb47f4111f08c3b8878734f76cf,11,2,1,3,Jing Yuan,Sunday,Robin,Huohuo,0,6.0,1.0,0.0
a2287fb47f4111f08c3b8878734f76cf,10,1,0,3,Phainon,Bronya,Ice Trailblazer,Tingyun,6,3.0,6.0,6.0
a2287fb47f4111f08c3b8878734f76cf,10,2,0,3,Jing Yuan,Sunday,Robin,Huohuo,0,6.0,1.0,0.0
a22880837f4111f09e348878734f76cf,12,1,4,3,The Herta,Tribbie,Aventurine,Jade,2,1.0,0.0,0.0
a22880837f4111f09e348878734f76cf,12,2,4,3,Jingliu,Sunday,Ruan Mei,Hyacine,2,0.0,2.0,0.0
a22880837f4111f09e348878734f76cf,11,1,3,3,Feixiao,Aventurine,Tribbie,Robin,0,0.0,1.0,1.0
a22880837f4111f09e348878734f76cf,11,2,3,3,The Herta,Hyacine,Ruan Mei,Jade,2,0.0,2.0,0.0
a22880837f4111f09e348878734f76cf,10,1,1,3,Feixiao,Aventurine,Tribbie,Robin,0,0.0,1.0,1.0
a22880837f4111f09e348878734f76cf,10,2,1,3,The Herta,Hyacine,Ruan Mei,Jade,2,0.0,2.0,0.0
a22881107f4111f0b2938878734f76cf,12,1,1,3,Fugue,Firefly,Ruan Mei,Imaginary Trailblazer,2,2.0,1.0,6.0
a22881107f4111f0b2938878734f76cf,12,2,1,3,Saber,Tribbie,Sunday,Huohuo,4,0.0,0.0,1.0
a22881107f4111f0b2938878734f76cf,11,1,2,3,Saber,Ice Trailblazer,Tribbie,Sunday,4,6.0,0.0,0.0
a22881107f4111f0b2938878734f76cf,11,2,2,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,1.0,1.0
a22881107f4111f0b2938878734f76cf,10,1,2,3,Robin,Yunli,Tingyun,Huohuo,0,0.0,6.0,1.0
a22881107f4111f0b2938878734f76cf,10,2,2,3,Saber,Ice Trailblazer,Tribbie,Sunday,4,6.0,0.0,0.0
a22881997f4111f085df8878734f76cf,12,1,9,3,Castorice,Mydei,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
a22881997f4111f085df8878734f76cf,12,2,9,3,Phainon,Bronya,Sunday,Tribbie,0,3.0,0.0,0.0
a22881997f4111f085df8878734f76cf,11,1,2,3,Phainon,Bronya,Sunday,Tribbie,0,3.0,0.0,0.0
a22881997f4111f085df8878734f76cf,11,2,2,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
a22881997f4111f085df8878734f76cf,10,1,0,3,Phainon,Bronya,Sunday,Tribbie,0,3.0,0.0,0.0
a22881997f4111f085df8878734f76cf,10,2,0,3,The Herta,Jade,Ice Trailblazer,Lingsha,0,0.0,6.0,0.0
a228832c7f4111f093ef8878734f76cf,12,1,14,2,Castorice,Blade,Tribbie,Luocha,0,1.0,0.0,0.0
a228832c7f4111f093ef8878734f76cf,12,2,14,2,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
a228832c7f4111f093ef8878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
a228832c7f4111f093ef8878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6.0,0.0,6.0
a228832c7f4111f093ef8878734f76cf,10,1,4,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,2.0,0.0
a228832c7f4111f093ef8878734f76cf,10,2,4,3,Mydei,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
a22883b27f4111f0a9838878734f76cf,12,1,1,3,Black Swan,Kafka,Ruan Mei,Luocha,2,6.0,6.0,6.0
a22883b27f4111f0a9838878734f76cf,12,2,1,3,Phainon,Sunday,Huohuo,Bronya,4,2.0,2.0,6.0
a22883b27f4111f0a9838878734f76cf,11,1,0,3,Phainon,Sunday,Huohuo,Bronya,4,2.0,2.0,6.0
a22883b27f4111f0a9838878734f76cf,11,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,2.0,2.0
a22883b27f4111f0a9838878734f76cf,10,1,0,3,Acheron,Cipher,Silver Wolf,Hyacine,6,2.0,4.0,2.0
a22883b27f4111f0a9838878734f76cf,10,2,0,3,The Herta,Anaxa,Tribbie,Lingsha,2,2.0,2.0,2.0
a228848e7f4111f0a4988878734f76cf,12,1,5,3,Anaxa,Bronya,Robin,Gallagher,0,3.0,0.0,6.0
a228848e7f4111f0a4988878734f76cf,12,2,5,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,1.0,6.0,6.0
a228848e7f4111f0a4988878734f76cf,11,1,1,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,1.0,6.0,6.0
a228848e7f4111f0a4988878734f76cf,11,2,1,3,Anaxa,Bronya,Robin,Gallagher,0,3.0,0.0,6.0
a228848e7f4111f0a4988878734f76cf,10,1,0,3,Anaxa,Bronya,Robin,Gallagher,0,3.0,0.0,6.0
a228848e7f4111f0a4988878734f76cf,10,2,0,3,Phainon,Sunday,Ice Trailblazer,Tingyun,0,1.0,6.0,6.0
a22884e27f4111f08be18878734f76cf,12,1,6,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,0.0,0.0
a22884e27f4111f08be18878734f76cf,12,2,6,3,Castorice,Luocha,Ice Trailblazer,Silver Wolf,2,0.0,6.0,0.0
a22884e27f4111f08be18878734f76cf,11,1,3,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,0.0,0.0
a22884e27f4111f08be18878734f76cf,11,2,3,3,Castorice,Luocha,Ice Trailblazer,Silver Wolf,2,0.0,6.0,0.0
a22884e27f4111f08be18878734f76cf,10,1,0,3,Castorice,Luocha,Ice Trailblazer,Silver Wolf,2,0.0,6.0,0.0
a22884e27f4111f08be18878734f76cf,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1.0,0.0,0.0
a22885317f4111f09d288878734f76cf,12,1,7,3,Anaxa,Robin,Tribbie,Luocha,0,0.0,0.0,1.0
a22885317f4111f09d288878734f76cf,12,2,7,3,Phainon,Sunday,Bronya,Tingyun,0,2.0,0.0,6.0
a22885317f4111f09d288878734f76cf,11,1,5,3,Anaxa,Robin,Sunday,Luocha,0,0.0,2.0,1.0
a22885317f4111f09d288878734f76cf,11,2,5,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
a22885317f4111f09d288878734f76cf,10,1,2,3,Luocha,Mydei,Sunday,Jiaoqiu,1,0.0,2.0,0.0
a22885317f4111f09d288878734f76cf,10,2,2,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,0,0.0,6.0,6.0
a22885797f4111f082568878734f76cf,12,1,0,3,Castorice,Hyacine,Silver Wolf,Ruan Mei,2,1.0,2.0,2.0
a22885797f4111f082568878734f76cf,12,2,0,3,Phainon,Robin,Sunday,Sparkle,2,6.0,1.0,0.0
a22885797f4111f082568878734f76cf,11,1,0,3,Phainon,Robin,Sunday,Sparkle,2,6.0,1.0,0.0
a22885797f4111f082568878734f76cf,11,2,0,3,Castorice,Hyacine,Silver Wolf,Ruan Mei,2,1.0,2.0,2.0
a22885797f4111f082568878734f76cf,10,1,0,3,Phainon,Robin,Sunday,Sparkle,2,6.0,1.0,0.0
a22885797f4111f082568878734f76cf,10,2,0,3,Castorice,Hyacine,Silver Wolf,Ruan Mei,2,1.0,2.0,2.0
a22885c27f4111f0a1f28878734f76cf,12,1,10,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
a22885c27f4111f0a1f28878734f76cf,12,2,10,3,The Herta,Herta,Robin,Hyacine,0,6.0,1.0,1.0
a22885c27f4111f0a1f28878734f76cf,11,1,3,3,Ice Trailblazer,Castorice,Gallagher,Tribbie,6,0.0,6.0,1.0
a22885c27f4111f0a1f28878734f76cf,11,2,3,3,The Herta,Herta,Robin,Hyacine,0,6.0,1.0,1.0
a22885c27f4111f0a1f28878734f76cf,10,1,0,3,Ice Trailblazer,Castorice,Hyacine,Tribbie,6,0.0,1.0,1.0
a22885c27f4111f0a1f28878734f76cf,10,2,0,3,The Herta,Herta,Robin,Sunday,0,6.0,1.0,0.0
a22886097f4111f0ac058878734f76cf,12,1,7,3,Acheron,Aventurine,Robin,Silver Wolf,0,0.0,1.0,2.0
a22886097f4111f0ac058878734f76cf,12,2,7,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
a22886097f4111f0ac058878734f76cf,11,1,6,3,Saber,Robin,Hyacine,Sparkle,0,1.0,0.0,0.0
