uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1021204,4,1,3175,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1021204,4,2,3598,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021205,4,1,3545,3,Hysilens,Kafka,Black Swan,Gallagher,0,1,0,6,Obstinate Weed
1021205,4,2,3698,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021206,4,1,3707,3,Phainon,Cerydra,Sunday,Aventurine,1,0,0,0,Armed Up
1021206,4,2,3432,3,Luocha,Castorice,Ice Trailblazer,Evernight,0,0,6,0,Unstoppable Force
1021207,4,1,3465,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1021207,4,2,3367,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Force
1021208,4,1,3734,3,Phainon,Sunday,Ruan Mei,Cerydra,0,0,1,0,Armed Up
1021208,4,2,3440,3,The Herta,Anaxa,Tribbie,Gallagher,1,0,1,6,Unstoppable Momentum
1021209,4,1,3058,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,0,0,Rime Piercer
1021209,4,2,3602,3,Castorice,Ice Trailblazer,Evernight,Hyacine,1,6,0,0,Unstoppable Force
1021210,4,1,3572,3,Firefly,Fugue,Ruan Mei,Gallagher,6,0,1,6,Rime Piercer
1021210,4,2,3232,3,Castorice,Hyacine,Ice Trailblazer,Mydei,0,0,6,0,Unstoppable Force
1021211,4,1,3768,3,The Herta,Anaxa,Tribbie,Fu Xuan,6,0,1,1,Rime Piercer
1021211,4,2,3622,3,Castorice,Evernight,Ice Trailblazer,Huohuo,0,0,6,0,Unstoppable Force
1021212,4,1,3113,3,Ruan Mei,Firefly,Imaginary Trailblazer,Gallagher,0,0,6,6,Rime Piercer
1021212,4,2,3748,3,Castorice,Tribbie,Hyacine,,2,1,1,,Unstoppable Force
1021213,4,1,3442,1,Hysilens,Kafka,Black Swan,Huohuo,1,0,0,0,Obstinate Weed
1021213,4,2,1211,1,Acheron,Cipher,Jiaoqiu,Lingsha,0,0,0,0,Innervation
1021214,4,1,3220,3,Kafka,Black Swan,Hysilens,Gallagher,0,0,0,6,Obstinate Weed
1021214,4,2,3394,3,Castorice,Luocha,Ice Trailblazer,Tribbie,0,1,6,0,Unstoppable Force
1021215,4,1,3297,3,Black Swan,Kafka,Aventurine,Tribbie,0,2,0,1,Obstinate Weed
1021215,4,2,3854,3,Castorice,Evernight,Hyacine,Ruan Mei,2,1,0,1,Unstoppable Force
1021216,4,1,3840,3,Archer,Sparkle,Cipher,Ruan Mei,1,0,0,1,Rime Piercer
1021216,4,2,3582,3,The Herta,Anaxa,Tribbie,Gallagher,2,0,1,6,Unstoppable Momentum
1021217,4,1,3721,3,Lingsha,Rappa,Fugue,Ruan Mei,2,6,1,1,Rime Piercer
1021217,4,2,3759,3,Evernight,Hyacine,Ice Trailblazer,Cipher,6,0,6,0,Unstoppable Force
1021218,4,1,3110,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,0,6,0,0,Rime Piercer
1021218,4,2,3756,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021220,4,1,3170,2,Kafka,Hysilens,Aventurine,Black Swan,0,0,0,0,Obstinate Weed
1021220,4,2,3323,2,Castorice,Tribbie,Lingsha,Ice Trailblazer,0,0,0,6,Unstoppable Momentum
1021221,4,1,3245,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,2,6,Rime Piercer
1021221,4,2,3664,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1021222,4,1,2815,2,Phainon,Sunday,Gallagher,Bronya,0,0,6,1,Armed Up
1021222,4,2,3697,2,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Innervation
1021223,4,1,3645,3,Hysilens,Kafka,Black Swan,Huohuo,1,0,1,1,Obstinate Weed
1021223,4,2,3775,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Unstoppable Force
1021224,4,1,3494,3,Hysilens,Kafka,Ruan Mei,Gallagher,0,0,0,6,Obstinate Weed
1021224,4,2,3568,3,The Herta,Tribbie,Anaxa,Hyacine,2,0,0,0,Innervation
1021226,4,1,3562,3,Firefly,Fugue,Ruan Mei,Gallagher,2,1,2,6,Rime Piercer
1021226,4,2,3891,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,1,Unstoppable Force
1021227,4,1,3601,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,2,0,Rime Piercer
1021227,4,2,3537,3,Saber,Sunday,Robin,Hyacine,6,0,0,0,Unstoppable Momentum
1021228,4,1,3826,3,Phainon,Sunday,Bronya,Cerydra,2,0,6,0,Armed Up
1021228,4,2,3578,3,The Herta,Tribbie,Lingsha,Anaxa,2,0,0,0,Unstoppable Momentum
1021229,4,1,3017,3,Acheron,Aventurine,Jiaoqiu,Sunday,0,2,0,0,Obstinate Weed
1021229,4,2,3678,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,1,Unstoppable Force
1021231,4,1,3498,3,Phainon,Bronya,Huohuo,Robin,1,2,0,0,Armed Up
1021231,4,2,3359,3,Castorice,Ice Trailblazer,Luocha,Evernight,0,6,0,0,Unstoppable Force
1021232,4,1,3474,3,Saber,Sunday,Cerydra,Huohuo,0,0,0,0,Rime Piercer
1021232,4,2,3450,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,1,0,Unstoppable Force
1021233,4,1,3401,0,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0,Rime Piercer
1021233,4,2,0,0,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1021234,4,1,3732,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,0,Armed Up
1021234,4,2,3668,3,Castorice,Tribbie,Evernight,Luocha,2,0,0,0,Unstoppable Force
1021235,4,1,3639,3,Phainon,Cerydra,Sunday,Lingsha,0,0,2,0,Armed Up
1021235,4,2,3617,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0,Unstoppable Force
1021236,4,1,61,0,Jiaoqiu,Acheron,Gallagher,Kafka,0,0,6,0,Obstinate Weed
1021236,4,2,353,0,The Herta,Evernight,Luocha,Sunday,0,0,0,0,Unstoppable Force
1021237,4,1,3633,3,Phainon,Bronya,Cerydra,Sunday,0,4,0,1,Armed Up
1021237,4,2,3889,3,Castorice,Hyacine,Tribbie,Evernight,1,1,0,0,Unstoppable Force
1021239,4,1,3323,3,Robin,Huohuo,Sunday,Aglaea,0,0,0,1,Rime Piercer
1021239,4,2,3569,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1021240,4,1,3627,2,Anaxa,Dan Heng • Permansor Terrae,Bronya,Ruan Mei,4,0,2,1,Rime Piercer
1021240,4,2,2927,2,Archer,Sunday,Huohuo,Ice Trailblazer,0,0,0,6,Unstoppable Momentum
1021241,4,1,3736,3,Phainon,Sunday,Aventurine,Bronya,2,0,0,0,Armed Up
1021241,4,2,3722,3,Castorice,Ice Trailblazer,Hyacine,Evernight,1,6,0,0,Unstoppable Force
1021242,4,1,3441,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Rime Piercer
1021242,4,2,3653,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,1,6,1,0,Unstoppable Momentum
1021243,4,1,3722,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,1,1,Armed Up
1021243,4,2,2953,3,Feixiao,Tribbie,Robin,Luocha,0,0,0,0,Unstoppable Momentum
1021244,4,1,3337,3,Aventurine,Phainon,Ice Trailblazer,Cerydra,0,0,6,0,Armed Up
1021244,4,2,3385,3,Castorice,Evernight,Gallagher,Tribbie,0,0,6,1,Innervation
1021245,4,1,2899,2,Kafka,Aventurine,Black Swan,Jiaoqiu,1,0,2,0,Obstinate Weed
1021245,4,2,3233,2,Ruan Mei,Castorice,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1021246,4,1,3830,3,Saber,Sunday,Robin,Ruan Mei,0,1,1,1,Armed Up
1021246,4,2,3841,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Unstoppable Force
1021247,4,1,3734,3,Castorice,Sunday,Ice Trailblazer,Hyacine,2,2,6,0,Obstinate Weed
1021247,4,2,3565,3,The Herta,Anaxa,Tribbie,Gallagher,2,0,1,6,Unstoppable Momentum
1021248,4,1,3517,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,1,0,0,0,Rime Piercer
1021248,4,2,3743,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021250,4,1,3510,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0,Armed Up
1021250,4,2,3500,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,1,6,0,0,Unstoppable Force
1021251,4,1,3429,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,1,0,Rime Piercer
1021251,4,2,3565,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021252,4,1,3555,3,Firefly,Lingsha,Ruan Mei,Fugue,2,1,1,0,Rime Piercer
1021252,4,2,3658,3,Ice Trailblazer,Luocha,Evernight,Castorice,6,0,0,0,Unstoppable Force
1021253,4,1,3208,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1021253,4,2,3619,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021254,4,1,3732,3,Phainon,Sunday,Bronya,Cerydra,0,0,1,0,Armed Up
1021254,4,2,3556,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0,Unstoppable Force
1021256,4,1,3662,3,Phainon,Cerydra,Ice Trailblazer,Sunday,0,0,6,0,Armed Up
1021256,4,2,3444,3,Castorice,Hyacine,Blade,Tribbie,0,0,0,0,Unstoppable Momentum
1021258,4,1,3495,3,Phainon,Sunday,Bronya,Robin,1,0,1,0,Armed Up
1021258,4,2,3409,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0,Unstoppable Force
1021259,4,1,3176,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6,0,6,Rime Piercer
1021259,4,2,3548,3,The Herta,Anaxa,Tribbie,Luocha,2,0,0,0,Unstoppable Momentum
1021260,4,1,3782,3,Archer,Sparkle,Silver Wolf,Ruan Mei,0,0,0,0,Rime Piercer
1021260,4,2,3426,3,Castorice,Evernight,Tribbie,Gallagher,0,0,0,6,Unstoppable Force
1021262,4,1,3578,3,Kafka,Black Swan,Hysilens,Gallagher,1,0,1,6,Obstinate Weed
1021262,4,2,3229,3,Castorice,Cipher,Ice Trailblazer,Luocha,0,0,6,0,Innervation
1021263,4,1,3512,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6,0,0,Rime Piercer
1021263,4,2,3148,3,The Herta,Jade,Sunday,Huohuo,0,1,0,0,Unstoppable Momentum
1021264,4,1,3180,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0,Obstinate Weed
1021264,4,2,3441,3,Evernight,Castorice,Ice Trailblazer,Luocha,0,0,6,1,Unstoppable Force
1021265,4,1,3824,3,Phainon,Sunday,Cerydra,Bronya,1,0,0,3,Armed Up
1021265,4,2,3658,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021266,4,1,3350,3,Hysilens,Ruan Mei,Huohuo,Kafka,0,1,1,0,Obstinate Weed
1021266,4,2,3568,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Unstoppable Force
1021267,4,1,3516,3,Phainon,Luocha,Cerydra,Bronya,0,0,0,5,Armed Up
1021267,4,2,3811,3,Castorice,Evernight,Hyacine,Ice Trailblazer,3,0,0,6,Unstoppable Force
1021268,4,1,3721,3,Kafka,Black Swan,Hysilens,Gallagher,0,6,1,6,Obstinate Weed
1021268,4,2,3273,3,Aglaea,Ice Trailblazer,Cipher,Huohuo,4,6,0,5,Unstoppable Momentum
1021269,4,1,3611,3,Firefly,Fugue,Lingsha,Ruan Mei,3,1,0,1,Rime Piercer
1021269,4,2,3780,3,Ice Trailblazer,Hyacine,Evernight,Castorice,6,0,0,1,Unstoppable Force
1021271,4,1,3733,3,Phainon,Sunday,Sparkle,Tingyun,2,0,0,6,Armed Up
1021271,4,2,3873,3,Castorice,Tribbie,Evernight,Hyacine,0,1,1,1,Unstoppable Momentum
1021272,4,1,3555,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,2,Armed Up
1021272,4,2,3512,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Unstoppable Force
1021273,4,1,3315,3,Aventurine,Ruan Mei,Fugue,Firefly,0,0,0,2,Rime Piercer
1021273,4,2,3458,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6,Unstoppable Force
1021274,4,1,3247,3,Acheron,Sparkle,Jiaoqiu,Aventurine,6,1,0,1,Obstinate Weed
1021274,4,2,3642,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0,Unstoppable Force
1021275,4,1,3577,3,Hysilens,Gallagher,Black Swan,Kafka,0,6,0,0,Obstinate Weed
1021275,4,2,3522,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,1,6,0,0,Unstoppable Force
1021276,4,1,89,0,Acheron,Jiaoqiu,Cipher,Fu Xuan,1,0,0,0,Obstinate Weed
1021276,4,2,0,0,,,,,,,,,
1021277,4,1,3938,3,Archer,Silver Wolf,Sparkle,Ruan Mei,0,0,0,1,Rime Piercer
1021277,4,2,4000,3,Hyacine,Evernight,Tribbie,Castorice,0,1,1,2,Unstoppable Force
1021278,4,1,3512,3,Black Swan,Kafka,Hysilens,Aventurine,1,0,0,0,Obstinate Weed
1021278,4,2,3343,3,The Herta,Herta,Tribbie,Luocha,3,6,1,0,Unstoppable Momentum
1021279,4,1,3598,3,Hysilens,Kafka,Black Swan,Gallagher,1,1,0,6,Obstinate Weed
1021279,4,2,3358,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1,6,0,Innervation
1021280,4,1,3661,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0,0,1,Obstinate Weed
1021280,4,2,3627,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1021281,4,1,3050,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,1,1,6,6,Rime Piercer
1021281,4,2,3613,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Innervation
1021282,4,1,3469,3,Phainon,Ruan Mei,Sparkle,Bronya,0,0,0,2,Armed Up
1021282,4,2,3649,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,0,Unstoppable Momentum
1021283,4,1,3763,3,Phainon,Sunday,Cerydra,Huohuo,2,0,1,0,Armed Up
1021283,4,2,3652,3,Castorice,Mydei,Tribbie,Luocha,2,1,1,0,Unstoppable Force
1021284,4,1,3522,3,Fugue,Firefly,Lingsha,Imaginary Trailblazer,1,1,0,6,Rime Piercer
1021284,4,2,3304,3,Anaxa,Gallagher,Sunday,Cerydra,0,6,0,0,Innervation
1021285,4,1,3760,3,Feixiao,Robin,Aventurine,Tribbie,0,0,0,1,Rime Piercer
1021285,4,2,3211,3,Rappa,Ruan Mei,Gallagher,Fugue,0,1,6,0,Unstoppable Momentum
1021286,4,1,3643,3,Phainon,Sunday,Bronya,Robin,0,2,2,1,Armed Up
1021286,4,2,2962,3,Anaxa,Imaginary Trailblazer,Gallagher,Ruan Mei,1,6,6,0,Unstoppable Momentum
1021287,4,1,3633,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,1,0,Rime Piercer
1021287,4,2,3152,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,1,6,6,Unstoppable Force
1021289,4,1,3422,3,Firefly,Fugue,Gallagher,Ruan Mei,2,0,6,0,Rime Piercer
1021289,4,2,3905,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,2,6,0,Unstoppable Force
1021290,4,1,3864,3,Phainon,Sunday,Cerydra,Robin,2,0,1,1,Armed Up
1021290,4,2,3873,3,Castorice,Evernight,Hyacine,Tribbie,1,1,1,1,Unstoppable Force
1021291,4,1,3706,3,Phainon,Ice Trailblazer,Sunday,Cerydra,0,6,0,0,Armed Up
1021291,4,2,3836,3,Castorice,Evernight,Tribbie,Hyacine,1,0,0,0,Unstoppable Force
1021292,4,1,3816,3,Phainon,Sunday,Bronya,Tribbie,2,0,1,0,Armed Up
1021292,4,2,3287,3,The Herta,Anaxa,Ruan Mei,Gallagher,0,0,0,6,Unstoppable Momentum
1021293,4,1,3583,3,Kafka,Hysilens,Black Swan,Luocha,6,1,0,1,Obstinate Weed
1021293,4,2,3456,3,Castorice,Tribbie,Sparkle,Hyacine,2,0,0,0,Innervation
1021294,4,1,3377,3,Saber,Sunday,Robin,Gallagher,0,0,1,6,Rime Piercer
1021294,4,2,3893,3,Castorice,Evernight,Tribbie,Hyacine,2,0,1,0,Unstoppable Force
1021295,4,1,3614,1,Phainon,Ruan Mei,Cerydra,Ice Trailblazer,0,0,0,6,Armed Up
1021295,4,2,1319,1,Mydei,Sunday,Tribbie,Luocha,0,0,0,0,Innervation
1021296,4,1,3557,3,Acheron,Jiaoqiu,Aventurine,Ruan Mei,2,2,6,2,Rime Piercer
1021296,4,2,3540,3,Anaxa,Hyacine,Tribbie,Robin,3,0,2,1,Innervation
1021297,4,1,3469,3,Hysilens,Kafka,Black Swan,Gallagher,0,0,0,6,Obstinate Weed
1021297,4,2,3684,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Unstoppable Force
1021298,4,1,3460,3,Saber,Robin,Sunday,Gallagher,0,0,0,6,Armed Up
1021298,4,2,3479,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0,Unstoppable Force
1021299,4,1,3198,3,The Herta,Tribbie,Qingque,Gallagher,2,1,6,4,Obstinate Weed
1021299,4,2,3514,3,Jingliu,Ice Trailblazer,Sparkle,Hyacine,6,6,2,0,Innervation
1021300,4,1,3030,3,Rappa,Fugue,Ruan Mei,Gallagher,0,1,1,6,Rime Piercer
1021300,4,2,3809,3,Castorice,Evernight,Tribbie,Hyacine,0,1,0,0,Unstoppable Force
1021301,4,1,3067,0,Boothill,Aventurine,Fugue,Ruan Mei,0,2,0,0,Armed Up
1021301,4,2,425,0,Phainon,Cerydra,Sunday,Huohuo,0,0,0,0,Innervation
1021302,4,1,3485,3,Archer,Tribbie,Sparkle,Fu Xuan,0,0,2,2,Rime Piercer
1021302,4,2,3662,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1021303,4,1,3504,3,Saber,Tribbie,Tingyun,Aventurine,0,4,6,1,Rime Piercer
1021303,4,2,3143,3,Rappa,Fugue,Ruan Mei,Gallagher,0,1,0,6,Unstoppable Momentum
1021304,4,1,3602,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,2,6,Armed Up
1021304,4,2,3318,3,The Herta,Tribbie,Anaxa,Luocha,0,0,0,0,Unstoppable Momentum
1021305,4,1,3472,3,Ruan Mei,Firefly,Fugue,Gallagher,1,2,0,6,Rime Piercer
1021305,4,2,3375,3,Phainon,Sunday,Cerydra,Ice Trailblazer,2,0,0,6,Unstoppable Momentum
1021306,4,1,3204,3,Phainon,Sparkle,Bronya,Gallagher,0,0,1,6,Armed Up
1021306,4,2,3612,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Unstoppable Force
1021307,4,1,3321,3,Hysilens,Tribbie,Kafka,Huohuo,0,0,0,1,Obstinate Weed
1021307,4,2,3605,3,Evernight,Ice Trailblazer,Hyacine,Castorice,0,6,0,0,Unstoppable Force
1021308,4,1,3395,3,Phainon,Sunday,Robin,Huohuo,0,0,0,0,Armed Up
1021308,4,2,3546,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Unstoppable Force
1021309,4,1,3659,3,Archer,Silver Wolf,Sparkle,Huohuo,0,0,0,0,Rime Piercer
1021309,4,2,3380,3,Firefly,Ruan Mei,Lingsha,Fugue,2,1,0,0,Unstoppable Momentum
1021310,4,1,3840,3,Phainon,Sunday,Cerydra,Bronya,6,1,0,5,Armed Up
1021310,4,2,3169,3,Castorice,Ice Trailblazer,Mydei,Luocha,0,6,0,0,Innervation
1021311,4,1,2918,2,Hysilens,Kafka,Black Swan,Aventurine,0,0,0,0,Obstinate Weed
1021311,4,2,3535,2,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,2,0,Unstoppable Force
1021312,4,1,3568,3,Acheron,Sparkle,Aventurine,Cipher,4,2,1,2,Rime Piercer
1021312,4,2,3444,3,Fugue,Rappa,Ruan Mei,Lingsha,0,1,2,1,Unstoppable Momentum
1021313,4,1,3089,2,Acheron,Sparkle,Gallagher,Jiaoqiu,2,1,6,0,Rime Piercer
1021313,4,2,3238,2,Castorice,Ice Trailblazer,Ruan Mei,Luocha,1,6,1,0,Unstoppable Force
1021314,4,1,3812,3,Firefly,Imaginary Trailblazer,Fugue,Ruan Mei,2,6,2,2,Rime Piercer
1021314,4,2,3735,3,Phainon,Sunday,Cerydra,Bronya,2,0,0,3,Unstoppable Momentum
1021315,4,1,3820,3,Archer,Sparkle,Cipher,Ruan Mei,1,0,0,0,Obstinate Weed
1021315,4,2,3829,3,Castorice,Tribbie,Hyacine,Evernight,0,1,1,0,Unstoppable Force
1021316,4,1,3696,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,1,Rime Piercer
1021316,4,2,3376,3,Aglaea,Sunday,Robin,Huohuo,1,0,1,0,Unstoppable Force
1021318,4,1,3721,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6,1,2,Rime Piercer
1021318,4,2,3921,3,Castorice,Evernight,Tribbie,Hyacine,0,2,0,1,Unstoppable Force
1021319,4,1,3794,3,Phainon,Robin,Cerydra,Sunday,0,1,0,0,Armed Up
1021319,4,2,3193,3,Anaxa,The Herta,Ruan Mei,Gallagher,0,0,1,6,Innervation
1021320,4,1,3387,3,Acheron,Cipher,Ruan Mei,Gallagher,2,0,1,6,Obstinate Weed
1021320,4,2,3405,3,Saber,Robin,Sunday,Huohuo,0,0,0,0,Unstoppable Momentum
1021321,4,1,3118,3,Firefly,Ruan Mei,Fugue,Gallagher,2,1,0,6,Rime Piercer
1021321,4,2,3523,3,Castorice,Blade,Hyacine,Ice Trailblazer,0,1,0,6,Unstoppable Force
1021322,4,1,3669,3,Phainon,Robin,Sunday,Bronya,0,1,0,2,Armed Up
1021322,4,2,3175,3,Saber,Tribbie,Tingyun,Luocha,0,1,6,0,Unstoppable Momentum
1021323,4,1,3675,3,Boothill,Ruan Mei,Bronya,Fugue,6,0,3,1,Armed Up
1021323,4,2,3206,3,The Herta,Anaxa,Sunday,Gallagher,0,0,0,6,Innervation
1021326,4,1,3287,3,Kafka,Ruan Mei,Aventurine,Hysilens,0,0,0,0,Obstinate Weed
1021326,4,2,3443,3,Anaxa,Luocha,Sunday,Cerydra,0,1,0,0,Unstoppable Momentum
1021327,4,1,3609,3,Cerydra,Phainon,Sunday,Aventurine,0,0,0,0,Armed Up
1021327,4,2,3247,3,The Herta,Anaxa,Tribbie,Luocha,0,0,0,0,Unstoppable Momentum
1021328,4,1,3660,3,Phainon,Tingyun,Ruan Mei,Cerydra,0,6,1,0,Armed Up
1021328,4,2,3399,3,Saber,Sunday,Gallagher,Ice Trailblazer,1,0,6,6,Unstoppable Momentum
1021330,4,1,3681,3,Phainon,Cerydra,Sunday,Aventurine,0,0,0,0,Armed Up
1021330,4,2,3240,3,The Herta,Anaxa,Ruan Mei,Huohuo,0,0,1,0,Unstoppable Momentum
1021332,4,1,3496,3,Phainon,Sunday,Cerydra,Aventurine,0,0,0,0,Obstinate Weed
1021332,4,2,3412,3,Castorice,Hyacine,Ruan Mei,Ice Trailblazer,0,0,0,2,Unstoppable Momentum
1021333,4,1,3437,3,Anaxa,Sunday,Cerydra,Aventurine,0,0,0,1,Obstinate Weed
1021333,4,2,3423,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,1,Unstoppable Force
1021334,4,1,3437,3,Kafka,Black Swan,Aventurine,Hysilens,1,0,0,0,Armed Up
1021334,4,2,3174,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,1,Unstoppable Force
1021335,4,1,3721,3,Castorice,Hyacine,Ice Trailblazer,Evernight,1,0,6,0,Rime Piercer
1021335,4,2,3077,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0,0,6,Unstoppable Momentum
1021336,4,1,3717,3,Phainon,Cerydra,Sunday,Bronya,1,0,1,2,Armed Up
1021336,4,2,3094,3,Castorice,Ice Trailblazer,Luocha,Ruan Mei,0,6,0,0,Unstoppable Force
1021337,4,1,2851,0,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0,0,6,6,Rime Piercer
1021337,4,2,0,0,Feixiao,Sunday,Luocha,Robin,0,1,1,0,Innervation
1021338,4,1,3683,3,Phainon,Sunday,Ruan Mei,Bronya,0,0,0,6,Armed Up
1021338,4,2,3573,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6,Unstoppable Force
1021339,4,1,3415,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0,1,0,Obstinate Weed
1021339,4,2,3677,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Unstoppable Force
1021340,4,1,3800,3,Phainon,Sparkle,Sunday,Bronya,2,0,0,4,Armed Up
1021340,4,2,3907,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0,Unstoppable Force
1021341,4,1,3582,1,Phainon,Sunday,Bronya,Tingyun,0,0,2,6,Armed Up
1021341,4,2,1000,1,The Herta,Anaxa,Ice Trailblazer,Lingsha,0,0,6,0,Innervation
1021343,4,1,3877,3,Archer,Sparkle,Ruan Mei,Cerydra,0,0,1,0,Obstinate Weed
1021343,4,2,3809,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,0,6,1,Unstoppable Momentum
1021344,4,1,3566,3,Kafka,Black Swan,Lingsha,Sunday,6,1,2,0,Obstinate Weed
1021344,4,2,3507,3,The Herta,Anaxa,Ice Trailblazer,Huohuo,2,1,6,2,Unstoppable Momentum
1021345,4,1,3387,3,Hysilens,Kafka,Black Swan,Huohuo,0,1,1,0,Obstinate Weed
1021345,4,2,3566,3,Castorice,Tribbie,Cipher,Hyacine,0,0,0,0,Unstoppable Momentum
1021346,4,1,3363,3,Kafka,Black Swan,Huohuo,Ruan Mei,1,1,0,0,Obstinate Weed
1021346,4,2,3867,3,Castorice,Ice Trailblazer,Hyacine,Evernight,2,6,0,0,Unstoppable Force
1021347,4,1,3278,2,Phainon,Robin,Bronya,Dan Heng • Permansor Terrae,0,0,2,0,Armed Up
1021347,4,2,3232,2,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,6,Unstoppable Force
1021348,4,1,3581,3,Phainon,Bronya,Sunday,Robin,0,2,0,0,Armed Up
1021348,4,2,3786,3,Tribbie,Hyacine,Castorice,Ice Trailblazer,0,0,2,6,Unstoppable Force
1021349,4,1,4000,3,Feixiao,Tingyun,Tribbie,Moze,6,6,1,6,Armed Up
1021349,4,2,3722,3,The Herta,Robin,Gallagher,Anaxa,2,1,5,3,Unstoppable Momentum
1021350,4,1,3202,3,Firefly,Lingsha,Fugue,Ruan Mei,1,0,0,1,Rime Piercer
1021350,4,2,3858,3,Castorice,Tribbie,Hyacine,Evernight,2,3,1,0,Unstoppable Force
