uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
62145200954211f0bd018878734f76cf,10,1,1,3,Hysilens,Kafka,Gallagher,Black Swan,0,0.0,6.0,0.0
62145200954211f0bd018878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0
62145258954211f08df08878734f76cf,12,1,4,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
62145258954211f08df08878734f76cf,12,2,4,3,Castorice,Silver Wolf,Tribbie,Hyacine,0,2.0,1.0,0.0
62145258954211f08df08878734f76cf,11,1,3,3,Aglaea,Sunday,Robin,Gallagher,1,0.0,0.0,6.0
62145258954211f08df08878734f76cf,11,2,3,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
62145258954211f08df08878734f76cf,10,1,2,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,1.0,0.0
62145258954211f08df08878734f76cf,10,2,2,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,0,6.0,1.0,6.0
621452af954211f08d6b8878734f76cf,12,1,8,3,Anaxa,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
621452af954211f08d6b8878734f76cf,12,2,8,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
621452af954211f08d6b8878734f76cf,11,1,4,3,Anaxa,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
621452af954211f08d6b8878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
621452af954211f08d6b8878734f76cf,10,1,2,3,Anaxa,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
621452af954211f08d6b8878734f76cf,10,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
62145305954211f0b4518878734f76cf,12,1,6,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,1.0,0.0,1.0
62145305954211f0b4518878734f76cf,12,2,6,3,Blade,Ice Trailblazer,Sparkle,Hyacine,1,6.0,2.0,0.0
62145305954211f0b4518878734f76cf,11,1,2,3,Blade,Ice Trailblazer,Sparkle,Hyacine,1,6.0,2.0,0.0
62145305954211f0b4518878734f76cf,11,2,2,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,1.0,0.0,1.0
62145305954211f0b4518878734f76cf,10,1,2,3,Blade,Ice Trailblazer,Sparkle,Hyacine,1,6.0,2.0,0.0
62145305954211f0b4518878734f76cf,10,2,2,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,1.0,0.0,1.0
6214535d954211f081dc8878734f76cf,12,1,8,3,Hysilens,Kafka,Black Swan,Lingsha,0,0.0,0.0,0.0
6214535d954211f081dc8878734f76cf,12,2,8,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
6214535d954211f081dc8878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Luocha,0,0.0,0.0,0.0
6214535d954211f081dc8878734f76cf,11,2,3,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
6214535d954211f081dc8878734f76cf,10,1,3,3,The Herta,Anaxa,Tribbie,Lingsha,0,0.0,0.0,0.0
6214535d954211f081dc8878734f76cf,10,2,3,3,Firefly,Fugue,Gallagher,Ruan Mei,0,0.0,6.0,0.0
621453b8954211f082978878734f76cf,12,1,7,3,Acheron,Cipher,Jiaoqiu,Hyacine,0,0.0,0.0,0.0
621453b8954211f082978878734f76cf,12,2,7,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,0.0,0.0
621453b8954211f082978878734f76cf,11,1,2,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,0.0,0.0
621453b8954211f082978878734f76cf,11,2,2,3,Acheron,Cipher,Jiaoqiu,Hyacine,0,0.0,0.0,0.0
621453b8954211f082978878734f76cf,10,1,1,3,Phainon,Sunday,Cerydra,Huohuo,0,0.0,0.0,0.0
621453b8954211f082978878734f76cf,10,2,1,3,Acheron,Cipher,Jiaoqiu,Hyacine,0,0.0,0.0,0.0
6214540f954211f0bbd78878734f76cf,12,1,14,2,Yunli,Sparkle,Aventurine,Bronya,0,0.0,0.0,1.0
6214540f954211f0bbd78878734f76cf,12,2,14,2,Phainon,Cerydra,Sunday,Huohuo,0,0.0,0.0,0.0
6214540f954211f0bbd78878734f76cf,11,1,3,3,Phainon,Cerydra,Sunday,Bronya,0,0.0,0.0,1.0
6214540f954211f0bbd78878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Ruan Mei,Gallagher,0,6.0,0.0,6.0
6214540f954211f0bbd78878734f76cf,10,1,3,3,Phainon,Cerydra,Sunday,Bronya,0,0.0,0.0,1.0
6214540f954211f0bbd78878734f76cf,10,2,3,3,Firefly,Imaginary Trailblazer,Fugue,Gallagher,0,6.0,0.0,6.0
621454be954211f0b4968878734f76cf,12,1,3,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
621454be954211f0b4968878734f76cf,12,2,3,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
621454be954211f0b4968878734f76cf,11,1,3,3,Hysilens,Kafka,Black Swan,Gallagher,0,0.0,0.0,6.0
621454be954211f0b4968878734f76cf,11,2,3,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
621454be954211f0b4968878734f76cf,10,1,0,3,Hysilens,Kafka,Black Swan,Ruan Mei,0,0.0,0.0,0.0
621454be954211f0b4968878734f76cf,10,2,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,0.0,6.0
62145515954211f0b27c8878734f76cf,12,1,9,3,Phainon,Sunday,Bailu,Bronya,0,0.0,2.0,2.0
62145515954211f0b27c8878734f76cf,12,2,9,3,The Herta,Ice Trailblazer,Luocha,Jade,0,6.0,0.0,0.0
62145515954211f0b27c8878734f76cf,11,1,6,3,Phainon,Sunday,Bailu,Bronya,0,0.0,2.0,2.0
62145515954211f0b27c8878734f76cf,11,2,6,3,The Herta,Ice Trailblazer,Luocha,Jade,0,6.0,0.0,0.0
62145515954211f0b27c8878734f76cf,10,1,5,3,The Herta,Ice Trailblazer,Luocha,Jade,0,6.0,0.0,0.0
62145515954211f0b27c8878734f76cf,10,2,5,3,Firefly,Fugue,Gallagher,Ruan Mei,0,0.0,6.0,0.0
6214556d954211f0b1438878734f76cf,12,1,4,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
6214556d954211f0b1438878734f76cf,12,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,1.0
6214556d954211f0b1438878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,3.0,0.0
6214556d954211f0b1438878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,1.0
6214556d954211f0b1438878734f76cf,10,1,1,3,The Herta,Herta,Tribbie,Huohuo,0,6.0,1.0,0.0
6214556d954211f0b1438878734f76cf,10,2,1,3,Phainon,Sunday,Bronya,Hyacine,0,0.0,3.0,1.0
621455c3954211f0b0c68878734f76cf,12,1,7,3,Black Swan,Kafka,Aventurine,Cipher,0,0.0,0.0,0.0
621455c3954211f0b0c68878734f76cf,12,2,7,3,Castorice,Silver Wolf,Tribbie,Hyacine,0,0.0,0.0,0.0
621455c3954211f0b0c68878734f76cf,11,1,2,3,Cipher,Yunli,Aventurine,Robin,0,0.0,0.0,0.0
621455c3954211f0b0c68878734f76cf,11,2,2,3,The Herta,Serval,Tribbie,Hyacine,0,6.0,0.0,0.0
621455c3954211f0b0c68878734f76cf,10,1,1,3,The Herta,Herta,Tribbie,Hyacine,0,6.0,0.0,0.0
621455c3954211f0b0c68878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
621456c7954211f0912b8878734f76cf,12,1,5,3,Acheron,Ice Trailblazer,Hyacine,Cipher,2,6.0,0.0,0.0
621456c7954211f0912b8878734f76cf,12,2,5,3,Saber,Sunday,Huohuo,Robin,2,0.0,0.0,0.0
621456c7954211f0912b8878734f76cf,11,1,3,3,Saber,Sunday,Huohuo,Robin,2,0.0,0.0,0.0
621456c7954211f0912b8878734f76cf,11,2,3,3,Castorice,Mydei,Tribbie,Hyacine,0,0.0,0.0,0.0
621456c7954211f0912b8878734f76cf,10,1,7,3,The Herta,Aventurine,Sunday,Herta,1,0.0,0.0,6.0
621456c7954211f0912b8878734f76cf,10,2,7,3,Firefly,Gallagher,Ruan Mei,Ice Trailblazer,1,6.0,1.0,6.0
62145774954211f09d658878734f76cf,12,1,5,3,Cipher,Castorice,Tribbie,Luocha,0,0.0,1.0,1.0
62145774954211f09d658878734f76cf,12,2,5,3,The Herta,Jade,Sparkle,Fu Xuan,2,6.0,2.0,2.0
62145774954211f09d658878734f76cf,11,1,4,3,Blade,Bronya,Silver Wolf,Luocha,2,5.0,2.0,1.0
62145774954211f09d658878734f76cf,11,2,4,3,The Herta,Jade,Sparkle,Fu Xuan,2,6.0,2.0,2.0
62145774954211f09d658878734f76cf,10,1,0,3,The Herta,Jade,Sparkle,Fu Xuan,2,6.0,2.0,2.0
62145774954211f09d658878734f76cf,10,2,0,3,Cipher,Castorice,Tribbie,Luocha,0,0.0,1.0,1.0
621457cb954211f09b6a8878734f76cf,12,1,8,3,Archer,Sparkle,Silver Wolf,Lingsha,0,0.0,0.0,0.0
621457cb954211f09b6a8878734f76cf,12,2,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
621457cb954211f09b6a8878734f76cf,11,1,7,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0.0,6.0,1.0
621457cb954211f09b6a8878734f76cf,11,2,7,3,Castorice,Tribbie,Sunday,Hyacine,0,0.0,0.0,0.0
621457cb954211f09b6a8878734f76cf,10,1,2,3,Castorice,Tribbie,Sunday,Hyacine,0,0.0,0.0,0.0
621457cb954211f09b6a8878734f76cf,10,2,2,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,0,0.0,6.0,1.0
62145822954211f09ea08878734f76cf,12,1,5,3,Saber,Sunday,Robin,Gallagher,0,0.0,2.0,6.0
62145822954211f09ea08878734f76cf,12,2,5,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
62145822954211f09ea08878734f76cf,11,1,3,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
62145822954211f09ea08878734f76cf,11,2,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
62145822954211f09ea08878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
62145822954211f09ea08878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,0.0,0.0
62145880954211f099748878734f76cf,12,1,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,1.0,6.0,0.0
62145880954211f099748878734f76cf,12,2,0,3,Phainon,Cerydra,Sunday,Bronya,2,1.0,0.0,3.0
62145880954211f099748878734f76cf,11,1,0,3,Phainon,Cerydra,Sunday,Bronya,2,1.0,0.0,3.0
62145880954211f099748878734f76cf,11,2,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,1.0,6.0,0.0
62145880954211f099748878734f76cf,10,1,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,2,1.0,6.0,0.0
62145880954211f099748878734f76cf,10,2,0,3,Phainon,Cerydra,Sunday,Bronya,2,1.0,0.0,3.0
621458d6954211f093088878734f76cf,12,1,7,3,Phainon,Sunday,Sparkle,Huohuo,0,1.0,0.0,0.0
621458d6954211f093088878734f76cf,12,2,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
621458d6954211f093088878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Sparkle,0,1.0,1.0,0.0
621458d6954211f093088878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
621458d6954211f093088878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
621458d6954211f093088878734f76cf,10,2,1,3,Phainon,Sunday,Bronya,Sparkle,0,1.0,1.0,0.0
62145932954211f0ad928878734f76cf,12,1,4,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0.0,0.0,0.0
62145932954211f0ad928878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,6.0,0.0
62145932954211f0ad928878734f76cf,11,1,4,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0.0,0.0,0.0
62145932954211f0ad928878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
62145932954211f0ad928878734f76cf,10,1,3,3,The Herta,Jade,Tribbie,Lingsha,0,0.0,0.0,0.0
62145932954211f0ad928878734f76cf,10,2,3,3,Ruan Mei,Firefly,Fugue,Gallagher,0,0.0,0.0,6.0
62145988954211f0bb1e8878734f76cf,12,1,1,3,Phainon,Huohuo,Sunday,Cerydra,2,1.0,0.0,0.0
62145988954211f0bb1e8878734f76cf,12,2,1,3,Ice Trailblazer,Castorice,Tribbie,Hyacine,6,2.0,0.0,0.0
62145988954211f0bb1e8878734f76cf,11,1,3,3,Imaginary Trailblazer,Firefly,Lingsha,Ruan Mei,6,6.0,0.0,2.0
62145988954211f0bb1e8878734f76cf,11,2,3,3,Sunday,Jingliu,Tribbie,Hyacine,0,0.0,0.0,0.0
62145988954211f0bb1e8878734f76cf,10,1,1,3,Sunday,Jingliu,Tribbie,Hyacine,0,0.0,0.0,0.0
62145988954211f0bb1e8878734f76cf,10,2,1,3,Imaginary Trailblazer,Firefly,Lingsha,Ruan Mei,6,6.0,0.0,2.0
62145b92954211f09b448878734f76cf,12,1,11,1,Firefly,Ruan Mei,Fugue,Gallagher,2,0.0,0.0,6.0
62145b92954211f09b448878734f76cf,12,2,11,1,The Herta,Argenti,Ice Trailblazer,Huohuo,2,0.0,6.0,0.0
62145b92954211f09b448878734f76cf,11,1,4,3,Firefly,Ruan Mei,Fugue,Gallagher,2,0.0,0.0,6.0
62145b92954211f09b448878734f76cf,11,2,4,3,The Herta,Herta,Tribbie,Huohuo,2,6.0,0.0,0.0
62145b92954211f09b448878734f76cf,10,1,1,3,The Herta,Herta,Tribbie,Huohuo,2,6.0,0.0,0.0
62145b92954211f09b448878734f76cf,10,2,1,3,Firefly,Ruan Mei,Fugue,Gallagher,2,0.0,0.0,6.0
62145be9954211f0b1928878734f76cf,12,1,10,3,Phainon,Robin,Cerydra,Aventurine,0,0.0,0.0,0.0
62145be9954211f0b1928878734f76cf,12,2,10,3,Castorice,Mydei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
62145be9954211f0b1928878734f76cf,11,1,4,3,Phainon,Robin,Cerydra,Aventurine,0,0.0,0.0,0.0
62145be9954211f0b1928878734f76cf,11,2,4,3,Castorice,Mydei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
62145be9954211f0b1928878734f76cf,10,1,2,3,Phainon,Robin,Cerydra,Aventurine,0,0.0,0.0,0.0
62145be9954211f0b1928878734f76cf,10,2,2,3,Castorice,Mydei,Hyacine,Ice Trailblazer,0,0.0,0.0,6.0
62145c41954211f094a38878734f76cf,12,1,7,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
62145c41954211f094a38878734f76cf,12,2,7,3,The Herta,Anaxa,Tribbie,Hyacine,0,0.0,0.0,0.0
62145c41954211f094a38878734f76cf,11,1,7,3,Anaxa,Sunday,Cerydra,Lingsha,0,0.0,0.0,0.0
62145c41954211f094a38878734f76cf,11,2,7,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
62145c41954211f094a38878734f76cf,10,1,5,3,Phainon,Bronya,Cerydra,Gallagher,0,0.0,0.0,6.0
62145c41954211f094a38878734f76cf,10,2,5,3,Aglaea,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
62145cf1954211f091808878734f76cf,12,1,6,3,Jing Yuan,Robin,Sunday,Luocha,0,1.0,0.0,0.0
62145cf1954211f091808878734f76cf,12,2,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
62145cf1954211f091808878734f76cf,11,1,2,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,0,6.0,1.0,0.0
62145cf1954211f091808878734f76cf,11,2,2,3,Jing Yuan,Tribbie,Sunday,Fu Xuan,0,1.0,0.0,0.0
62145cf1954211f091808878734f76cf,10,1,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
62145cf1954211f091808878734f76cf,10,2,4,3,Jing Yuan,Robin,Sunday,Fu Xuan,0,1.0,0.0,0.0
62145d49954211f0926c8878734f76cf,12,1,10,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,1.0
62145d49954211f0926c8878734f76cf,12,2,10,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
62145d49954211f0926c8878734f76cf,11,1,6,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,1.0,1.0
62145d49954211f0926c8878734f76cf,11,2,6,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
62145d49954211f0926c8878734f76cf,10,1,4,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,1.0,6.0,6.0
62145d49954211f0926c8878734f76cf,10,2,4,3,Firefly,Sunday,Ruan Mei,Lingsha,0,0.0,1.0,0.0
62145d9e954211f0ac028878734f76cf,12,1,9,3,Hysilens,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0
62145d9e954211f0ac028878734f76cf,12,2,9,3,Phainon,Sunday,Bronya,Tribbie,0,0.0,3.0,0.0
62145d9e954211f0ac028878734f76cf,11,1,4,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,3.0,6.0
62145d9e954211f0ac028878734f76cf,11,2,4,3,The Herta,Serval,Tribbie,Lingsha,0,6.0,0.0,0.0
62145d9e954211f0ac028878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Aventurine,0,0.0,0.0,0.0
62145d9e954211f0ac028878734f76cf,10,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0.0,0.0,0.0
62145df5954211f0b2018878734f76cf,12,1,6,3,The Herta,Anaxa,Huohuo,Ice Trailblazer,1,0.0,0.0,6.0
62145df5954211f0b2018878734f76cf,12,2,6,3,Phainon,Cerydra,Sunday,Ruan Mei,0,1.0,0.0,0.0
62145df5954211f0b2018878734f76cf,11,1,4,3,Phainon,Sunday,Cerydra,Tingyun,0,0.0,1.0,6.0
62145df5954211f0b2018878734f76cf,11,2,4,3,Ice Trailblazer,The Herta,Herta,Gallagher,6,1.0,6.0,2.0
62145df5954211f0b2018878734f76cf,10,1,3,3,Phainon,Sunday,Cerydra,Tingyun,0,0.0,1.0,6.0
62145df5954211f0b2018878734f76cf,10,2,3,3,Mydei,Bronya,Luocha,Ice Trailblazer,0,4.0,0.0,6.0
62145ea2954211f0a7d18878734f76cf,12,1,11,1,Acheron,Aventurine,Cipher,Hysilens,0,1.0,0.0,0.0
62145ea2954211f0a7d18878734f76cf,12,2,11,1,Phainon,Ice Trailblazer,Sparkle,Huohuo,0,6.0,0.0,0.0
62145ea2954211f0a7d18878734f76cf,11,1,4,3,Phainon,Ice Trailblazer,Sparkle,Bronya,0,6.0,0.0,0.0
62145ea2954211f0a7d18878734f76cf,11,2,4,3,The Herta,Lingsha,Tribbie,Anaxa,0,0.0,0.0,0.0
62145ea2954211f0a7d18878734f76cf,10,1,2,3,The Herta,Aventurine,Tribbie,Anaxa,0,1.0,0.0,0.0
62145ea2954211f0a7d18878734f76cf,10,2,2,3,Rappa,Lingsha,Ruan Mei,Fugue,0,0.0,1.0,0.0
62145efa954211f0944f8878734f76cf,12,1,9,3,Feixiao,Robin,Aventurine,Cipher,0,0.0,0.0,0.0
62145efa954211f0944f8878734f76cf,12,2,9,3,Saber,Sunday,Tribbie,Gallagher,0,0.0,0.0,6.0
62145efa954211f0944f8878734f76cf,11,1,5,3,Feixiao,Robin,Aventurine,Cipher,0,0.0,0.0,0.0
62145efa954211f0944f8878734f76cf,11,2,5,3,The Herta,Anaxa,Tribbie,Gallagher,0,0.0,0.0,6.0
62145efa954211f0944f8878734f76cf,10,1,2,3,Anaxa,Sunday,Cerydra,Gallagher,0,0.0,0.0,6.0
62145efa954211f0944f8878734f76cf,10,2,2,3,Acheron,Silver Wolf,Aventurine,Cipher,1,0.0,0.0,0.0
62146058954211f08a0f8878734f76cf,12,1,8,3,Hysilens,Kafka,Black Swan,Luocha,0,0.0,0.0,0.0
62146058954211f08a0f8878734f76cf,12,2,8,3,Phainon,Sunday,Sparkle,Huohuo,2,0.0,0.0,0.0
62146058954211f08a0f8878734f76cf,11,1,3,3,Phainon,Sunday,Sparkle,Lingsha,2,0.0,0.0,0.0
62146058954211f08a0f8878734f76cf,11,2,3,3,Castorice,Tribbie,Mydei,Luocha,0,0.0,0.0,0.0
62146058954211f08a0f8878734f76cf,10,1,2,3,Hysilens,Kafka,Black Swan,Huohuo,0,0.0,0.0,0.0
62146058954211f08a0f8878734f76cf,10,2,2,3,Phainon,Sparkle,Sunday,Luocha,2,0.0,0.0,0.0
621460af954211f083f68878734f76cf,12,1,8,3,Hysilens,Kafka,Black Swan,Luocha,1,0.0,0.0,0.0
621460af954211f083f68878734f76cf,12,2,8,3,Saber,Ice Trailblazer,Sunday,Hyacine,0,6.0,0.0,0.0
621460af954211f083f68878734f76cf,11,1,6,3,Lingsha,Fugue,Ruan Mei,Jiaoqiu,1,1.0,1.0,0.0
621460af954211f083f68878734f76cf,11,2,6,3,Hysilens,Kafka,Black Swan,Hyacine,1,0.0,0.0,0.0
621460af954211f083f68878734f76cf,10,1,1,3,Hysilens,Kafka,Black Swan,Hyacine,1,0.0,0.0,0.0
621460af954211f083f68878734f76cf,10,2,1,3,Lingsha,Fugue,Ruan Mei,Jiaoqiu,1,1.0,1.0,0.0
621461bc954211f08e3b8878734f76cf,12,1,7,3,Phainon,Sunday,Bronya,Ruan Mei,0,0.0,2.0,1.0
621461bc954211f08e3b8878734f76cf,12,2,7,3,The Herta,Tribbie,Aventurine,Herta,0,0.0,0.0,6.0
621461bc954211f08e3b8878734f76cf,11,1,3,3,Phainon,Tingyun,Bronya,Sunday,0,6.0,2.0,0.0
621461bc954211f08e3b8878734f76cf,11,2,3,3,The Herta,Tribbie,Herta,Huohuo,0,0.0,6.0,0.0
621461bc954211f08e3b8878734f76cf,10,1,5,3,Phainon,Robin,Bronya,Sunday,0,0.0,2.0,0.0
621461bc954211f08e3b8878734f76cf,10,2,5,3,Blade,Sparkle,Ice Trailblazer,Huohuo,1,0.0,6.0,0.0
62146213954211f08c098878734f76cf,12,1,2,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,0,0.0,6.0,0.0
62146213954211f08c098878734f76cf,12,2,2,3,Phainon,Sunday,Tingyun,Bronya,2,1.0,6.0,1.0
62146213954211f08c098878734f76cf,11,1,4,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0.0,0.0,0.0
62146213954211f08c098878734f76cf,11,2,4,3,Phainon,Tingyun,Sunday,Ice Trailblazer,2,6.0,1.0,6.0
62146213954211f08c098878734f76cf,10,1,0,3,Phainon,Tingyun,Sunday,Ice Trailblazer,2,6.0,1.0,6.0
62146213954211f08c098878734f76cf,10,2,0,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0.0,0.0,0.0
6214626a954211f085198878734f76cf,12,1,8,3,Kafka,Black Swan,Hysilens,Aventurine,0,0.0,0.0,0.0
6214626a954211f085198878734f76cf,12,2,8,3,Hyacine,Sunday,Bronya,Phainon,0,0.0,1.0,0.0
6214626a954211f085198878734f76cf,11,1,1,3,Robin,Ice Trailblazer,Bronya,Phainon,0,6.0,1.0,0.0
6214626a954211f085198878734f76cf,11,2,1,3,Aglaea,Sunday,Tribbie,Hyacine,2,0.0,0.0,0.0
6214626a954211f085198878734f76cf,10,1,1,3,Kafka,Black Swan,Hysilens,Hyacine,0,0.0,0.0,0.0
6214626a954211f085198878734f76cf,10,2,1,3,Robin,Sunday,Bronya,Phainon,0,0.0,1.0,0.0
621462c1954211f09c288878734f76cf,12,1,0,3,Feixiao,Robin,Moze,Ice Trailblazer,2,1.0,6.0,6.0
621462c1954211f09c288878734f76cf,12,2,0,3,Acheron,Sparkle,Tribbie,Silver Wolf,2,2.0,1.0,2.0
621462c1954211f09c288878734f76cf,11,1,1,3,Archer,Sparkle,Silver Wolf,Gallagher,1,2.0,2.0,6.0
621462c1954211f09c288878734f76cf,11,2,1,3,The Herta,Anaxa,Tribbie,Luocha,2,0.0,1.0,0.0
621462c1954211f09c288878734f76cf,10,1,0,3,The Herta,Anaxa,Tribbie,Luocha,2,0.0,1.0,0.0
621462c1954211f09c288878734f76cf,10,2,0,3,Acheron,Sparkle,Silver Wolf,Jiaoqiu,2,2.0,2.0,0.0
621463c6954211f0af898878734f76cf,12,1,4,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,0.0,0.0,1.0
621463c6954211f0af898878734f76cf,12,2,4,3,The Herta,Aventurine,Ice Trailblazer,Serval,1,0.0,6.0,6.0
621463c6954211f0af898878734f76cf,11,1,3,3,Hysilens,Kafka,Ruan Mei,Tribbie,1,0.0,1.0,0.0
621463c6954211f0af898878734f76cf,11,2,3,3,The Herta,Herta,Huohuo,Ice Trailblazer,1,6.0,0.0,6.0
621463c6954211f0af898878734f76cf,10,1,1,3,The Herta,Tribbie,Ice Trailblazer,Herta,1,0.0,6.0,6.0
621463c6954211f0af898878734f76cf,10,2,1,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,0.0,0.0,1.0
6214641c954211f0b2058878734f76cf,12,1,4,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0.0,0.0,0.0
6214641c954211f0b2058878734f76cf,12,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
6214641c954211f0b2058878734f76cf,11,1,4,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0.0,0.0,0.0
6214641c954211f0b2058878734f76cf,11,2,4,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
6214641c954211f0b2058878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,1.0,0.0
6214641c954211f0b2058878734f76cf,10,2,0,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0.0,0.0,0.0
62146472954211f09e388878734f76cf,12,1,3,3,Acheron,Jiaoqiu,Robin,Aventurine,2,0.0,1.0,1.0
62146472954211f09e388878734f76cf,12,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
62146472954211f09e388878734f76cf,11,1,2,3,Acheron,Jiaoqiu,Robin,Aventurine,2,0.0,1.0,1.0
62146472954211f09e388878734f76cf,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
62146472954211f09e388878734f76cf,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,1.0,6.0,0.0
62146472954211f09e388878734f76cf,10,2,1,3,Acheron,Jiaoqiu,Aventurine,Robin,2,0.0,1.0,1.0
621464c8954211f0977a8878734f76cf,12,1,6,3,Firefly,Ruan Mei,Fugue,Lingsha,1,1.0,0.0,0.0
621464c8954211f0977a8878734f76cf,12,2,6,3,Phainon,Cerydra,Sunday,Bronya,2,0.0,0.0,3.0
