uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1022465,10,2,0,3,Firefly,Lingsha,Ruan Mei,Fugue,2,0,1,0
1022466,12,1,10,3,Kafka,Black Swan,Robin,Lingsha,1,0,0,0
1022466,12,2,10,3,Castorice,Ice Trailblazer,Hyacine,Ruan Mei,0,6,0,1
1022466,11,1,2,3,Phainon,Sunday,Bronya,Ruan Mei,0,0,3,1
1022466,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022466,10,1,1,3,Phainon,Sunday,Tribbie,Hyacine,0,0,0,0
1022466,10,2,1,3,Firefly,Ruan Mei,Fugue,Lingsha,0,1,0,0
1022467,12,1,1,3,Black Swan,Lingsha,Hysilens,Kafka,0,0,0,1
1022467,12,2,1,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,2,1,0
1022467,11,1,1,3,Black Swan,Lingsha,Hysilens,Kafka,0,0,0,1
1022467,11,2,1,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,2,1,0
1022467,10,1,1,3,Ice Trailblazer,Hyacine,Tribbie,Castorice,6,2,1,0
1022467,10,2,1,3,Black Swan,Lingsha,Hysilens,Kafka,0,0,0,1
1022468,12,1,7,3,Bronya,Phainon,Sunday,Cerydra,6,0,0,0
1022468,12,2,7,3,Luocha,Evernight,Tribbie,Castorice,0,0,0,0
1022468,11,1,4,3,Bronya,Sunday,Cerydra,Phainon,6,0,0,0
1022468,11,2,4,3,Luocha,Tribbie,Ice Trailblazer,Castorice,0,0,6,0
1022468,10,1,1,3,Bronya,Sunday,Cerydra,Phainon,6,0,0,0
1022468,10,2,1,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,1,1
1022469,12,1,5,3,Acheron,Silver Wolf,Fu Xuan,Robin,2,1,2,0
1022469,12,2,5,3,The Herta,Anaxa,Aventurine,Tribbie,0,0,0,1
1022469,11,1,4,3,Saber,Sunday,Tribbie,Gallagher,1,0,1,6
1022469,11,2,4,3,Castorice,Ice Trailblazer,Ruan Mei,Luocha,2,6,1,0
1022469,10,1,2,3,The Herta,Anaxa,Tribbie,Aventurine,0,0,1,0
1022469,10,2,2,3,Firefly,Ruan Mei,Gallagher,Fugue,2,1,6,1
1022470,12,1,5,3,Phainon,Sunday,Bronya,Huohuo,2,0,2,0
1022470,12,2,5,3,The Herta,Anaxa,Aventurine,Robin,1,1,0,1
1022470,11,1,3,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0,2,6
1022470,11,2,3,3,The Herta,Anaxa,Huohuo,Robin,1,1,0,1
1022470,10,1,2,3,The Herta,Anaxa,Huohuo,Robin,1,1,0,1
1022470,10,2,2,3,Phainon,Sunday,Bronya,Ice Trailblazer,2,0,2,6
1022471,12,1,9,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1
1022471,12,2,9,3,Saber,Sunday,Tribbie,Gallagher,0,0,0,6
1022471,11,1,5,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1
1022471,11,2,5,3,Castorice,Ice Trailblazer,Gallagher,Tribbie,0,6,6,0
1022471,10,1,4,3,The Herta,Sunday,Gallagher,Herta,0,0,6,6
1022471,10,2,4,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,1
1022472,12,1,5,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,0,1
1022472,12,2,5,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0,0,6
1022472,11,1,2,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,0,1
1022472,11,2,2,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0,0,6
1022472,10,1,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,2,0,0,6
1022472,10,2,0,3,Firefly,Fugue,Lingsha,Ruan Mei,2,1,0,1
1022473,12,1,0,3,Acheron,Tribbie,Silver Wolf,Ice Trailblazer,2,1,2,6
1022473,12,2,0,3,Phainon,Sunday,Cerydra,Bronya,2,0,0,6
1022473,11,1,0,3,Phainon,Sunday,Cerydra,Bronya,2,0,0,6
1022473,11,2,0,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,1,0,6
1022473,10,1,0,3,Phainon,Sunday,Cerydra,Bronya,2,0,0,6
1022473,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,1,1,0
1022474,12,1,6,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,0,0
1022474,12,2,6,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0
1022474,11,1,3,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,0,0
1022474,11,2,3,3,Castorice,Cipher,Ice Trailblazer,Luocha,0,0,6,0
1022474,10,1,3,3,Hysilens,Kafka,Ruan Mei,Huohuo,0,0,0,0
1022474,10,2,3,3,Acheron,Silver Wolf,Cipher,Fu Xuan,0,0,0,0
1022475,12,1,10,3,Aglaea,Sunday,Robin,Gallagher,1,0,0,6
1022475,12,2,10,3,Castorice,Ice Trailblazer,Blade,Luocha,0,6,1,0
1022475,11,1,3,3,Saber,Sunday,Robin,Aventurine,1,0,0,0
1022475,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0
1022475,10,1,2,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0,6,0
1022475,10,2,2,3,Rappa,Ruan Mei,Fugue,Gallagher,0,1,0,6
1022476,12,1,13,2,Kafka,Black Swan,Ruan Mei,Aventurine,0,0,1,1
1022476,12,2,13,2,Aglaea,Evernight,Ice Trailblazer,Huohuo,0,0,6,0
1022476,11,1,5,3,Feixiao,Topaz & Numby,Aventurine,Robin,0,0,1,0
1022476,11,2,5,3,Aglaea,Evernight,Ice Trailblazer,Huohuo,0,0,6,0
1022476,10,1,2,3,Ice Trailblazer,Evernight,Huohuo,Robin,6,0,0,0
1022476,10,2,2,3,Firefly,Fugue,Lingsha,Ruan Mei,0,0,0,1
1022477,12,1,10,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6,0,0
1022477,12,2,10,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,0,0
1022477,11,1,6,3,Phainon,Sparkle,Robin,Aventurine,0,0,0,0
1022477,11,2,6,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,0,0
1022477,10,1,3,3,Phainon,Sparkle,Robin,Aventurine,0,0,0,0
1022477,10,2,3,3,Castorice,Ice Trailblazer,Ruan Mei,Hyacine,1,6,0,0
1022478,12,1,9,3,Saber,Sunday,Robin,Huohuo,0,0,0,0
1022478,12,2,9,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1022478,11,1,6,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
1022478,11,2,6,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0,6,0
1022478,10,1,3,3,Castorice,Cipher,Ice Trailblazer,Hyacine,0,0,6,0
1022478,10,2,3,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
1022480,12,1,3,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6
1022480,12,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022480,11,1,3,3,Hysilens,Black Swan,Kafka,Gallagher,0,0,0,6
1022480,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022480,10,1,1,3,The Herta,Jade,Tribbie,Aventurine,0,0,0,0
1022480,10,2,1,3,Gallagher,Imaginary Trailblazer,Ruan Mei,Firefly,6,6,0,2
1022481,12,1,7,3,Hysilens,Black Swan,Kafka,Aventurine,0,0,1,0
1022481,12,2,7,3,The Herta,Jade,Huohuo,Robin,0,1,1,0
1022481,11,1,6,3,Saber,Bronya,Aventurine,Robin,0,0,0,0
1022481,11,2,6,3,The Herta,Jade,Huohuo,Ice Trailblazer,0,1,1,6
1022481,10,1,4,3,The Herta,Jade,Huohuo,Robin,0,1,1,0
1022481,10,2,4,3,Acheron,Aventurine,Jiaoqiu,Sparkle,4,0,0,0
1022482,12,1,6,3,Boothill,Huohuo,Ruan Mei,Fugue,0,0,1,1
1022482,12,2,6,3,Castorice,Hyacine,Tribbie,Sunday,2,2,1,0
1022482,11,1,2,3,Castorice,Hyacine,Ruan Mei,Sunday,2,2,1,0
1022482,11,2,2,3,The Herta,Huohuo,Tribbie,Jade,2,0,1,0
1022482,10,1,2,3,The Herta,Huohuo,Ruan Mei,Jade,2,0,1,0
1022482,10,2,2,3,Castorice,Hyacine,Tribbie,Sunday,2,2,1,0
1022483,12,1,7,3,Aglaea,Sunday,Tribbie,Huohuo,0,0,1,1
1022483,12,2,7,3,The Herta,Aventurine,Ice Trailblazer,Anaxa,0,0,6,0
1022483,11,1,5,3,Aglaea,Sunday,Tribbie,Huohuo,0,0,1,1
1022483,11,2,5,3,The Herta,Aventurine,Ice Trailblazer,Anaxa,0,0,6,0
1022483,10,1,2,3,The Herta,Aventurine,Ice Trailblazer,Anaxa,0,0,6,0
1022483,10,2,2,3,Aglaea,Sunday,Tribbie,Huohuo,0,0,1,1
1022484,12,1,6,3,Phainon,Huohuo,Sparkle,Bronya,0,0,0,2
1022484,12,2,6,3,Castorice,Gallagher,Ice Trailblazer,Evernight,0,6,6,1
1022484,11,1,2,3,Phainon,Ruan Mei,Bronya,Sparkle,0,0,2,0
1022484,11,2,2,3,Castorice,Huohuo,Tribbie,Evernight,0,0,0,0
1022484,10,1,4,3,The Herta,Herta,Robin,Aventurine,0,6,0,0
1022484,10,2,4,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6,0,6
1022485,12,1,5,3,Anaxa,Cerydra,Jiaoqiu,Dan Heng • Permansor Terrae,0,0,0,1
1022485,12,2,5,3,Phainon,Sunday,Bronya,Robin,2,2,0,0
1022485,11,1,7,3,Anaxa,Cerydra,Luocha,Ice Trailblazer,0,0,0,6
1022485,11,2,7,3,Jing Yuan,Sunday,Aventurine,Robin,0,2,0,0
1022485,10,1,5,3,Boothill,Imaginary Trailblazer,Gallagher,Ruan Mei,0,6,2,0
1022485,10,2,5,3,Mydei,Sunday,Luocha,Jiaoqiu,0,2,0,0
1022486,12,1,2,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,0,0
1022486,12,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1022486,11,1,2,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,0,0
1022486,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1022486,10,1,1,3,Hysilens,Black Swan,Kafka,Huohuo,1,1,0,0
1022486,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1022487,12,1,7,3,Phainon,Sunday,Bronya,Gallagher,0,0,4,6
1022487,12,2,7,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1022487,11,1,4,3,Phainon,Sunday,Bronya,Gallagher,0,0,4,6
1022487,11,2,4,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1022487,10,1,1,3,Phainon,Sunday,Bronya,Gallagher,0,0,4,6
1022487,10,2,1,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6
1022488,12,1,6,3,Hysilens,Black Swan,Huohuo,Kafka,0,0,0,0
1022488,12,2,6,3,Ice Trailblazer,Tribbie,Lingsha,Castorice,6,0,0,0
1022488,11,1,4,3,Hysilens,Black Swan,Huohuo,Kafka,0,0,0,0
1022488,11,2,4,3,Cipher,Robin,Lingsha,Feixiao,1,1,0,0
1022488,10,1,2,3,Hysilens,Ruan Mei,Huohuo,Kafka,0,1,0,0
1022488,10,2,2,3,Topaz & Numby,Robin,Lingsha,Feixiao,1,1,0,0
1022489,12,1,7,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1022489,12,2,7,3,Gallagher,Tribbie,Evernight,Castorice,6,0,0,0
1022489,11,1,4,3,Saber,Sunday,Tribbie,Huohuo,0,0,0,0
1022489,11,2,4,3,Gallagher,Ice Trailblazer,Evernight,Castorice,6,6,0,0
1022489,10,1,2,3,Gallagher,Ice Trailblazer,Evernight,Castorice,6,6,0,0
1022489,10,2,2,3,Aglaea,Robin,Sunday,Huohuo,0,0,0,0
1022490,12,1,7,3,Black Swan,Gallagher,Kafka,Hysilens,0,6,0,0
1022490,12,2,7,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
1022490,11,1,3,3,Phainon,Sunday,Bronya,Robin,0,0,3,0
1022490,11,2,3,3,Castorice,Ice Trailblazer,Hyacine,Tribbie,0,6,0,0
1022490,10,1,4,3,The Herta,Gallagher,Herta,Tribbie,0,6,5,0
1022490,10,2,4,3,Firefly,Lingsha,Fugue,Ruan Mei,0,0,0,0
1022491,12,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,0,1
1022491,12,2,0,3,Castorice,Hyacine,Evernight,Tribbie,2,0,2,1
1022491,11,1,0,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,0,1
1022491,11,2,0,3,The Herta,Tribbie,Lingsha,Anaxa,3,1,0,2
1022491,10,1,0,3,The Herta,Tribbie,Lingsha,Anaxa,3,1,0,2
1022491,10,2,0,3,Hysilens,Kafka,Black Swan,Huohuo,1,1,0,1
1022492,12,1,9,3,Archer,Sparkle,Silver Wolf,Gallagher,1,0,0,6
1022492,12,2,9,3,Castorice,Ice Trailblazer,Ruan Mei,Lingsha,0,6,0,0
1022492,11,1,4,3,Boothill,Fugue,Ruan Mei,Lingsha,0,1,0,0
1022492,11,2,4,3,Archer,Sparkle,Cipher,Gallagher,1,0,0,6
1022492,10,1,4,3,Castorice,Ruan Mei,Ice Trailblazer,Gallagher,0,0,6,6
1022492,10,2,4,3,Acheron,Jiaoqiu,Fugue,Lingsha,0,0,1,0
1022493,12,1,6,3,Mydei,Sunday,Tribbie,Gallagher,0,0,0,6
1022493,12,2,6,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1022493,11,1,3,3,Saber,Sunday,Huohuo,Robin,0,0,0,0
1022493,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022493,10,1,3,3,Saber,Sunday,Huohuo,Robin,0,0,0,0
1022493,10,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022494,12,1,3,3,Huohuo,Black Swan,Kafka,Hysilens,0,0,0,0
1022494,12,2,3,3,Hyacine,Ice Trailblazer,Robin,Castorice,0,6,2,2
1022494,11,1,4,3,Hyacine,Sunday,Robin,Saber,0,0,2,0
1022494,11,2,4,3,Huohuo,Black Swan,Kafka,Hysilens,0,0,0,0
1022494,10,1,3,3,Hyacine,Sunday,Robin,Saber,0,0,2,0
1022494,10,2,3,3,Huohuo,Black Swan,Kafka,Hysilens,0,0,0,0
1022495,12,1,5,3,Mydei,Ice Trailblazer,Tribbie,Luocha,1,6,0,0
1022495,12,2,5,3,Phainon,Sunday,Bronya,Cerydra,0,0,2,0
1022495,11,1,4,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,2,6
1022495,11,2,4,3,Mydei,Tribbie,Cerydra,Luocha,1,0,0,0
1022495,10,1,1,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0,2,6
1022495,10,2,1,3,Mydei,Tribbie,Cerydra,Luocha,1,0,0,0
1022496,12,1,9,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0,0,0
1022496,12,2,9,3,Castorice,Tribbie,Lingsha,Ice Trailblazer,0,0,0,6
1022496,11,1,4,3,Feixiao,Robin,Aventurine,Topaz & Numby,0,0,0,0
1022496,11,2,4,3,Castorice,Ice Trailblazer,Lingsha,Tribbie,0,6,0,0
1022496,10,1,3,3,Castorice,Ice Trailblazer,Lingsha,Tribbie,0,6,0,0
1022496,10,2,3,3,Fugue,Gallagher,Ruan Mei,Firefly,0,6,0,1
1022497,12,1,6,3,Fugue,Rappa,Ruan Mei,Lingsha,1,0,2,0
1022497,12,2,6,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6
1022497,11,1,2,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6
1022497,11,2,2,3,The Herta,Herta,Tribbie,Lingsha,2,6,0,0
1022497,10,1,1,3,The Herta,Anaxa,Herta,Lingsha,2,0,6,0
1022497,10,2,1,3,Phainon,Sunday,Cerydra,Ice Trailblazer,0,0,0,6
1022498,12,1,7,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,1
1022498,12,2,7,3,The Herta,Herta,Tribbie,Aventurine,0,6,1,1
1022498,11,1,3,3,Castorice,Blade,Ice Trailblazer,Luocha,2,0,6,0
1022498,11,2,3,3,The Herta,Jade,Tribbie,Huohuo,0,1,1,1
1022498,10,1,3,3,The Herta,Jade,Tribbie,Huohuo,0,1,1,1
1022498,10,2,3,3,Acheron,Jiaoqiu,Cipher,Aventurine,0,0,0,1
1022499,12,1,3,3,Hysilens,Black Swan,Kafka,Gallagher,0,1,6,6
1022499,12,2,3,3,The Herta,Jade,Tribbie,Hyacine,1,0,0,0
1022499,11,1,2,3,Hysilens,Black Swan,Kafka,Gallagher,0,1,6,6
1022499,11,2,2,3,The Herta,Jade,Tribbie,Hyacine,1,0,0,0
1022499,10,1,1,3,The Herta,Jade,Tribbie,Hyacine,1,0,0,0
1022499,10,2,1,3,Hysilens,Black Swan,Kafka,Ruan Mei,0,1,6,1
1022500,12,1,4,3,Hysilens,Kafka,Robin,Huohuo,0,0,1,1
1022500,12,2,4,3,Aglaea,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1022500,11,1,3,3,Hysilens,Kafka,Robin,Hyacine,0,0,1,0
1022500,11,2,3,3,Aglaea,Tribbie,Ice Trailblazer,Huohuo,2,0,6,1
1022500,10,1,1,3,Hysilens,Kafka,Robin,Hyacine,0,0,1,0
1022500,10,2,1,3,Aglaea,Tribbie,Ice Trailblazer,Huohuo,2,0,6,1
1022501,12,1,4,3,Feixiao,Robin,Tribbie,Aventurine,0,1,1,0
1022501,12,2,4,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,1
1022501,11,1,2,3,Feixiao,Robin,Tribbie,Aventurine,0,1,1,0
1022501,11,2,2,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,1
1022501,10,1,2,3,Castorice,Ice Trailblazer,Hyacine,Evernight,0,6,0,1
1022501,10,2,2,3,Feixiao,Robin,Tribbie,Aventurine,0,1,1,0
1022502,12,1,6,3,Ruan Mei,Kafka,Hysilens,Huohuo,1,0,0,0
1022502,12,2,6,3,Castorice,Ice Trailblazer,Tribbie,Gallagher,0,6,0,6
1022502,11,1,4,3,Anaxa,Bronya,Cerydra,Gallagher,0,5,0,6
1022502,11,2,4,3,The Herta,Herta,Tribbie,Huohuo,0,6,0,0
1022502,10,1,3,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,0,0
1022502,10,2,3,3,Anaxa,Bronya,Cerydra,Gallagher,0,5,0,6
1022503,12,1,4,3,Kafka,Black Swan,Hysilens,Huohuo,0,0,0,0
1022503,12,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1022503,11,1,3,3,Lingsha,Fugue,Ruan Mei,Firefly,0,1,1,0
1022503,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1022503,10,1,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1022503,10,2,0,3,Lingsha,Fugue,Ruan Mei,Firefly,0,1,1,0
1022505,12,1,5,3,Phainon,Cerydra,Sparkle,Bronya,0,0,0,2
1022505,12,2,5,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022505,11,1,2,3,Phainon,Cerydra,Sparkle,Bronya,0,0,0,2
1022505,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022505,10,1,1,3,Phainon,Cerydra,Sparkle,Bronya,0,0,0,2
1022505,10,2,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022506,12,1,4,3,Anaxa,Sunday,Cerydra,Lingsha,0,0,0,1
1022506,12,2,4,3,Feixiao,Robin,Aventurine,Cipher,6,1,2,0
1022506,11,1,2,3,Phainon,Cerydra,Sunday,Fu Xuan,0,0,0,1
1022506,11,2,2,3,Feixiao,Robin,Aventurine,Cipher,6,1,2,0
1022506,10,1,0,3,Phainon,Cerydra,Sunday,Ice Trailblazer,0,0,0,6
1022506,10,2,0,3,Feixiao,Robin,Aventurine,Cipher,6,1,2,0
1022507,12,1,1,3,Phainon,Sunday,Cerydra,Bronya,0,0,0,2
1022507,12,2,1,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0
1022507,11,1,4,3,Anaxa,Cerydra,Sunday,Aventurine,0,0,0,0
1022507,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022507,10,1,3,3,The Herta,Jade,Tribbie,Huohuo,0,0,0,0
1022507,10,2,3,3,Rappa,Fugue,Ruan Mei,Gallagher,0,0,0,6
1022508,12,1,8,3,Saber,Sunday,Ruan Mei,Huohuo,0,0,0,0
1022508,12,2,8,3,The Herta,Serval,Tribbie,Fu Xuan,0,6,0,2
1022508,11,1,4,3,Firefly,Fugue,Ruan Mei,Gallagher,1,0,0,6
1022508,11,2,4,3,The Herta,Tribbie,Herta,Fu Xuan,0,0,6,2
1022508,10,1,3,3,The Herta,Tribbie,Herta,Fu Xuan,0,0,6,2
1022508,10,2,3,3,Firefly,Fugue,Ruan Mei,Gallagher,1,0,0,6
1022509,12,1,12,2,Boothill,Ruan Mei,Fugue,Gallagher,6,0,0,6
1022509,12,2,12,2,Phainon,Bronya,Sunday,Aventurine,0,2,0,2
1022509,11,1,5,3,Phainon,Bronya,Sunday,Gallagher,0,2,0,6
1022509,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6,0,0
1022509,10,1,2,3,Phainon,Bronya,Sunday,Tribbie,0,2,0,0
1022509,10,2,2,3,Boothill,Fugue,Ruan Mei,Aventurine,6,0,0,2
1022510,12,1,4,3,Hysilens,Robin,Kafka,Huohuo,0,1,0,0
1022510,12,2,4,3,The Herta,Tribbie,Anaxa,Fu Xuan,2,0,0,2
1022510,11,1,2,3,Saber,Robin,Sunday,Huohuo,0,1,0,0
1022510,11,2,2,3,The Herta,Tribbie,Anaxa,Fu Xuan,2,0,0,2
1022510,10,1,1,3,The Herta,Tribbie,Anaxa,Fu Xuan,2,0,0,2
1022510,10,2,1,3,Hysilens,Robin,Kafka,Huohuo,0,1,0,0
1022511,12,1,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1022511,12,2,2,3,Phainon,Sunday,Ruan Mei,Cerydra,2,0,0,0
1022511,11,1,1,3,Phainon,Sunday,Ruan Mei,Cerydra,2,0,0,0
1022511,11,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1022511,10,1,1,3,Phainon,Sunday,Ruan Mei,Cerydra,2,0,0,0
1022511,10,2,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,1,0
1022512,12,1,6,3,Acheron,Aventurine,Jiaoqiu,Silver Wolf,1,0,0,0
1022512,12,2,6,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,1,1,6,0
1022512,11,1,7,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
1022512,11,2,7,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,1,6,0,1
1022512,10,1,3,3,Castorice,Ice Trailblazer,Silver Wolf,Hyacine,1,6,0,1
1022512,10,2,3,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
1022513,12,1,1,3,Bailu,Kafka,Hysilens,Black Swan,5,6,0,1
1022513,12,2,1,3,Topaz & Numby,Aventurine,Feixiao,Robin,1,1,6,0
1022513,11,1,1,3,Ruan Mei,Kafka,Hysilens,Black Swan,2,6,0,1
1022513,11,2,1,3,The Herta,Aventurine,Sunday,Herta,3,1,0,6
1022513,10,1,1,3,The Herta,Aventurine,Sunday,Herta,3,1,0,6
1022513,10,2,1,3,Ruan Mei,Kafka,Hysilens,Black Swan,2,6,0,1
1022514,12,1,0,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,1,0,0
1022514,12,2,0,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,2
1022514,11,1,0,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,1,0,0
1022514,11,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0
1022514,10,1,3,3,The Herta,Hyacine,Serval,Tribbie,1,0,6,1
1022514,10,2,3,3,Firefly,Lingsha,Imaginary Trailblazer,Ruan Mei,1,0,6,0
1022515,12,1,4,3,Mydei,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0
1022515,12,2,4,3,Phainon,Cerydra,Sunday,Huohuo,0,0,2,0
1022515,11,1,2,3,Phainon,Cerydra,Sunday,Huohuo,0,0,2,0
1022515,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1022515,10,1,1,3,Phainon,Cerydra,Sunday,Huohuo,0,0,2,0
1022515,10,2,1,3,Mydei,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0
1022516,12,1,4,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0
1022516,12,2,4,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0
1022516,11,1,2,3,Saber,Sunday,Robin,Huohuo,0,0,0,0
1022516,11,2,2,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0
1022516,10,1,0,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0
1022516,10,2,0,3,Aglaea,Sunday,Robin,Huohuo,0,0,0,0
1022517,12,1,2,3,Ice Trailblazer,Evernight,Tribbie,Hyacine,6,2,1,0
1022517,12,2,2,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,1
1022517,11,1,0,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,1
1022517,11,2,0,3,Ice Trailblazer,Evernight,Tribbie,Hyacine,6,2,1,0
1022517,10,1,1,3,The Herta,Herta,Tribbie,Hyacine,0,5,1,0
1022517,10,2,1,3,Ruan Mei,Rappa,Fugue,Lingsha,0,0,0,1
1022518,12,1,7,3,Castorice,Cipher,Tribbie,Hyacine,0,0,1,0
1022518,12,2,7,3,Archer,Cerydra,Robin,Aventurine,2,0,1,0
1022518,11,1,4,3,Boothill,Fugue,Ruan Mei,Gallagher,0,2,1,6
1022518,11,2,4,3,The Herta,Jade,Robin,Aventurine,0,0,1,0
1022518,10,1,2,3,The Herta,Herta,Robin,Aventurine,0,6,1,0
1022518,10,2,2,3,Rappa,Fugue,Ruan Mei,Gallagher,2,2,1,6
1022519,12,1,3,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,1,3
1022519,12,2,3,3,Phainon,Sunday,Robin,Cerydra,1,0,0,0
1022519,11,1,1,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,1,3
1022519,11,2,1,3,The Herta,Anaxa,Robin,Huohuo,2,0,0,0
1022519,10,1,1,3,The Herta,Anaxa,Robin,Huohuo,2,0,0,0
1022519,10,2,1,3,Hyacine,Ice Trailblazer,Tribbie,Castorice,0,6,1,3
1022520,12,1,10,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6
1022520,12,2,10,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1022520,11,1,5,3,Castorice,Ice Trailblazer,Cerydra,Hyacine,0,6,0,0
