uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
1017102,10,2,1,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,3,0
1017103,12,1,9,3,The Herta,Anaxa,Huohuo,Sunday,1,0,0,0
1017103,12,2,9,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Bronya,0,1,0,4
1017103,11,1,3,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,1,0,0
1017103,11,2,3,3,The Herta,Ice Trailblazer,Herta,Gallagher,1,6,6,2
1017103,10,1,6,3,The Herta,Ice Trailblazer,Herta,Gallagher,1,6,6,2
1017103,10,2,6,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,1,0,0
1017104,12,1,7,3,Aglaea,Ice Trailblazer,Tribbie,Lingsha,1,6,0,0
1017104,12,2,7,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,3,1,0,0
1017104,11,1,3,3,Kafka,Black Swan,Hysilens,Dan Heng • Permansor Terrae,3,1,0,0
1017104,11,2,3,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1017104,10,1,0,3,Castorice,Evernight,Ice Trailblazer,Lingsha,0,0,6,0
1017104,10,2,0,3,Kafka,Black Swan,Hysilens,Ruan Mei,3,1,0,1
1024501,12,1,12,2,Castorice,Evernight,Ice Trailblazer,Lingsha,0,0,6,0
1024501,12,2,12,2,Anaxa,Cerydra,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1024501,11,1,4,3,Castorice,Evernight,Ice Trailblazer,Lingsha,0,0,6,0
1024501,11,2,4,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1024501,10,1,3,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,3
1024501,10,2,3,3,Anaxa,Cerydra,Tribbie,Lingsha,0,0,0,0
1017105,12,1,19,2,The Herta,Aventurine,Anaxa,Tribbie,0,1,0,0
1017105,12,2,19,2,Rappa,Dan Heng • Permansor Terrae,Ruan Mei,Fugue,0,0,1,0
1017105,11,1,5,3,Acheron,Aventurine,Cipher,Hysilens,0,1,0,0
1017105,11,2,5,3,Rappa,Lingsha,Ruan Mei,Fugue,0,0,1,0
1017105,10,1,3,3,Acheron,Aventurine,Cipher,Hysilens,0,1,0,0
1017105,10,2,3,3,Phainon,Dan Heng • Permansor Terrae,Sparkle,Ice Trailblazer,0,0,0,6
1017106,12,1,9,3,Archer,Sparkle,Gallagher,Cipher,1,0,6,0
1017106,12,2,9,3,Anaxa,Sunday,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0
1017106,11,1,2,3,Anaxa,Sunday,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0
1017106,11,2,2,3,The Herta,Jade,Tribbie,Gallagher,0,0,0,6
1017106,10,1,0,3,Archer,Sparkle,Cipher,Gallagher,1,0,0,6
1017106,10,2,0,3,Anaxa,Sunday,Dan Heng • Permansor Terrae,Cerydra,0,0,0,0
1017107,12,1,6,3,Castorice,Evernight,Silver Wolf,Hyacine,0,0,1,0
1017107,12,2,6,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2,1,1
1017107,11,1,1,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2,1,1
1017107,11,2,1,3,Castorice,Evernight,Silver Wolf,Hyacine,0,0,1,0
1017107,10,1,0,3,Fugue,Firefly,Lingsha,Ruan Mei,0,2,1,1
1017107,10,2,0,3,Castorice,Evernight,Silver Wolf,Hyacine,0,0,1,0
1017108,12,1,7,3,Hyacine,Cyrene,Evernight,Castorice,1,0,0,2
1017108,12,2,7,3,Dan Heng • Permansor Terrae,Hysilens,Black Swan,Kafka,0,0,1,0
1017108,11,1,3,3,Aventurine,Hysilens,Black Swan,Kafka,0,0,1,0
1017108,11,2,3,3,Hyacine,Ice Trailblazer,Evernight,Castorice,1,6,0,2
1017108,10,1,1,3,Hyacine,Ice Trailblazer,Evernight,Castorice,1,6,0,2
1017108,10,2,1,3,Aventurine,Hysilens,Black Swan,Kafka,0,0,1,0
1017109,12,1,7,3,Castorice,Hyacine,Ice Trailblazer,Ruan Mei,0,1,6,0
1017109,12,2,7,3,Phainon,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1017109,11,1,9,3,Jing Yuan,Anaxa,Aventurine,Sunday,0,0,0,0
1017109,11,2,9,3,Blade,Hyacine,Tribbie,Ice Trailblazer,4,1,0,6
1017109,10,1,4,3,Jing Yuan,Anaxa,Aventurine,Sunday,0,0,0,0
1017109,10,2,4,3,Blade,Hyacine,Tribbie,Ice Trailblazer,4,1,0,6
1017110,12,1,9,3,Castorice,Tribbie,Evernight,Lingsha,0,0,0,1
1017110,12,2,9,3,Phainon,Ice Trailblazer,Cerydra,Dan Heng • Permansor Terrae,0,6,0,0
1017110,11,1,4,3,Phainon,Ice Trailblazer,Cerydra,Dan Heng • Permansor Terrae,0,6,0,0
1017110,11,2,4,3,Castorice,Tribbie,Evernight,Lingsha,0,0,0,1
1017110,10,1,2,3,Castorice,Tribbie,Evernight,Lingsha,0,0,0,1
1017110,10,2,2,3,Phainon,Ice Trailblazer,Cerydra,Dan Heng • Permansor Terrae,0,6,0,0
1017111,12,1,8,3,Castorice,Evernight,Ice Trailblazer,Luocha,0,0,6,0
1017111,12,2,8,3,Sparkle,Dan Heng • Permansor Terrae,Sunday,Phainon,0,0,0,2
1017111,11,1,2,3,Sparkle,Dan Heng • Permansor Terrae,Sunday,Phainon,0,0,0,2
1017111,11,2,2,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6,0
1017111,10,1,1,3,Castorice,Tribbie,Ice Trailblazer,Lingsha,0,0,6,0
1017111,10,2,1,3,Sparkle,Dan Heng • Permansor Terrae,Sunday,Phainon,0,0,0,2
1017112,12,1,6,3,Aglaea,Sunday,Bronya,Dan Heng • Permansor Terrae,1,0,2,0
1017112,12,2,6,3,Evernight,Ice Trailblazer,Tribbie,Hyacine,2,6,1,0
1017112,11,1,0,3,Evernight,Ice Trailblazer,Sunday,Hyacine,2,6,0,0
1017112,11,2,0,3,Lingsha,Fugue,Ruan Mei,Rappa,1,1,1,0
1017112,10,1,1,3,Kafka,Hysilens,Black Swan,Dan Heng • Permansor Terrae,0,1,0,0
1017112,10,2,1,3,Evernight,Ice Trailblazer,Sunday,Hyacine,2,6,0,0
1017113,12,1,5,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0
1017113,12,2,5,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,2,0,4,0
1017113,11,1,1,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,2,0,4,0
1017113,11,2,1,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0
1017113,10,1,0,3,Castorice,Ice Trailblazer,Evernight,Luocha,0,6,0,0
1017113,10,2,0,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,2,0,4,0
1017114,12,1,9,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1017114,12,2,9,3,The Herta,Anaxa,Ruan Mei,Dan Heng • Permansor Terrae,2,0,2,0
1017114,11,1,3,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1017114,11,2,3,3,The Herta,Anaxa,Ruan Mei,Dan Heng • Permansor Terrae,2,0,2,0
1017114,10,1,1,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0
1017114,10,2,1,3,The Herta,Anaxa,Ruan Mei,Dan Heng • Permansor Terrae,2,0,2,0
1017115,12,1,8,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,0,0,0
1017115,12,2,8,3,Phainon,Bronya,Sunday,Ruan Mei,0,3,0,1
1017115,11,1,2,3,Bronya,Sunday,Phainon,Ruan Mei,3,0,0,1
1017115,11,2,2,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,0,0,0
1017115,10,1,2,3,Bronya,Sunday,Phainon,Ruan Mei,3,0,0,1
1017115,10,2,2,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,0,0,0,0
1017117,12,1,2,3,Phainon,Sunday,Tingyun,Dan Heng • Permansor Terrae,2,1,6,0
1017117,12,2,2,3,Castorice,Evernight,Hyacine,Cyrene,0,2,0,0
1017117,11,1,0,3,Phainon,Tingyun,Sunday,Dan Heng • Permansor Terrae,2,6,1,0
1017117,11,2,0,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,2,0,6
1017117,10,1,0,3,Phainon,Tingyun,Sunday,Dan Heng • Permansor Terrae,2,6,1,0
1017117,10,2,0,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,2,0,6
1017118,12,1,7,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0
1017118,12,2,7,3,Robin,Phainon,Sunday,Dan Heng • Permansor Terrae,0,0,0,0
1017118,11,1,0,3,Robin,Phainon,Sunday,Bronya,0,0,0,1
1017118,11,2,0,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0
1017118,10,1,0,3,Phainon,Robin,Sunday,Bronya,0,0,0,1
1017118,10,2,0,3,Evernight,Tribbie,Ice Trailblazer,Hyacine,1,0,6,0
1017119,12,1,1,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,2,1,0,2
1017119,12,2,1,3,Evernight,Ice Trailblazer,Cyrene,Hyacine,2,6,2,0
1017119,11,1,1,3,Evernight,Tribbie,Silver Wolf,Luocha,2,1,2,0
1017119,11,2,1,3,The Herta,Robin,Anaxa,Dan Heng • Permansor Terrae,2,1,0,2
1017119,10,1,1,3,The Herta,Robin,Anaxa,Dan Heng • Permansor Terrae,2,1,0,2
1017119,10,2,1,3,Evernight,Tribbie,Silver Wolf,Luocha,2,1,2,0
1017120,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Gallagher,0,0,6,4
1017120,12,2,9,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1017120,11,1,2,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1017120,11,2,2,3,Rappa,Ruan Mei,Fugue,Lingsha,0,0,0,0
1017120,10,1,2,3,Castorice,Tribbie,Ruan Mei,Gallagher,0,0,0,4
1017120,10,2,2,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,1,0
1017121,12,1,1,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Anaxa,2,0,1,0
1017121,12,2,1,3,Castorice,Ruan Mei,Evernight,Hyacine,2,1,2,0
1017121,11,1,0,3,Phainon,Sunday,Cerydra,Bronya,2,1,0,3
1017121,11,2,0,3,Evernight,Hyacine,Tribbie,Ice Trailblazer,2,0,1,6
1017121,10,1,0,3,Archer,Sparkle,Dan Heng • Permansor Terrae,Cipher,0,0,0,0
1017121,10,2,0,3,Evernight,Hyacine,Tribbie,Ice Trailblazer,2,0,1,6
1017122,12,1,6,3,The Herta,Tribbie,Serval,Dan Heng • Permansor Terrae,1,1,6,0
1017122,12,2,6,3,Hysilens,Kafka,Aventurine,Ruan Mei,1,0,0,1
1017122,11,1,3,3,Hysilens,Kafka,Huohuo,Ruan Mei,1,0,0,1
1017122,11,2,3,3,The Herta,Ice Trailblazer,Aventurine,Serval,1,6,0,6
1017122,10,1,1,3,Archer,Tribbie,Sparkle,Dan Heng • Permansor Terrae,0,0,0,0
1017122,10,2,1,3,Hysilens,Kafka,Black Swan,Ruan Mei,1,0,0,1
1017123,12,1,7,3,Feixiao,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,1,0
1017123,12,2,7,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1017123,11,1,2,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1017123,11,2,2,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0,0,0
1017123,10,1,0,3,Firefly,Ruan Mei,Fugue,Lingsha,2,0,0,0
1017123,10,2,0,3,Castorice,Evernight,Tribbie,Hyacine,0,1,1,0
1017124,12,1,6,3,Acheron,Jiaoqiu,Aventurine,Robin,2,0,1,1
1017124,12,2,6,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0
1017124,11,1,2,3,Acheron,Jiaoqiu,Aventurine,Robin,2,0,1,1
1017124,11,2,2,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0
1017124,10,1,0,3,Castorice,Tribbie,Evernight,Hyacine,2,1,0,0
1017124,10,2,0,3,Saber,Sunday,Robin,Huohuo,0,0,1,0
1017125,12,1,3,3,Castorice,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0
1017125,12,2,3,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,2,0,0,0
1017125,11,1,2,3,Phainon,Sunday,Cerydra,Ice Trailblazer,2,0,0,6
1017125,11,2,2,3,Firefly,Ruan Mei,Fugue,Lingsha,1,1,0,0
1017125,10,1,1,3,Firefly,Ruan Mei,Fugue,Lingsha,1,1,0,0
1017125,10,2,1,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1017126,12,1,10,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1017126,12,2,10,3,Fugue,Firefly,Ruan Mei,Lingsha,1,1,1,0
1017126,11,1,2,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1017126,11,2,2,3,Fugue,Firefly,Ruan Mei,Lingsha,1,1,1,0
1017126,10,1,0,3,Fugue,Firefly,Ruan Mei,Lingsha,1,1,1,0
1017126,10,2,0,3,Castorice,Tribbie,Evernight,Hyacine,0,0,0,0
1017127,12,1,9,2,The Herta,Jade,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1017127,12,2,9,2,Saber,Silver Wolf,Tingyun,Huohuo,6,2,6,0
1017127,11,1,3,3,Saber,Silver Wolf,Tingyun,Huohuo,6,2,6,0
1017127,11,2,3,3,The Herta,Jade,Robin,Dan Heng • Permansor Terrae,0,0,0,0
1017127,10,1,5,3,Rappa,Ruan Mei,Fugue,Dan Heng • Permansor Terrae,0,2,0,0
1017127,10,2,5,3,Saber,Silver Wolf,Tingyun,Huohuo,6,2,6,0
1017128,12,1,5,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0
1017128,12,2,5,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,3,0
1017128,11,1,8,3,Jing Yuan,Sunday,Dan Heng • Permansor Terrae,Robin,0,0,0,0
1017128,11,2,8,3,The Herta,Tribbie,Aventurine,Anaxa,0,0,0,0
1017128,10,1,5,3,Jing Yuan,Sunday,Dan Heng • Permansor Terrae,Robin,0,0,0,0
1017128,10,2,5,3,The Herta,Tribbie,Aventurine,Anaxa,0,0,0,0
1017129,12,1,1,3,Cyrene,Mydei,Tribbie,Hyacine,0,1,1,0
1017129,12,2,1,3,Anaxa,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,2,1
1017129,11,1,0,3,Jing Yuan,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,2,1
1017129,11,2,0,3,Tribbie,Mydei,Gallagher,Bronya,1,1,6,4
1017129,10,1,0,3,Tribbie,Mydei,Gallagher,Bronya,1,1,6,4
1017129,10,2,0,3,Jing Yuan,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,2,1
1017130,12,1,4,3,Castorice,Cyrene,Hyacine,Evernight,0,0,1,0
1017130,12,2,4,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0,1,0
1017130,11,1,1,3,Castorice,Cyrene,Hyacine,Evernight,0,0,1,0
1017130,11,2,1,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0,1,0
1017130,10,1,0,3,Firefly,Fugue,Ruan Mei,Lingsha,6,0,1,0
1017130,10,2,0,3,Castorice,Cyrene,Hyacine,Evernight,0,0,1,0
1017131,12,1,10,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0
1017131,12,2,10,3,Firefly,Fugue,Huohuo,Ruan Mei,2,1,2,2
1017131,11,1,6,3,Firefly,Fugue,Huohuo,Ruan Mei,2,1,2,2
1017131,11,2,6,3,Castorice,Cyrene,Evernight,Luocha,0,0,0,0
1017131,10,1,5,3,Evernight,Cyrene,Castorice,Huohuo,0,0,0,2
1017131,10,2,5,3,Firefly,Fugue,Luocha,Ruan Mei,2,1,0,2
1017132,12,1,8,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0,6,0
1017132,12,2,8,3,Phainon,Sunday,Bronya,Tingyun,0,0,3,6
1017132,11,1,2,3,Phainon,Sunday,Bronya,Tribbie,0,0,3,0
1017132,11,2,2,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,0,0
1017132,10,1,0,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,0,0
1017132,10,2,0,3,Phainon,Sunday,Bronya,Tribbie,0,0,3,0
1017133,12,1,6,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0
1017133,12,2,6,3,Aglaea,Dan Heng • Permansor Terrae,Sunday,Cyrene,0,0,0,0
1017133,11,1,2,3,Aglaea,Dan Heng • Permansor Terrae,Sunday,Cyrene,0,0,0,0
1017133,11,2,2,3,The Herta,Jade,Fu Xuan,Tribbie,0,0,1,0
1017133,10,1,1,3,Castorice,Hyacine,Ice Trailblazer,Tribbie,0,0,6,0
1017133,10,2,1,3,Aglaea,Dan Heng • Permansor Terrae,Sunday,Cyrene,0,0,0,0
1017134,12,1,10,3,Castorice,Evernight,Gallagher,Tribbie,0,0,6,0
1017134,12,2,10,3,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,0,1,6,0
1017134,11,1,1,3,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,0,1,6,0
1017134,11,2,1,3,Castorice,Evernight,Gallagher,Tribbie,0,0,6,0
1017134,10,1,1,3,Castorice,Evernight,Gallagher,Tribbie,0,0,6,0
1017134,10,2,1,3,Phainon,Sunday,Ice Trailblazer,Dan Heng • Permansor Terrae,0,1,6,0
1017135,12,1,8,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1017135,12,2,8,3,Acheron,Sunday,Dan Heng • Permansor Terrae,Cipher,2,0,0,0
1017135,11,1,1,3,Acheron,Sunday,Dan Heng • Permansor Terrae,Cipher,2,0,0,0
1017135,11,2,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1017135,10,1,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,0,0,6,6
1017135,10,2,1,3,Saber,Robin,Dan Heng • Permansor Terrae,Sunday,0,0,0,0
1017136,12,1,5,3,Castorice,Evernight,Ice Trailblazer,Luocha,1,0,6,0
1017136,12,2,5,3,The Herta,Tribbie,Anaxa,Fu Xuan,2,1,0,0
1017136,11,1,2,3,The Herta,Tribbie,Anaxa,Fu Xuan,2,1,0,0
1017136,11,2,2,3,Castorice,Evernight,Ice Trailblazer,Gallagher,1,0,6,6
1017136,10,1,1,3,Castorice,Evernight,Ice Trailblazer,Gallagher,1,0,6,6
1017136,10,2,1,3,The Herta,Tribbie,Anaxa,Fu Xuan,2,1,0,0
1017137,12,1,1,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1,6,0
1017137,12,2,1,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,2,0,1,1
1017137,11,1,0,3,Phainon,Cerydra,Sunday,Bronya,2,0,1,5
1017137,11,2,0,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,1,1
1017137,10,1,0,3,Archer,Sparkle,Tribbie,Dan Heng • Permansor Terrae,0,0,1,1
1017137,10,2,0,3,Phainon,Cerydra,Sunday,Bronya,2,0,1,5
1017138,12,1,3,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0
1017138,12,2,3,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,1,1,0
1017138,11,1,1,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,2,1,0,0
1017138,11,2,1,3,Ice Trailblazer,Castorice,Evernight,Gallagher,6,0,0,6
1017138,10,1,1,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,2,1,0,0
1017138,10,2,1,3,Ice Trailblazer,Castorice,Evernight,Gallagher,6,0,0,6
1017139,12,1,7,3,Luocha,Evernight,Tribbie,Castorice,0,0,0,2
1017139,12,2,7,3,Saber,Sunday,Dan Heng • Permansor Terrae,Ice Trailblazer,2,0,0,6
1017139,11,1,2,3,Saber,Sunday,Dan Heng • Permansor Terrae,Ice Trailblazer,2,0,0,6
1017139,11,2,2,3,Luocha,Evernight,Tribbie,Castorice,0,0,0,2
1017139,10,1,1,3,Luocha,Evernight,Tribbie,Castorice,0,0,0,2
1017139,10,2,1,3,Saber,Sunday,Dan Heng • Permansor Terrae,Ice Trailblazer,2,0,0,6
1017140,12,1,5,3,Jing Yuan,Dan Heng • Permansor Terrae,Robin,Sunday,0,0,1,1
1017140,12,2,5,3,Tingyun,Phainon,Ice Trailblazer,Bronya,6,2,6,2
1017140,11,1,3,3,Phainon,Bronya,Sunday,Tingyun,2,2,1,6
1017140,11,2,3,3,Herta,Robin,Aventurine,Himeko,6,1,4,1
1017140,10,1,1,3,Phainon,Bronya,Robin,Tingyun,2,2,1,6
1017140,10,2,1,3,Luocha,Blade,Sunday,Ice Trailblazer,1,3,1,6
1017142,12,1,6,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1017142,12,2,6,3,Black Swan,Aventurine,Kafka,Hysilens,0,1,0,0
1017142,11,1,5,3,Black Swan,Aventurine,Kafka,Hysilens,0,1,0,0
1017142,11,2,5,3,Fugue,Firefly,Ruan Mei,Gallagher,0,2,1,6
1017142,10,1,1,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6
1017142,10,2,1,3,Black Swan,Aventurine,Kafka,Hysilens,0,1,0,0
1017143,12,1,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0,6,0
1017143,12,2,6,3,Saber,Silver Wolf,Ruan Mei,Dan Heng • Permansor Terrae,4,1,1,0
1017143,11,1,2,3,Saber,Tribbie,Ice Trailblazer,Huohuo,4,0,6,0
1017143,11,2,2,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0,0,0
1017143,10,1,0,3,Archer,Sparkle,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0
1017143,10,2,0,3,Saber,Tingyun,Ice Trailblazer,Huohuo,4,6,6,0
1017144,12,1,9,3,Ice Trailblazer,Evernight,Castorice,Gallagher,6,0,0,6
1017144,12,2,9,3,Phainon,Sunday,Dan Heng • Permansor Terrae,Bronya,0,0,0,2
1017144,11,1,4,3,Phainon,Sunday,Robin,Bronya,0,0,0,2
1017144,11,2,4,3,Ice Trailblazer,Evernight,Castorice,Gallagher,6,0,0,6
1017144,10,1,3,3,Ice Trailblazer,Evernight,Castorice,Gallagher,6,0,0,6
1017144,10,2,3,3,Phainon,Sunday,Robin,Bronya,0,0,0,2
1017145,12,1,3,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1017145,12,2,3,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1017145,11,1,0,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1017145,11,2,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1017145,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1017145,10,2,0,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,1,0
1017146,12,1,0,3,Phainon,Ruan Mei,Tribbie,Cerydra,6,6,1,1
1017146,12,2,0,3,Castorice,Cyrene,Evernight,Hyacine,0,2,2,0
1017146,11,1,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,6,1,1,0
1017146,11,2,0,3,Evernight,Ice Trailblazer,Tribbie,Ruan Mei,2,6,1,5
1017146,10,1,0,3,Evernight,Ice Trailblazer,Tribbie,Ruan Mei,2,6,1,5
1017146,10,2,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,6,1,1,0
1017147,12,1,21,0,Mydei,Luocha,Sunday,Ice Trailblazer,0,0,4,6
1017147,12,2,21,0,Phainon,Bronya,Sparkle,Dan Heng • Permansor Terrae,0,1,0,0
1017147,11,1,5,3,Phainon,Bronya,Sparkle,Dan Heng • Permansor Terrae,0,1,0,0
1017147,11,2,5,3,Jing Yuan,Anaxa,Sunday,Aventurine,0,2,4,0
1017147,10,1,2,3,Jing Yuan,Anaxa,Sunday,Luocha,0,2,4,0
1017147,10,2,2,3,Phainon,Bronya,Sparkle,Dan Heng • Permansor Terrae,0,1,0,0
1017148,12,1,10,3,Castorice,Ice Trailblazer,Evernight,Lingsha,2,6,0,0
1017148,12,2,10,3,Phainon,Tribbie,Huohuo,Bronya,0,1,0,3
1017148,11,1,3,3,Castorice,Tribbie,Evernight,Gallagher,2,1,0,6
1017148,11,2,3,3,Rappa,Imaginary Trailblazer,Lingsha,Ruan Mei,0,6,0,1
1017148,10,1,2,3,Castorice,Evernight,Lingsha,Ice Trailblazer,2,0,0,6
1017148,10,2,2,3,Kafka,Hysilens,Huohuo,Dan Heng • Permansor Terrae,1,0,0,0
1017149,12,1,4,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1017149,12,2,4,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,0,0,0,1
1017149,11,1,4,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,0,0,0,1
1017149,11,2,4,3,Ruan Mei,Huohuo,Imaginary Trailblazer,Rappa,1,0,6,2
1017149,10,1,0,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0
1017149,10,2,0,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,0,0,0,1
1017150,12,1,5,3,Castorice,Evernight,Tribbie,Huohuo,0,0,1,0
1017150,12,2,5,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1017150,11,1,0,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1017150,11,2,0,3,Castorice,Evernight,Tribbie,Huohuo,0,0,1,0
1017150,10,1,2,3,Castorice,Evernight,Tribbie,Ruan Mei,0,0,1,1
1017150,10,2,2,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0
1017151,12,1,0,3,Aglaea,Sunday,Tribbie,Cipher,6,1,1,2
1017151,12,2,0,3,Evernight,Ice Trailblazer,Cyrene,Hyacine,6,6,0,0
1017151,11,1,0,3,Jingliu,Bronya,Tribbie,Cipher,6,4,1,2
1017151,11,2,0,3,Aglaea,Sunday,Evernight,Ice Trailblazer,6,1,6,6
1017151,10,1,0,3,Aglaea,Sunday,Evernight,Ice Trailblazer,6,1,6,6
1017151,10,2,0,3,Jingliu,Bronya,Tribbie,Cipher,6,4,1,2
1017152,12,1,10,3,Acheron,Black Swan,Kafka,Dan Heng • Permansor Terrae,1,0,0,1
1017152,12,2,10,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6,1,6
1017152,11,1,5,3,Acheron,Black Swan,Kafka,Dan Heng • Permansor Terrae,1,0,0,1
1017152,11,2,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Gallagher,6,6,0,6
1017152,10,1,5,3,Acheron,Black Swan,Kafka,Fu Xuan,1,0,0,1
1017152,10,2,5,3,Firefly,Imaginary Trailblazer,Ruan Mei,Dan Heng • Permansor Terrae,6,6,0,1
1017153,12,1,2,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,0,4,5,0
1017153,12,2,2,3,Anaxa,Cerydra,Ice Trailblazer,Cyrene,0,0,6,2
