uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4
21227a45744211f09f578878734f76cf,11,2,3,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,0.0,6.0,0.0
21227a45744211f09f578878734f76cf,10,1,3,3,Phainon,Sunday,Bronya,Hyacine,0,0.0,0.0,0.0
21227a45744211f09f578878734f76cf,10,2,3,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,1,6.0,0.0,0.0
21227aee744211f0834e8878734f76cf,12,1,3,3,Archer,Sparkle,Gallagher,Silver Wolf,0,0.0,6.0,0.0
21227aee744211f0834e8878734f76cf,12,2,3,3,Phainon,Sunday,Ice Trailblazer,Bronya,2,1.0,6.0,1.0
21227aee744211f0834e8878734f76cf,11,1,3,3,Phainon,Sunday,Ice Trailblazer,Bronya,2,1.0,6.0,1.0
21227aee744211f0834e8878734f76cf,11,2,3,3,Archer,Sparkle,Gallagher,Silver Wolf,0,0.0,6.0,0.0
21227aee744211f0834e8878734f76cf,10,1,1,3,Archer,Sparkle,Gallagher,Silver Wolf,0,0.0,6.0,0.0
21227aee744211f0834e8878734f76cf,10,2,1,3,Phainon,Sunday,Ice Trailblazer,Bronya,2,1.0,6.0,1.0
21227bcc744211f0a51f8878734f76cf,12,1,1,3,Phainon,Sunday,Bronya,Ruan Mei,3,1.0,4.0,1.0
21227bcc744211f0a51f8878734f76cf,12,2,1,3,Jingliu,Tribbie,Ice Trailblazer,Hyacine,6,0.0,6.0,0.0
21227bcc744211f0a51f8878734f76cf,11,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,3,1.0,4.0,1.0
21227bcc744211f0a51f8878734f76cf,11,2,0,3,Jingliu,Tribbie,Ice Trailblazer,Hyacine,6,0.0,6.0,0.0
21227bcc744211f0a51f8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Ruan Mei,3,1.0,4.0,1.0
21227bcc744211f0a51f8878734f76cf,10,2,0,3,Jingliu,Tribbie,Ice Trailblazer,Hyacine,6,0.0,6.0,0.0
21227cfd744211f0befd8878734f76cf,12,1,7,3,Gallagher,Black Swan,Kafka,Ruan Mei,6,1.0,0.0,0.0
21227cfd744211f0befd8878734f76cf,12,2,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
21227cfd744211f0befd8878734f76cf,11,1,7,3,Sampo,Black Swan,Kafka,Hyacine,6,1.0,0.0,0.0
21227cfd744211f0befd8878734f76cf,11,2,7,3,Aventurine,Tribbie,Herta,The Herta,0,0.0,6.0,0.0
21227cfd744211f0befd8878734f76cf,10,1,2,3,Clara,Black Swan,Kafka,Hyacine,0,1.0,0.0,0.0
21227cfd744211f0befd8878734f76cf,10,2,2,3,Aventurine,Tribbie,Herta,The Herta,0,0.0,6.0,0.0
21227e01744211f0b3ec8878734f76cf,12,1,6,3,Dan Heng • Imbibitor Lunae,Sparkle,Gallagher,Ruan Mei,2,2.0,4.0,1.0
21227e01744211f0b3ec8878734f76cf,12,2,6,3,Jing Yuan,Sunday,Hyacine,Robin,0,0.0,2.0,2.0
21227e01744211f0b3ec8878734f76cf,11,1,3,3,Dan Heng • Imbibitor Lunae,Sparkle,Aventurine,Ruan Mei,2,2.0,0.0,1.0
21227e01744211f0b3ec8878734f76cf,11,2,3,3,Jing Yuan,Sunday,Hyacine,Robin,0,0.0,2.0,2.0
21227e01744211f0b3ec8878734f76cf,10,1,0,3,Jing Yuan,Sunday,Hyacine,Robin,0,0.0,2.0,2.0
21227e01744211f0b3ec8878734f76cf,10,2,0,3,Dan Heng • Imbibitor Lunae,Sparkle,Aventurine,Ruan Mei,2,2.0,0.0,1.0
21227ee2744211f0b9078878734f76cf,12,1,7,3,Acheron,Jiaoqiu,Pela,Gallagher,1,0.0,5.0,6.0
21227ee2744211f0b9078878734f76cf,12,2,7,3,Phainon,Sunday,Bronya,Robin,2,0.0,3.0,0.0
21227ee2744211f0b9078878734f76cf,11,1,5,3,Feixiao,Imaginary March 7th,Robin,Aventurine,0,6.0,0.0,0.0
21227ee2744211f0b9078878734f76cf,11,2,5,3,The Herta,Anaxa,Ice Trailblazer,Gallagher,0,0.0,6.0,6.0
21227ee2744211f0b9078878734f76cf,10,1,1,3,Phainon,Bronya,Sunday,Robin,2,3.0,0.0,0.0
21227ee2744211f0b9078878734f76cf,10,2,1,3,The Herta,Anaxa,Ice Trailblazer,Aventurine,0,0.0,6.0,0.0
2144bbf0744211f092ac8878734f76cf,12,1,19,2,Aventurine,Anaxa,Pela,Acheron,0,1.0,6.0,0.0
2144bbf0744211f092ac8878734f76cf,12,2,19,2,Hyacine,Castorice,Sunday,Ice Trailblazer,0,0.0,0.0,6.0
2144bbf0744211f092ac8878734f76cf,11,1,7,3,Huohuo,Dan Heng • Imbibitor Lunae,Sparkle,Anaxa,0,3.0,0.0,1.0
2144bbf0744211f092ac8878734f76cf,11,2,7,3,Hyacine,Castorice,Sunday,Ice Trailblazer,0,0.0,0.0,6.0
2144bbf0744211f092ac8878734f76cf,10,1,3,3,Aventurine,Sparkle,Pela,Acheron,0,0.0,6.0,0.0
2144bbf0744211f092ac8878734f76cf,10,2,3,3,Hyacine,Castorice,Sunday,Ice Trailblazer,0,0.0,0.0,6.0
21228028744211f093908878734f76cf,12,1,3,3,Castorice,Hyacine,Cipher,Anaxa,2,1.0,0.0,0.0
21228028744211f093908878734f76cf,12,2,3,3,Phainon,Sunday,Bronya,Tribbie,1,0.0,3.0,1.0
21228028744211f093908878734f76cf,11,1,3,3,Castorice,Hyacine,Tribbie,Anaxa,2,1.0,1.0,0.0
21228028744211f093908878734f76cf,11,2,3,3,Phainon,Sunday,Bronya,Cipher,1,0.0,3.0,0.0
21228028744211f093908878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Cipher,1,0.0,3.0,0.0
21228028744211f093908878734f76cf,10,2,0,3,Castorice,Hyacine,Tribbie,Anaxa,2,1.0,1.0,0.0
21228159744211f0988f8878734f76cf,12,1,5,3,Castorice,Ice Trailblazer,Hyacine,Silver Wolf,2,6.0,0.0,0.0
21228159744211f0988f8878734f76cf,12,2,5,3,Phainon,Bronya,Fu Xuan,Sparkle,0,2.0,1.0,0.0
21228159744211f0988f8878734f76cf,11,1,1,3,Phainon,Bronya,Fu Xuan,Sparkle,0,2.0,1.0,0.0
21228159744211f0988f8878734f76cf,11,2,1,3,Castorice,Ice Trailblazer,Hyacine,Silver Wolf,2,6.0,0.0,0.0
21228159744211f0988f8878734f76cf,10,1,0,3,Castorice,Ice Trailblazer,Hyacine,Silver Wolf,2,6.0,0.0,0.0
21228159744211f0988f8878734f76cf,10,2,0,3,The Herta,Jade,Aventurine,Tribbie,0,0.0,0.0,0.0
2144bee6744211f0969b8878734f76cf,12,1,16,2,Feixiao,Aventurine,Robin,Topaz & Numby,0,0.0,0.0,0.0
2144bee6744211f0969b8878734f76cf,12,2,16,2,Phainon,Bronya,Sparkle,Luocha,0,1.0,0.0,0.0
2144bee6744211f0969b8878734f76cf,11,1,14,2,Phainon,Bronya,Sparkle,Luocha,0,1.0,0.0,0.0
2144bee6744211f0969b8878734f76cf,11,2,14,2,Ruan Mei,Fugue,Firefly,Gallagher,1,0.0,0.0,6.0
2144bee6744211f0969b8878734f76cf,10,1,4,3,Phainon,Bronya,Sparkle,Luocha,0,1.0,0.0,0.0
2144bee6744211f0969b8878734f76cf,10,2,4,3,Ruan Mei,Fugue,Firefly,Gallagher,1,0.0,0.0,6.0
21228234744211f093468878734f76cf,12,1,0,3,Archer,Tribbie,Sparkle,Silver Wolf,0,0.0,0.0,0.0
21228234744211f093468878734f76cf,12,2,0,3,Phainon,Sunday,Bronya,Ice Trailblazer,0,0.0,6.0,6.0
21228234744211f093468878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,6.0,0.0
21228234744211f093468878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
21228234744211f093468878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Huohuo,0,0.0,6.0,0.0
21228234744211f093468878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
21228337744211f0839a8878734f76cf,12,1,1,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,0.0,1.0,6.0
21228337744211f0839a8878734f76cf,12,2,1,3,Castorice,Tribbie,Cipher,Hyacine,0,1.0,0.0,1.0
21228337744211f0839a8878734f76cf,11,1,1,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0
21228337744211f0839a8878734f76cf,11,2,1,3,Castorice,Tribbie,Blade,Hyacine,0,1.0,0.0,1.0
21228337744211f0839a8878734f76cf,10,1,0,3,Castorice,Tribbie,Blade,Hyacine,0,1.0,0.0,1.0
21228337744211f0839a8878734f76cf,10,2,0,3,Firefly,Fugue,Ruan Mei,Lingsha,2,0.0,1.0,0.0
2122843f744211f08c218878734f76cf,12,1,4,3,Black Swan,Kafka,Aventurine,Ruan Mei,0,0.0,0.0,0.0
2122843f744211f08c218878734f76cf,12,2,4,3,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,0.0
2122843f744211f08c218878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,0.0
2122843f744211f08c218878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Luocha,Silver Wolf,0,6.0,0.0,0.0
2122843f744211f08c218878734f76cf,10,1,1,3,Phainon,Sunday,Bronya,Robin,0,0.0,1.0,0.0
2122843f744211f08c218878734f76cf,10,2,1,3,The Herta,Anaxa,Aventurine,Ice Trailblazer,0,0.0,0.0,6.0
21228519744211f09f4d8878734f76cf,12,1,9,3,Black Swan,Kafka,Ruan Mei,Gallagher,0,0.0,0.0,6.0
21228519744211f09f4d8878734f76cf,12,2,9,3,Phainon,Huohuo,Bronya,Ice Trailblazer,0,0.0,2.0,6.0
21228519744211f09f4d8878734f76cf,11,1,5,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,0.0,0.0
21228519744211f09f4d8878734f76cf,11,2,5,3,Lingsha,The Herta,Anaxa,Tribbie,0,0.0,0.0,0.0
21228519744211f09f4d8878734f76cf,10,1,2,3,Black Swan,Kafka,Ruan Mei,Huohuo,0,0.0,0.0,0.0
21228519744211f09f4d8878734f76cf,10,2,2,3,Lingsha,The Herta,Anaxa,Ice Trailblazer,0,0.0,0.0,6.0
212285d6744211f0bfeb8878734f76cf,12,1,1,3,Aglaea,Tribbie,Ice Trailblazer,Robin,2,4.0,6.0,6.0
212285d6744211f0bfeb8878734f76cf,12,2,1,3,Phainon,Sunday,Sparkle,Bronya,0,6.0,2.0,6.0
212285d6744211f0bfeb8878734f76cf,11,1,0,3,Phainon,Sunday,Sparkle,Bronya,0,6.0,2.0,6.0
212285d6744211f0bfeb8878734f76cf,11,2,0,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,6,4.0,6.0,1.0
212285d6744211f0bfeb8878734f76cf,10,1,0,3,Phainon,Sunday,Sparkle,Bronya,0,6.0,2.0,6.0
212285d6744211f0bfeb8878734f76cf,10,2,0,3,Rappa,Fugue,Ruan Mei,Lingsha,0,4.0,6.0,1.0
2144c58e744211f0a1fb8878734f76cf,12,1,15,2,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
2144c58e744211f0a1fb8878734f76cf,12,2,15,2,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0
2144c58e744211f0a1fb8878734f76cf,11,1,5,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0
2144c58e744211f0a1fb8878734f76cf,11,2,5,3,Castorice,Ice Trailblazer,Tribbie,Luocha,0,6.0,0.0,0.0
2144c58e744211f0a1fb8878734f76cf,10,1,3,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,2.0,0.0
2144c58e744211f0a1fb8878734f76cf,10,2,3,3,The Herta,Herta,Tribbie,Luocha,0,6.0,0.0,0.0
2144c68a744211f0bbd08878734f76cf,12,1,12,2,Feixiao,Robin,Aventurine,Imaginary March 7th,0,1.0,0.0,6.0
2144c68a744211f0bbd08878734f76cf,12,2,12,2,Jing Yuan,Sunday,Tribbie,Huohuo,3,1.0,1.0,0.0
2144c68a744211f0bbd08878734f76cf,11,1,6,3,Feixiao,Robin,Aventurine,Imaginary March 7th,0,1.0,0.0,6.0
2144c68a744211f0bbd08878734f76cf,11,2,6,3,Jing Yuan,Sunday,Tribbie,Huohuo,3,1.0,1.0,0.0
2144c68a744211f0bbd08878734f76cf,10,1,3,3,Jing Yuan,Sunday,Robin,Huohuo,3,1.0,1.0,0.0
2144c68a744211f0bbd08878734f76cf,10,2,3,3,Dan Heng • Imbibitor Lunae,Sparkle,Tribbie,Gallagher,0,0.0,1.0,5.0
2144c87c744211f0a4918878734f76cf,12,1,13,2,Black Swan,Tribbie,Kafka,Aventurine,0,0.0,0.0,0.0
2144c87c744211f0a4918878734f76cf,12,2,13,2,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
2144c87c744211f0a4918878734f76cf,11,1,4,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
2144c87c744211f0a4918878734f76cf,11,2,4,3,The Herta,Aventurine,Tribbie,Jade,0,0.0,0.0,0.0
2144c87c744211f0a4918878734f76cf,10,1,2,3,Black Swan,Kafka,Tribbie,Huohuo,0,0.0,0.0,0.0
2144c87c744211f0a4918878734f76cf,10,2,2,3,Rappa,Lingsha,Fugue,Ruan Mei,0,0.0,0.0,1.0
212286d4744211f0a42e8878734f76cf,12,1,10,3,Saber,Sunday,Huohuo,Tribbie,0,0.0,0.0,0.0
212286d4744211f0a42e8878734f76cf,12,2,10,3,Silver Wolf,Castorice,Ice Trailblazer,Hyacine,1,0.0,6.0,0.0
212286d4744211f0a42e8878734f76cf,11,1,4,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0
212286d4744211f0a42e8878734f76cf,11,2,4,3,The Herta,Tribbie,Aventurine,Argenti,0,0.0,0.0,0.0
212286d4744211f0a42e8878734f76cf,10,1,2,3,Kafka,Black Swan,Ruan Mei,Huohuo,0,0.0,0.0,0.0
212286d4744211f0a42e8878734f76cf,10,2,2,3,The Herta,Tribbie,Aventurine,Argenti,0,0.0,0.0,0.0
212287cd744211f0a50f8878734f76cf,12,1,0,3,Feixiao,Robin,Aventurine,Topaz & Numby,2,2.0,1.0,1.0
212287cd744211f0a50f8878734f76cf,12,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,2.0
212287cd744211f0a50f8878734f76cf,11,1,2,3,Archer,Sparkle,Ruan Mei,Luocha,1,1.0,0.0,0.0
212287cd744211f0a50f8878734f76cf,11,2,2,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,2.0
212287cd744211f0a50f8878734f76cf,10,1,0,3,Archer,Sparkle,Ruan Mei,Luocha,1,1.0,0.0,0.0
212287cd744211f0a50f8878734f76cf,10,2,0,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,2,6.0,1.0,2.0
212288b7744211f0a5d98878734f76cf,12,1,8,3,Kafka,Black Swan,Ruan Mei,Gallagher,1,0.0,1.0,6.0
212288b7744211f0a5d98878734f76cf,12,2,8,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
212288b7744211f0a5d98878734f76cf,11,1,6,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6.0,0.0,0.0
212288b7744211f0a5d98878734f76cf,11,2,6,3,Acheron,Pela,Bronya,Gallagher,2,6.0,4.0,6.0
212288b7744211f0a5d98878734f76cf,10,1,1,3,Black Swan,Kafka,Robin,Gallagher,0,1.0,1.0,6.0
212288b7744211f0a5d98878734f76cf,10,2,1,3,Acheron,Bronya,Pela,Tribbie,2,4.0,6.0,0.0
212289a9744211f0a50f8878734f76cf,12,1,2,3,Acheron,Cipher,Jiaoqiu,Aventurine,0,2.0,1.0,0.0
212289a9744211f0a50f8878734f76cf,12,2,2,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,1.0,6.0
212289a9744211f0a50f8878734f76cf,11,1,2,3,Phainon,Sunday,Bronya,Tingyun,0,0.0,1.0,6.0
212289a9744211f0a50f8878734f76cf,11,2,2,3,Acheron,Cipher,Jiaoqiu,Aventurine,0,2.0,1.0,0.0
212289a9744211f0a50f8878734f76cf,10,1,1,3,Acheron,Cipher,Jiaoqiu,Aventurine,0,2.0,1.0,0.0
212289a9744211f0a50f8878734f76cf,10,2,1,3,Lingsha,Himeko,Fugue,Ruan Mei,0,1.0,1.0,1.0
21228a99744211f09a2d8878734f76cf,12,1,2,3,Blade,Bronya,Ruan Mei,Robin,6,6.0,5.0,3.0
21228a99744211f09a2d8878734f76cf,12,2,2,3,Acheron,Sparkle,Jiaoqiu,Aventurine,6,2.0,0.0,4.0
21228a99744211f09a2d8878734f76cf,11,1,1,3,Blade,Bronya,Ruan Mei,Robin,6,6.0,5.0,3.0
21228a99744211f09a2d8878734f76cf,11,2,1,3,Acheron,Sparkle,Jiaoqiu,Aventurine,6,2.0,0.0,4.0
21228a99744211f09a2d8878734f76cf,10,1,0,3,Dan Heng • Imbibitor Lunae,Sparkle,Ruan Mei,Aventurine,6,2.0,5.0,4.0
21228a99744211f09a2d8878734f76cf,10,2,0,3,Acheron,Bronya,Jiaoqiu,Robin,6,6.0,0.0,3.0
21228b94744211f0a43f8878734f76cf,12,1,8,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,2,0.0,6.0,6.0
21228b94744211f0a43f8878734f76cf,12,2,8,3,Phainon,Sunday,Robin,Ruan Mei,0,0.0,0.0,0.0
21228b94744211f0a43f8878734f76cf,11,1,2,3,Phainon,Sunday,Robin,Ruan Mei,0,0.0,0.0,0.0
21228b94744211f0a43f8878734f76cf,11,2,2,3,Castorice,Tribbie,Gallagher,Ice Trailblazer,2,0.0,6.0,6.0
21228b94744211f0a43f8878734f76cf,10,1,4,3,Phainon,Sunday,Robin,Tribbie,0,0.0,0.0,0.0
21228b94744211f0a43f8878734f76cf,10,2,4,3,Firefly,Ruan Mei,Gallagher,Imaginary Trailblazer,0,0.0,6.0,6.0
21228c34744211f08c4e8878734f76cf,12,1,9,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
21228c34744211f08c4e8878734f76cf,12,2,9,3,Phainon,Aventurine,Sunday,Bronya,0,0.0,0.0,2.0
21228c34744211f08c4e8878734f76cf,11,1,9,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
21228c34744211f08c4e8878734f76cf,11,2,9,3,Phainon,Aventurine,Sunday,Bronya,0,0.0,0.0,2.0
21228c34744211f08c4e8878734f76cf,10,1,4,3,Castorice,Tribbie,Ice Trailblazer,Luocha,0,0.0,6.0,0.0
21228c34744211f08c4e8878734f76cf,10,2,4,3,Phainon,Aventurine,Sunday,Bronya,0,0.0,0.0,2.0
21452944744211f0a6ce8878734f76cf,12,1,13,2,Phainon,Sunday,Bronya,Fu Xuan,0,0.0,3.0,0.0
21452944744211f0a6ce8878734f76cf,12,2,13,2,The Herta,Aventurine,Anaxa,Tribbie,0,0.0,0.0,0.0
21452944744211f0a6ce8878734f76cf,11,1,3,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,3.0,0.0
21452944744211f0a6ce8878734f76cf,11,2,3,3,The Herta,Aventurine,Anaxa,Tribbie,0,0.0,0.0,0.0
21452944744211f0a6ce8878734f76cf,10,1,0,3,Phainon,Sunday,Bronya,Sparkle,0,0.0,3.0,0.0
21452944744211f0a6ce8878734f76cf,10,2,0,3,The Herta,Aventurine,Anaxa,Tribbie,0,0.0,0.0,0.0
21228cc5744211f0afa38878734f76cf,12,1,9,3,Saber,Sunday,Tribbie,Hyacine,0,0.0,1.0,0.0
21228cc5744211f0afa38878734f76cf,12,2,9,3,Lingsha,Fugue,Ruan Mei,Firefly,1,1.0,1.0,2.0
21228cc5744211f0afa38878734f76cf,11,1,5,3,Saber,Sunday,Tribbie,Hyacine,0,0.0,1.0,0.0
21228cc5744211f0afa38878734f76cf,11,2,5,3,Gallagher,Sparkle,Jiaoqiu,Acheron,6,0.0,0.0,2.0
21228cc5744211f0afa38878734f76cf,10,1,0,3,Gallagher,Sparkle,Jiaoqiu,Acheron,6,0.0,0.0,2.0
21228cc5744211f0afa38878734f76cf,10,2,0,3,Lingsha,Fugue,Ruan Mei,Firefly,1,1.0,1.0,2.0
21228d4d744211f0b7768878734f76cf,12,1,5,3,Acheron,Black Swan,Ruan Mei,Huohuo,2,0.0,3.0,0.0
21228d4d744211f0b7768878734f76cf,12,2,5,3,Phainon,Bronya,Sunday,Aventurine,4,1.0,0.0,1.0
21228d4d744211f0b7768878734f76cf,11,1,6,3,Firefly,Ruan Mei,Imaginary Trailblazer,Aventurine,2,3.0,6.0,1.0
21228d4d744211f0b7768878734f76cf,11,2,6,3,Phainon,Bronya,Sunday,Sparkle,4,1.0,0.0,0.0
21228d4d744211f0b7768878734f76cf,10,1,2,3,Phainon,Bronya,Sunday,Sparkle,4,1.0,0.0,0.0
21228d4d744211f0b7768878734f76cf,10,2,2,3,Ruan Mei,Firefly,Imaginary Trailblazer,Aventurine,3,2.0,6.0,1.0
21228df2744211f0a5f58878734f76cf,12,1,1,3,Saber,Robin,Sunday,Tribbie,1,0.0,0.0,1.0
21228df2744211f0a5f58878734f76cf,12,2,1,3,Castorice,Hyacine,Ice Trailblazer,Silver Wolf,2,0.0,6.0,2.0
21228df2744211f0a5f58878734f76cf,11,1,1,3,Saber,Silver Wolf,Sunday,Tribbie,1,2.0,0.0,1.0
21228df2744211f0a5f58878734f76cf,11,2,1,3,Ice Trailblazer,Castorice,Hyacine,Blade,6,2.0,0.0,1.0
21228df2744211f0a5f58878734f76cf,10,1,0,3,Tribbie,Castorice,Hyacine,Blade,1,2.0,0.0,1.0
21228df2744211f0a5f58878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Sunday,Herta,2,6.0,0.0,6.0
21228e7f744211f0ad5d8878734f76cf,12,1,6,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
21228e7f744211f0ad5d8878734f76cf,12,2,6,3,Sparkle,Archer,Silver Wolf,Fu Xuan,0,0.0,0.0,2.0
21228e7f744211f0ad5d8878734f76cf,11,1,4,3,Kafka,Black Swan,Robin,Aventurine,0,0.0,1.0,0.0
21228e7f744211f0ad5d8878734f76cf,11,2,4,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
21228e7f744211f0ad5d8878734f76cf,10,1,1,3,Kafka,Black Swan,Tribbie,Gallagher,0,0.0,1.0,6.0
21228e7f744211f0ad5d8878734f76cf,10,2,1,3,Castorice,Ruan Mei,Ice Trailblazer,Hyacine,0,1.0,6.0,0.0
21228f11744211f0bf2f8878734f76cf,12,1,3,3,Acheron,Silver Wolf,Tribbie,Hyacine,6,0.0,0.0,0.0
21228f11744211f0bf2f8878734f76cf,12,2,3,3,Saber,Sunday,Robin,Huohuo,6,1.0,0.0,0.0
21228f11744211f0bf2f8878734f76cf,11,1,3,3,Saber,Sunday,Robin,Huohuo,6,1.0,0.0,0.0
21228f11744211f0bf2f8878734f76cf,11,2,3,3,Acheron,Silver Wolf,Tribbie,Lingsha,6,0.0,0.0,0.0
21228f11744211f0bf2f8878734f76cf,10,1,1,3,Acheron,Silver Wolf,Tribbie,Lingsha,6,0.0,0.0,0.0
21228f11744211f0bf2f8878734f76cf,10,2,1,3,Saber,Sunday,Robin,Huohuo,6,1.0,0.0,0.0
21228f9b744211f08bb28878734f76cf,12,1,2,3,Aglaea,Sunday,Bronya,Tribbie,1,0.0,1.0,1.0
21228f9b744211f08bb28878734f76cf,12,2,2,3,Ice Trailblazer,Phainon,Hyacine,Robin,6,0.0,0.0,0.0
21228f9b744211f08bb28878734f76cf,11,1,0,3,Phainon,Robin,Sunday,Bronya,0,0.0,0.0,1.0
21228f9b744211f08bb28878734f76cf,11,2,0,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0.0,1.0,6.0
21228f9b744211f08bb28878734f76cf,10,1,0,3,Phainon,Robin,Sunday,Bronya,0,0.0,0.0,1.0
21228f9b744211f08bb28878734f76cf,10,2,0,3,The Herta,Lingsha,Tribbie,Herta,0,0.0,1.0,6.0
21229025744211f091de8878734f76cf,12,1,0,3,Archer,Sparkle,Ruan Mei,Robin,2,6.0,1.0,1.0
21229025744211f091de8878734f76cf,12,2,0,3,The Herta,Ice Trailblazer,Tribbie,Anaxa,6,6.0,1.0,0.0
21229025744211f091de8878734f76cf,11,1,0,3,Archer,Sparkle,Ruan Mei,Robin,2,6.0,1.0,1.0
21229025744211f091de8878734f76cf,11,2,0,3,The Herta,Ice Trailblazer,Tribbie,Anaxa,6,6.0,1.0,0.0
21229025744211f091de8878734f76cf,10,1,0,3,Archer,Sparkle,Ruan Mei,Robin,2,6.0,1.0,1.0
21229025744211f091de8878734f76cf,10,2,0,3,The Herta,Ice Trailblazer,Tribbie,Anaxa,6,6.0,1.0,0.0
212290a1744211f094c08878734f76cf,12,1,7,3,Saber,Sunday,Robin,Huohuo,0,0.0,0.0,0.0
212290a1744211f094c08878734f76cf,12,2,7,3,Castorice,Tribbie,Ice Trailblazer,Hyacine,2,0.0,6.0,0.0
212290a1744211f094c08878734f76cf,11,1,2,3,Saber,Sunday,Tribbie,Huohuo,0,0.0,0.0,0.0
212290a1744211f094c08878734f76cf,11,2,2,3,The Herta,Hyacine,Robin,Jade,2,0.0,0.0,0.0
212290a1744211f094c08878734f76cf,10,1,0,3,Acheron,Sunday,Jiaoqiu,Hyacine,6,0.0,0.0,0.0
212290a1744211f094c08878734f76cf,10,2,0,3,The Herta,Huohuo,Robin,Jade,2,0.0,0.0,0.0
21229114744211f092d78878734f76cf,12,1,7,3,Anaxa,Bronya,Fu Xuan,Robin,0,1.0,0.0,0.0
21229114744211f092d78878734f76cf,12,2,7,3,Archer,Silver Wolf,Sparkle,Huohuo,1,1.0,0.0,0.0
21229114744211f092d78878734f76cf,11,1,4,3,Anaxa,Bronya,Fu Xuan,Robin,0,1.0,0.0,0.0
21229114744211f092d78878734f76cf,11,2,4,3,Archer,Silver Wolf,Sparkle,Huohuo,1,1.0,0.0,0.0
21229114744211f092d78878734f76cf,10,1,2,3,Archer,Silver Wolf,Sparkle,Gallagher,1,1.0,0.0,6.0
21229114744211f092d78878734f76cf,10,2,2,3,Anaxa,Bronya,Fu Xuan,Robin,0,1.0,0.0,0.0
2122919a744211f09fa18878734f76cf,12,1,9,3,Kafka,Black Swan,Gallagher,Acheron,0,1.0,6.0,0.0
2122919a744211f09fa18878734f76cf,12,2,9,3,Hyacine,Tribbie,Castorice,Ice Trailblazer,0,0.0,1.0,6.0
2122919a744211f09fa18878734f76cf,11,1,6,3,Hyacine,Tribbie,Castorice,Ice Trailblazer,0,0.0,1.0,6.0
2122919a744211f09fa18878734f76cf,11,2,6,3,Ruan Mei,Black Swan,Kafka,Gallagher,1,1.0,0.0,6.0
2122919a744211f09fa18878734f76cf,10,1,2,3,Ruan Mei,Black Swan,Kafka,Gallagher,1,1.0,0.0,6.0
2122919a744211f09fa18878734f76cf,10,2,2,3,Hyacine,Tribbie,Castorice,Ice Trailblazer,0,0.0,1.0,6.0
21229248744211f0a74b8878734f76cf,12,1,4,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,1.0,0.0,6.0
21229248744211f0a74b8878734f76cf,12,2,4,3,Tribbie,Silver Wolf,Hyacine,Castorice,1,0.0,0.0,0.0
