uid,floor,node,round_num,star_num,ch1,ch2,ch3,ch4,cons1,cons2,cons3,cons4,buff
1024090,4,1,3803,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024090,4,2,3404,3,Kafka,Hysilens,Ruan Mei,Huohuo,0,0,2,0,Dire Straits
1024091,4,1,869,0,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,0,2,1,6,Heroic Vanguard
1024091,4,2,0,0,,,,,,,,,
1024094,4,1,2957,3,The Herta,Dan Heng • Permansor Terrae,Tribbie,Herta,0,0,1,6,Hardened by Frost
1024094,4,2,3650,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Sweeping Force
1024095,4,1,3459,3,Castorice,Tribbie,Hyacine,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1024095,4,2,3383,3,Hysilens,Kafka,Ruan Mei,Dan Heng • Permansor Terrae,0,0,0,0,Dire Straits
1024096,4,1,3658,3,Evernight,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1024096,4,2,3688,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024097,4,1,3523,3,Castorice,Tribbie,Ruan Mei,Gallagher,2,0,2,6,Heroic Vanguard
1024097,4,2,3779,3,Anaxa,Cerydra,Cyrene,Ice Trailblazer,0,0,0,6,Sweeping Force
1024098,4,1,3147,3,Castorice,Cyrene,Ice Trailblazer,Huohuo,0,3,6,0,Heroic Vanguard
1024098,4,2,3624,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,3,0,0,0,Sweeping Force
1024099,4,1,3935,3,Castorice,Evernight,Hyacine,Cyrene,6,1,2,0,Brand of Anamnesis
1024099,4,2,3880,3,Phainon,Sunday,Cerydra,Ruan Mei,2,2,1,1,Stunning Remark
1024100,4,1,3622,3,The Herta,Herta,Ice Trailblazer,Tribbie,0,6,6,1,Hardened by Frost
1024100,4,2,3734,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Sweeping Force
1024101,4,1,3667,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,2,0,1,0,Hardened by Frost
1024101,4,2,3795,3,Phainon,Sunday,Cerydra,Ruan Mei,2,1,1,1,Sweeping Force
1024102,4,1,3534,3,Phainon,Cyrene,Sunday,Dan Heng • Permansor Terrae,2,0,0,0,Heroic Vanguard
1024102,4,2,3600,3,Anaxa,Cerydra,Ice Trailblazer,Huohuo,0,1,6,0,Stunning Remark
1024103,4,1,3693,3,Castorice,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1024103,4,2,3537,3,Saber,Robin,Dan Heng • Permansor Terrae,Sunday,0,1,0,0,Sweeping Force
1024104,4,1,3910,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Brand of Anamnesis
1024104,4,2,3075,3,Firefly,Ruan Mei,Fugue,Lingsha,0,1,0,0,Stunning Remark
1024106,4,1,3348,3,Silver Wolf,Tribbie,Sparkle,Dan Heng • Permansor Terrae,5,0,1,0,Heroic Vanguard
1024106,4,2,3419,3,Saber,Cyrene,Ice Trailblazer,Aventurine,1,0,6,0,Sweeping Force
1024107,4,1,3689,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1024107,4,2,3555,3,Anaxa,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Stunning Remark
1024108,4,1,3759,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Brand of Anamnesis
1024108,4,2,3548,3,Aglaea,Sunday,Tribbie,Huohuo,1,0,0,0,Sweeping Force
1024109,4,1,3689,3,Evernight,Ice Trailblazer,Cyrene,Hyacine,0,6,0,0,Hardened by Frost
1024109,4,2,3321,3,Jing Yuan,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Sweeping Force
1024110,4,1,3197,3,Jingliu,Blade,Ruan Mei,Fu Xuan,6,6,6,6,Hardened by Frost
1024110,4,2,3871,3,Castorice,Tribbie,Evernight,Hyacine,2,1,2,2,Sweeping Force
1024111,4,1,3572,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024111,4,2,3229,3,Phainon,Dan Heng • Permansor Terrae,Sunday,Bronya,0,0,0,2,Sweeping Force
1024112,4,1,3753,3,Ice Trailblazer,Evernight,Cyrene,Hyacine,6,0,0,0,Hardened by Frost
1024112,4,2,3506,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,0,Stunning Remark
1024113,4,1,3838,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,3,Brand of Anamnesis
1024113,4,2,3568,3,Kafka,Black Swan,Hysilens,Huohuo,2,0,1,1,Dire Straits
1024114,4,1,3724,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1024114,4,2,3409,3,The Herta,Anaxa,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024115,4,1,3657,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1024115,4,2,3419,3,Saber,Robin,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024116,4,1,3640,2,Phainon,Cyrene,Cerydra,Dan Heng • Permansor Terrae,2,1,0,0,Heroic Vanguard
1024116,4,2,2924,2,Feixiao,Robin,Aventurine,Imaginary March 7th,2,0,0,6,Sweeping Force
1024118,4,1,3680,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Brand of Anamnesis
1024118,4,2,3475,3,Saber,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024119,4,1,3796,3,Evernight,Cyrene,Ice Trailblazer,Hyacine,1,0,6,0,Hardened by Frost
1024119,4,2,3565,3,Aglaea,Sunday,Robin,Dan Heng • Permansor Terrae,2,0,0,0,Sweeping Force
1024120,4,1,3835,3,The Herta,Anaxa,Tribbie,Ice Trailblazer,6,2,2,6,Hardened by Frost
1024120,4,2,3701,3,Dan Heng • Imbibitor Lunae,Dan Heng • Permansor Terrae,Sparkle,Sunday,6,6,2,0,Sweeping Force
1024121,4,1,4000,3,Castorice,Cyrene,Evernight,Hyacine,6,6,2,2,Brand of Anamnesis
1024121,4,2,3740,3,Phainon,Sunday,Bronya,Ruan Mei,2,1,6,1,Sweeping Force
1024122,4,1,3853,3,The Herta,Jade,Tribbie,Ice Trailblazer,6,0,0,6,Hardened by Frost
1024122,4,2,3327,3,Saber,Cerydra,Tingyun,Huohuo,0,0,6,1,Sweeping Force
1024123,4,1,3725,3,The Herta,Tribbie,Dan Heng • Permansor Terrae,Herta,2,1,0,6,Hardened by Frost
1024123,4,2,3579,3,Lingsha,Fugue,Imaginary Trailblazer,Ruan Mei,1,0,6,0,Stunning Remark
1024124,4,1,3556,3,Castorice,Tribbie,Ruan Mei,Hyacine,0,1,1,0,Heroic Vanguard
1024124,4,2,3764,3,Anaxa,Cerydra,Sunday,Dan Heng • Permansor Terrae,3,0,0,0,Sweeping Force
1024125,4,1,3283,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,1,0,6,0,Hardened by Frost
1024125,4,2,3623,3,Evernight,Hyacine,Castorice,Cyrene,0,0,0,0,Sweeping Force
1024126,4,1,3939,3,Anaxa,Cerydra,Cyrene,Dan Heng • Permansor Terrae,6,6,6,2,Heroic Vanguard
1024126,4,2,3876,3,Firefly,Fugue,Ruan Mei,Lingsha,6,1,6,6,Stunning Remark
1024127,4,1,3748,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024127,4,2,3640,3,Kafka,Black Swan,Hysilens,Ruan Mei,0,0,1,0,Dire Straits
1024128,4,1,3954,3,Castorice,Cyrene,Evernight,Hyacine,2,2,1,1,Brand of Anamnesis
1024128,4,2,3374,3,Firefly,Ruan Mei,Imaginary Trailblazer,Lingsha,2,2,6,0,Stunning Remark
1024129,4,1,3704,3,Phainon,Ice Trailblazer,Cyrene,Cerydra,0,6,2,0,Heroic Vanguard
1024129,4,2,3676,3,Castorice,Silver Wolf,Hyacine,Tribbie,0,1,0,1,Sweeping Force
1024130,4,1,3833,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Brand of Anamnesis
1024130,4,2,2870,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,0,Sweeping Force
1024131,4,1,3118,3,Acheron,Jiaoqiu,Aventurine,Cipher,2,0,0,0,Heroic Vanguard
1024131,4,2,3606,3,Aglaea,Tribbie,Sunday,Dan Heng • Permansor Terrae,1,1,0,0,Sweeping Force
1024132,4,1,3902,3,Castorice,Tribbie,Hyacine,Evernight,2,1,0,0,Brand of Anamnesis
1024132,4,2,3640,3,Acheron,Silver Wolf,Dan Heng • Permansor Terrae,Sunday,6,0,0,0,Sweeping Force
1024133,4,1,3646,3,Acheron,Silver Wolf,Sparkle,Fu Xuan,2,2,2,1,Heroic Vanguard
1024133,4,2,3555,3,Feixiao,Tribbie,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024134,4,1,3501,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1024134,4,2,3307,3,Saber,Sunday,Tribbie,Huohuo,0,0,1,0,Sweeping Force
1024135,4,1,3876,3,Castorice,Hyacine,Evernight,Cyrene,2,0,0,0,Brand of Anamnesis
1024135,4,2,3777,3,Feixiao,Topaz & Numby,Ice Trailblazer,Robin,6,2,6,1,Sweeping Force
1024137,4,1,3653,3,Evernight,Ice Trailblazer,Cyrene,Hyacine,0,6,0,0,Hardened by Frost
1024137,4,2,3623,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,1,1,0,0,Dire Straits
1024138,4,1,3401,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Sunday,0,0,0,0,Heroic Vanguard
1024138,4,2,3617,3,Blade,Hyacine,Bronya,Tribbie,6,0,4,0,Sweeping Force
1024139,4,1,3410,3,The Herta,Herta,Tribbie,Hyacine,0,6,0,0,Hardened by Frost
1024139,4,2,3558,3,Saber,Sunday,Silver Wolf,Huohuo,2,0,0,0,Sweeping Force
1024140,4,1,3738,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024140,4,2,3116,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024142,4,1,3366,3,Phainon,Cyrene,Ice Trailblazer,Bronya,0,2,6,3,Heroic Vanguard
1024142,4,2,3309,3,Aglaea,Sunday,Ruan Mei,Fu Xuan,0,1,1,0,Sweeping Force
1024143,4,1,3520,3,Castorice,Hyacine,Tribbie,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1024143,4,2,3082,3,Firefly,Ruan Mei,Fugue,Lingsha,3,0,0,0,Stunning Remark
1024144,4,1,4000,3,Castorice,Cyrene,Hyacine,Evernight,6,2,2,2,Brand of Anamnesis
1024144,4,2,3814,3,Archer,Dan Heng • Permansor Terrae,Sparkle,Cipher,6,2,6,2,Sweeping Force
1024145,4,1,3693,3,Phainon,Ice Trailblazer,Sparkle,Ruan Mei,2,6,0,1,Heroic Vanguard
1024145,4,2,3662,3,Aglaea,Bronya,Sunday,Huohuo,1,2,0,1,Sweeping Force
1024146,4,1,3681,3,The Herta,Tribbie,Anaxa,Dan Heng • Permansor Terrae,2,1,0,0,Hardened by Frost
1024146,4,2,3411,3,Firefly,Lingsha,Fugue,Ruan Mei,1,0,1,1,Stunning Remark
1024147,4,1,3775,3,Castorice,Evernight,Tribbie,Hyacine,0,0,1,0,Brand of Anamnesis
1024147,4,2,3641,3,Anaxa,Sunday,Cerydra,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024148,4,1,3857,3,Castorice,Evernight,Cyrene,Hyacine,2,0,0,0,Brand of Anamnesis
1024148,4,2,3488,3,Acheron,Silver Wolf,Sunday,Gallagher,6,0,0,6,Sweeping Force
1024149,4,1,128,0,Anaxa,Huohuo,Ice Trailblazer,The Herta,0,0,6,0,Hardened by Frost
1024149,4,2,0,0,,,,,,,,,
1024150,4,1,3680,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Brand of Anamnesis
1024150,4,2,3261,3,Aglaea,Huohuo,Robin,Sunday,0,0,0,0,Sweeping Force
1024151,4,1,3782,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024151,4,2,3510,3,Hysilens,Black Swan,Kafka,Huohuo,0,0,0,0,Dire Straits
1024152,4,1,3729,3,Castorice,Evernight,Hyacine,Cyrene,0,0,0,0,Brand of Anamnesis
1024152,4,2,3662,3,Hysilens,Black Swan,Kafka,Robin,0,0,1,0,Dire Straits
1024153,4,1,3627,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Brand of Anamnesis
1024153,4,2,3383,3,Firefly,Imaginary Trailblazer,Ruan Mei,Lingsha,2,6,2,0,Stunning Remark
1024154,4,1,3848,3,Cyrene,Evernight,Castorice,Hyacine,2,1,0,0,Brand of Anamnesis
1024154,4,2,3157,3,Firefly,Fugue,Ruan Mei,Gallagher,2,0,1,6,Stunning Remark
1024155,4,1,3867,3,Castorice,Evernight,Tribbie,Hyacine,0,2,1,1,Brand of Anamnesis
1024155,4,2,3381,3,The Herta,Anaxa,Ruan Mei,Aventurine,2,0,1,0,Sweeping Force
1024157,4,1,3714,3,The Herta,Anaxa,Tribbie,Lingsha,2,0,1,0,Hardened by Frost
1024157,4,2,3796,3,Phainon,Cerydra,Sunday,Ruan Mei,2,1,0,1,Sweeping Force
1024158,4,1,3626,1,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Brand of Anamnesis
1024158,4,2,1021,1,Phainon,Bronya,Sunday,Gallagher,0,0,1,6,Sweeping Force
1024159,4,1,3829,3,Castorice,Cyrene,Hyacine,Evernight,2,0,0,2,Brand of Anamnesis
1024159,4,2,3548,3,Acheron,Cipher,Silver Wolf,Dan Heng • Permansor Terrae,6,0,2,0,Sweeping Force
1024161,4,1,3772,3,Hyacine,Evernight,Ice Trailblazer,Castorice,0,0,6,0,Brand of Anamnesis
1024161,4,2,3484,3,Firefly,Fugue,Lingsha,Ruan Mei,2,0,0,0,Stunning Remark
1024162,4,1,3890,3,Castorice,Evernight,Cyrene,Hyacine,6,0,0,0,Brand of Anamnesis
1024162,4,2,3443,3,Fugue,Firefly,Ruan Mei,Lingsha,2,4,2,0,Stunning Remark
1024163,4,1,3800,3,Castorice,Hyacine,Evernight,Cyrene,2,0,0,0,Brand of Anamnesis
1024163,4,2,3257,3,Jiaoqiu,Tribbie,Aventurine,Acheron,0,0,0,2,Sweeping Force
1024164,4,1,3809,3,Phainon,Sunday,Cerydra,Dan Heng • Permansor Terrae,3,0,0,0,Heroic Vanguard
1024164,4,2,3531,3,Imaginary Trailblazer,Firefly,Ruan Mei,Lingsha,6,4,0,0,Stunning Remark
1024165,4,1,3848,3,Castorice,Evernight,Hyacine,Cyrene,0,1,0,0,Brand of Anamnesis
1024165,4,2,3509,3,Anaxa,Sunday,Dan Heng • Permansor Terrae,Tribbie,0,0,0,1,Sweeping Force
1024166,4,1,3611,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024166,4,2,3581,3,Hysilens,Kafka,Black Swan,Gallagher,0,1,0,6,Dire Straits
1024167,4,1,3760,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024167,4,2,3538,3,Saber,Sunday,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024168,4,1,3847,3,Evernight,Castorice,Cyrene,Hyacine,0,2,0,0,Brand of Anamnesis
1024168,4,2,3730,3,Hysilens,Kafka,Black Swan,Huohuo,1,2,1,1,Dire Straits
1024170,4,1,3591,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,0,0,1,0,Heroic Vanguard
1024170,4,2,3557,3,Firefly,Fugue,Ruan Mei,Imaginary Trailblazer,2,0,1,6,Stunning Remark
1024171,4,1,3739,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Hardened by Frost
1024171,4,2,3649,3,Anaxa,Sunday,Robin,Ruan Mei,0,0,0,0,Sweeping Force
1024172,4,1,3381,2,Castorice,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1024172,4,2,2994,2,Firefly,Fugue,Ruan Mei,Gallagher,0,0,1,6,Stunning Remark
1024173,4,1,881,0,Castorice,Cyrene,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1024173,4,2,0,0,,,,,,,,,
1024174,4,1,3537,3,Castorice,Hyacine,Evernight,Cyrene,0,0,0,0,Brand of Anamnesis
1024174,4,2,3503,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024175,4,1,3799,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,1,Brand of Anamnesis
1024175,4,2,3063,3,Gallagher,Firefly,Ruan Mei,Imaginary Trailblazer,6,2,1,6,Stunning Remark
1024176,4,1,3273,3,Castorice,Evernight,Tribbie,Huohuo,0,0,0,0,Heroic Vanguard
1024176,4,2,3432,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Dire Straits
1024177,4,1,3740,3,Evernight,Castorice,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1024177,4,2,3136,3,Phainon,Sunday,Bronya,Dan Heng • Permansor Terrae,0,0,4,1,Sweeping Force
1024178,4,1,682,1,Phainon,Sunday,Bronya,Ruan Mei,0,0,0,1,Heroic Vanguard
1024178,4,2,3600,1,Anaxa,Cerydra,Ice Trailblazer,Dan Heng • Permansor Terrae,0,0,6,0,Stunning Remark
1024179,4,1,2954,2,Phainon,Dan Heng • Permansor Terrae,Ice Trailblazer,Cyrene,0,0,6,0,Heroic Vanguard
1024179,4,2,3346,2,Anaxa,Sunday,Aventurine,Robin,1,0,6,0,Sweeping Force
1024180,4,1,3705,3,Castorice,Evernight,Hyacine,Tribbie,0,0,0,0,Brand of Anamnesis
1024180,4,2,3485,3,Hysilens,Kafka,Black Swan,Dan Heng • Permansor Terrae,0,0,0,0,Dire Straits
1024181,4,1,3686,3,Cyrene,Hyacine,Castorice,Evernight,0,0,0,0,Brand of Anamnesis
1024181,4,2,3726,3,Phainon,Lingsha,Cerydra,Sunday,6,0,0,1,Sweeping Force
1024182,4,1,3847,3,Castorice,Evernight,Cyrene,Hyacine,0,2,0,0,Brand of Anamnesis
1024182,4,2,3584,3,Feixiao,Topaz & Numby,Aventurine,Robin,2,2,1,1,Sweeping Force
1024183,4,1,3487,3,Phainon,Bronya,Dan Heng • Permansor Terrae,Tingyun,2,3,1,6,Heroic Vanguard
1024183,4,2,3387,3,Jing Yuan,Sunday,Aventurine,Ruan Mei,0,6,0,0,Sweeping Force
1024184,4,1,3879,3,Hyacine,Cyrene,Evernight,Castorice,0,2,1,0,Brand of Anamnesis
1024184,4,2,3327,3,Huohuo,Sunday,Sparkle,Saber,0,0,2,1,Sweeping Force
1024185,4,1,3953,3,Castorice,Cyrene,Evernight,Hyacine,2,2,0,0,Brand of Anamnesis
1024185,4,2,3391,3,Hysilens,Kafka,Ruan Mei,Lingsha,0,0,5,0,Dire Straits
1024187,4,1,3771,3,Castorice,Cyrene,Hyacine,Evernight,2,0,0,0,Brand of Anamnesis
1024187,4,2,2865,3,Feixiao,Imaginary March 7th,Robin,Aventurine,1,6,0,0,Sweeping Force
1024188,4,1,3708,3,Castorice,Hyacine,Evernight,Tribbie,0,0,0,0,Brand of Anamnesis
1024188,4,2,3326,3,Saber,Sunday,Robin,Huohuo,0,0,0,0,Sweeping Force
1024189,4,1,3547,3,Castorice,Evernight,Tribbie,Hyacine,0,0,0,0,Brand of Anamnesis
1024189,4,2,3218,3,Saber,Dan Heng • Permansor Terrae,Ice Trailblazer,Robin,0,0,6,0,Sweeping Force
1024190,4,1,3595,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Brand of Anamnesis
1024190,4,2,3245,3,Rappa,Imaginary Trailblazer,Ruan Mei,Gallagher,1,6,2,6,Stunning Remark
1024192,4,1,3289,3,Castorice,Evernight,Hyacine,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1024192,4,2,3408,3,Anaxa,Sunday,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,1,Stunning Remark
1024193,4,1,3519,3,Castorice,Ice Trailblazer,Tribbie,Hyacine,0,6,0,0,Brand of Anamnesis
1024193,4,2,3167,3,Saber,Sunday,Robin,Dan Heng • Permansor Terrae,0,0,0,0,Sweeping Force
1024194,4,1,3191,3,The Herta,Jade,Tribbie,Dan Heng • Permansor Terrae,0,0,0,0,Heroic Vanguard
1024194,4,2,3597,3,Castorice,Ice Trailblazer,Evernight,Hyacine,0,6,0,0,Sweeping Force
1024195,4,1,3760,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024195,4,2,3196,3,Feixiao,Imaginary March 7th,Robin,Gallagher,0,6,1,6,Sweeping Force
1024196,4,1,3658,3,Castorice,Cyrene,Evernight,Hyacine,0,0,0,0,Brand of Anamnesis
1024196,4,2,3104,3,Black Swan,Kafka,Dan Heng • Permansor Terrae,Ruan Mei,0,0,0,1,Dire Straits
1024197,4,1,4000,3,Evernight,Castorice,Cyrene,Hyacine,2,2,2,1,Brand of Anamnesis
1024197,4,2,3810,3,Phainon,Sunday,Cerydra,Tribbie,6,1,0,1,Sweeping Force
1024198,4,1,3658,3,Tribbie,Castorice,Evernight,Hyacine,1,0,0,0,Brand of Anamnesis
1024198,4,2,3696,3,Anaxa,Cerydra,Dan Heng • Permansor Terrae,Sunday,0,1,0,0,Sweeping Force
1024199,4,1,3700,3,Castorice,Hyacine,Cyrene,Evernight,0,0,2,0,Brand of Anamnesis
1024199,4,2,3521,3,Firefly,Ruan Mei,Imaginary Trailblazer,Gallagher,6,1,6,6,Stunning Remark
1024200,4,1,3673,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024200,4,2,3351,3,Saber,Tribbie,Sunday,Huohuo,0,0,0,0,Sweeping Force
1024201,4,1,3020,1,Phainon,Sparkle,Dan Heng • Permansor Terrae,Cyrene,0,0,1,0,Heroic Vanguard
1024201,4,2,1959,1,Kafka,Gallagher,Ruan Mei,Robin,2,6,2,0,Dire Straits
1024202,4,1,3815,3,Castorice,Evernight,Cyrene,Hyacine,0,0,0,0,Brand of Anamnesis
1024202,4,2,3609,3,Aglaea,Sunday,Tribbie,Huohuo,1,1,1,0,Sweeping Force
1024203,4,1,3293,3,Silver Wolf,Tribbie,Sparkle,Dan Heng • Permansor Terrae,6,1,0,0,Heroic Vanguard
1024203,4,2,3366,3,Firefly,Rappa,Fugue,Ruan Mei,2,0,0,0,Stunning Remark
1024204,4,1,3474,3,The Herta,Anaxa,Tribbie,Hyacine,2,0,0,0,Heroic Vanguard
1024204,4,2,3303,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,2,0,Stunning Remark
1024205,4,1,3723,3,Castorice,Hyacine,Cyrene,Evernight,0,0,0,0,Brand of Anamnesis
1024205,4,2,3158,3,Lingsha,Fugue,Ruan Mei,Firefly,0,0,0,1,Stunning Remark
1024206,4,1,3692,3,Phainon,Dan Heng • Permansor Terrae,Cerydra,Cyrene,0,1,0,2,Heroic Vanguard
1024206,4,2,3602,3,Hyacine,Mydei,Sunday,Tribbie,0,2,1,1,Sweeping Force
1024207,4,1,3739,3,Castorice,Evernight,Ice Trailblazer,Hyacine,1,0,6,0,Brand of Anamnesis
1024207,4,2,3009,3,Kafka,Black Swan,Dan Heng • Permansor Terrae,Tribbie,1,0,0,0,Dire Straits
1024208,4,1,3768,3,Castorice,Hyacine,Ice Trailblazer,Evernight,2,0,3,0,Brand of Anamnesis
1024208,4,2,3058,3,Firefly,Lingsha,Fugue,Ruan Mei,2,0,0,0,Stunning Remark
1024209,4,1,3384,3,Acheron,Dan Heng • Permansor Terrae,Cipher,Sparkle,2,0,0,1,Heroic Vanguard
1024209,4,2,3482,3,Hysilens,Kafka,Black Swan,Huohuo,0,0,1,0,Dire Straits
1024210,4,1,3848,3,Castorice,Evernight,Cyrene,Hyacine,0,2,0,0,Brand of Anamnesis
1024210,4,2,3505,3,Saber,Sunday,Robin,Huohuo,1,0,1,0,Sweeping Force
1024211,4,1,3890,3,Castorice,Evernight,Cyrene,Hyacine,3,0,0,0,Brand of Anamnesis
1024211,4,2,3251,3,Firefly,Fugue,Ruan Mei,Lingsha,0,0,1,0,Stunning Remark
1024212,4,1,2843,2,Castorice,Ice Trailblazer,Hyacine,Cyrene,0,2,0,0,Brand of Anamnesis
1024212,4,2,2879,2,Acheron,Jiaoqiu,Silver Wolf,Gallagher,0,0,0,6,Sweeping Force
1024214,4,1,3482,3,Luocha,Cyrene,Castorice,Evernight,1,0,0,0,Brand of Anamnesis
1024214,4,2,3221,3,Lingsha,Fugue,Firefly,Ruan Mei,0,0,1,1,Stunning Remark
1024215,4,1,3888,3,Evernight,Luocha,Cyrene,Ice Trailblazer,2,1,6,6,Brand of Anamnesis
1024215,4,2,3384,3,Firefly,Fugue,Gallagher,Ruan Mei,2,1,6,1,Stunning Remark
1024216,4,1,3358,3,Phainon,Robin,Sunday,Dan Heng • Permansor Terrae,0,1,1,0,Heroic Vanguard
1024216,4,2,3733,3,Anaxa,Cerydra,Bronya,Hyacine,6,0,3,0,Stunning Remark
1024218,4,1,3235,3,Phainon,Cerydra,Dan Heng • Permansor Terrae,Cyrene,0,0,0,0,Heroic Vanguard
1024218,4,2,3397,3,Firefly,Ruan Mei,Fugue,Lingsha,2,1,0,1,Stunning Remark
1024219,4,1,3932,3,Castorice,Ice Trailblazer,Evernight,Hyacine,2,6,1,1,Brand of Anamnesis
1024219,4,2,3621,3,The Herta,Tribbie,Aventurine,Anaxa,2,1,6,0,Sweeping Force
1024220,4,1,3859,3,Castorice,Evernight,Ice Trailblazer,Hyacine,2,0,6,0,Brand of Anamnesis
1024220,4,2,3539,3,The Herta,Anaxa,Tribbie,Huohuo,2,0,1,0,Sweeping Force
1024221,4,1,3673,3,Castorice,Evernight,Ice Trailblazer,Hyacine,0,0,6,0,Brand of Anamnesis
1024221,4,2,3455,3,Rappa,Fugue,Ruan Mei,Lingsha,0,0,0,0,Stunning Remark
1024222,4,1,3906,3,Castorice,Evernight,Cyrene,Hyacine,2,2,0,0,Brand of Anamnesis
1024222,4,2,3083,3,Firefly,Fugue,Ruan Mei,Gallagher,0,0,0,6,Stunning Remark
1024223,4,1,3327,3,The Herta,Tribbie,Herta,Dan Heng • Permansor Terrae,1,0,6,0,Heroic Vanguard
1024223,4,2,3309,3,Phainon,Cerydra,Cyrene,Ice Trailblazer,0,0,0,6,Sweeping Force
1024224,4,1,3742,3,Castorice,Hyacine,Evernight,Ice Trailblazer,0,0,0,6,Brand of Anamnesis
1024224,4,2,3515,3,Hysilens,Black Swan,Kafka,Dan Heng • Permansor Terrae,0,1,0,0,Dire Straits
1024225,4,1,3130,3,Archer,Dan Heng • Permansor Terrae,Sparkle,Cipher,0,0,0,0,Heroic Vanguard
1024225,4,2,3648,3,Hysilens,Kafka,Gallagher,Black Swan,0,0,6,0,Dire Straits
1024226,4,1,3897,3,Evernight,Ice Trailblazer,Cyrene,Hyacine,2,6,0,0,Hardened by Frost
1024226,4,2,3662,3,Feixiao,Imaginary March 7th,Topaz & Numby,Robin,2,6,1,1,Sweeping Force
1024227,4,1,3366,3,Phainon,Cerydra,Sunday,Dan Heng • Permansor Terrae,0,0,0,0,Heroic Vanguard
